FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202511;513881387;MS100210-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;191;;QV999999999999;
INTRA-EX;202511;513881387;U5055-4;84099100;FR;PT;10;EXW;11;3;;1,5;1;88;;QV999999999999;
INTRA-EX;202511;513881387;ILZKBR7B8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;38;;QV999999999999;
INTRA-EX;202511;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1;252;;QV999999999999;
INTRA-EX;202511;513881387;WB-287;84213100;FR;PT;10;EXW;11;3;;0,2;1;52;;QV999999999999;
INTRA-EX;202511;513881387;UR-TW2-3300;87088055;FR;PT;10;EXW;11;3;;3,5;1;129;;QV999999999999;
INTRA-EX;202511;513881387;MMRT-MUS-15E;87089997;FR;PT;10;EXW;11;3;;3,4;1;178;;QV999999999999;
INTRA-EX;202511;513881387;MMTS-MUS8-11;87089997;FR;PT;10;EXW;11;3;;0,2;1;47;;QV999999999999;
INTRA-EX;202511;513881387;ILZKAR7A10-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;73;;QV999999999999;
INTRA-EX;202511;513881387;ATMSFO108;87089997;FR;PT;10;EXW;11;3;;0,2;1;102;;QV999999999999;
INTRA-EX;202511;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202511;513881387;ILFR6B-5;84099100;FR;PT;10;EXW;11;3;;0,3;1;46;;QV999999999999;
INTRA-EX;202511;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202511;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202511;513881387;SBMC073;87089235;FR;PT;10;EXW;11;3;;11,4;1;314;;QV999999999999;
INTRA-EX;202511;513881387;D640-0002-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;119;;QV999999999999;
INTRA-EX;202511;513881387;ATMSHYU9;87082910;FR;PT;10;EXW;11;3;;2,3;1;225;;QV999999999999;
INTRA-EX;202511;513881387;FMTIA11-BLACK;87089997;FR;PT;10;EXW;11;3;;2,1;1;212;;QV999999999999;
INTRA-EX;202511;513881387;FMBH7-BLACK;40093100;FR;PT;10;EXW;11;3;;0,5;1;57;;QV999999999999;
INTRA-EX;202511;513881387;ALP.19.08.0004-1;87089997;FR;PT;10;EXW;11;3;;2;1;574;;QV999999999999;
INTRA-EX;202511;513881387;VOUCHER100;00000001;FR;PT;10;EXW;11;3;;0,1;20;2000;;FR72942437567;
INTRA-EX;202511;513881387;VOUCHER50;00000001;FR;PT;10;EXW;11;3;;0,1;5;250;;FR72942437567;
INTRA-EX;202511;513881387;WKE259M77;87082910;FR;PT;10;EXW;11;3;;1,9;1;579;;QV999999999999;
INTRA-EX;202511;513881387;TTE700;87089997;FR;PT;10;EXW;11;3;;16,8;1;4199;;FR72942437567;
INTRA-EX;202511;513881387;SAU0755-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;97;;QV999999999999;
INTRA-EX;202511;513881387;Z1003100-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;216;;QV999999999999;
INTRA-EX;202511;513881387;CTS-SUS-0012R;87088055;FR;PT;10;EXW;11;3;;7,3;1;224;;QV999999999999;
INTRA-EX;202511;513881387;AC-200K04-OT;87089997;FR;PT;10;EXW;11;3;;1,4;1;112;;QV999999999999;
INTRA-EX;202511;513881387;AC-200-IC;84198998;FR;PT;10;EXW;11;3;;11,9;1;397;;QV999999999999;
INTRA-EX;202511;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202511;513881387;001394.999502;84836080;FR;PT;10;EXW;11;3;;6,7;1;569;;QV999999999999;
INTRA-EX;202511;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202511;513881387;BWF20XZ;87089997;FR;PT;10;EXW;11;3;;6;1;205;;QV999999999999;
INTRA-EX;202511;513881387;AC-200-TBH-BK;40093100;FR;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202511;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;136;;QV999999999999;
INTRA-EX;202511;513881387;KCA472;87088035;FR;PT;10;EXW;11;3;;2;1;193;;QV999999999999;
INTRA-EX;202511;513881387;ASMSHIRTL-Z;61091000;FR;PT;10;EXW;11;3;;1;1;13;;QV999999999999;
INTRA-EX;202511;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;136;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK7-RL;87088055;FR;PT;10;EXW;11;3;;0,5;1;59;;QV999999999999;
INTRA-EX;202511;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;171;;QV999999999999;
INTRA-EX;202511;513881387;52001-AK125;84213100;FR;PT;10;EXW;11;3;;4,5;1;86;;QV999999999999;
INTRA-EX;202511;513881387;52001-AK124;84213100;FR;PT;10;EXW;11;3;;4,5;2;50;;QV999999999999;
INTRA-EX;202511;513881387;VWR900002-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;QV999999999999;
INTRA-EX;202511;513881387;ATMSVAG19;87089997;FR;PT;10;EXW;11;3;;3;1;362;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK7R-DP;87089235;FR;PT;10;EXW;11;3;;11,6;1;277;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK8-DP;87089235;FR;PT;10;EXW;11;3;;8,3;1;232;;QV999999999999;
INTRA-EX;202511;513881387;MMRAD-FIST-14K;87089135;FR;PT;10;EXW;11;3;;10,1;1;541;;QV999999999999;
INTRA-EX;202511;513881387;CTS-IT-256;40091100;FR;PT;10;EXW;11;3;;2,3;1;179;;QV999999999999;
INTRA-EX;202511;513881387;CTS-HW-360;40091100;FR;PT;10;EXW;11;3;;1,4;1;249;;QV999999999999;
INTRA-EX;202511;513881387;FMSCPS53T;87089997;FR;PT;10;EXW;11;3;;0,7;1;189;;QV999999999999;
INTRA-EX;202511;513881387;10.127.101K;84133080;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202511;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;419;;QV999999999999;
INTRA-EX;202511;513881387;IMS-8V8S-HFIS;87089997;LV;PT;10;EXW;11;3;;4,1;1;181;;QV999999999999;
INTRA-EX;202511;513881387;ES-341225;87089997;AT;PT;10;EXW;11;3;;3;1;69;;QV999999999999;
INTRA-EX;202511;513881387;ES-335161;87089997;AT;PT;10;EXW;11;3;;1;1;46;;QV999999999999;
INTRA-EX;202511;513881387;SHD0398-4C-BK;87083091;AT;PT;10;EXW;11;3;;0,5;1;114;;QV999999999999;
INTRA-EX;202511;513881387;E10-40-036-06-22;73202081;AT;PT;10;EXW;11;3;;9,1;1;178;;QV999999999999;
INTRA-EX;202511;513881387;AC-WS-15-FK;87088099;AT;PT;10;EXW;11;3;;1,9;2;119;;QV999999999999;
INTRA-EX;202511;513881387;ATMSFO151;84213100;EE;PT;10;EXW;11;3;;4,5;1;570;;QV999999999999;
INTRA-EX;202511;513881387;001422.999502;84836080;DK;PT;10;EXW;11;3;;7;1;547;;QV999999999999;
INTRA-EX;202511;513881387;SVWS071;87089235;SE;PT;10;EXW;11;3;;17;1;577;;QV999999999999;
INTRA-EX;202511;513881387;EVE-F56-LCI-PL-INT;84213100;CZ;PT;10;EXW;11;3;;4,8;1;714;;CZ05681197;
INTRA-EX;202511;513881387;SNN0910-1C-BK;40093100;FI;PT;10;EXW;11;3;;0,3;1;32;;QV999999999999;
INTRA-EX;202511;513881387;AC-Z33-CP-6;84099100;FI;PT;10;EXW;11;3;;1,2;1;100;;QV999999999999;
INTRA-EX;202511;513881387;SNN0910-6P-BK;87083091;FI;PT;10;EXW;11;3;;0,9;1;155;;QV999999999999;
INTRA-EX;202511;513881387;FMCT5-BLA;87089997;FI;PT;10;EXW;11;3;;3,7;1;422;;QV999999999999;
INTRA-EX;202511;513881387;VWR17G7R600;40091100;LU;PT;10;EXW;11;3;;0,2;1;56;;QV999999999999;
INTRA-EX;202511;513881387;EVE-ST38V8S-CF-ENG;87089997;LU;PT;10;EXW;11;3;;1,3;1;585;;QV999999999999;
INTRA-EX;202511;513881387;FMDV8PS3-BLU;87089997;LU;PT;10;EXW;11;3;;1,2;1;239;;QV999999999999;
INTRA-EX;202511;513881387;FMVAG5QS;87089997;LU;PT;10;EXW;11;3;;0,5;1;111;;QV999999999999;
INTRA-EX;202511;513881387;ARMABZA450S-A;84213100;LU;PT;10;EXW;11;3;;3;1;660;;QV999999999999;
INTRA-EX;202511;513881387;52006-AK003;84213100;RO;PT;10;EXW;11;3;;1;2;29;;RO43610916;
INTRA-EX;202511;513881387;SILZKGR8B8S-6;85111000;RO;PT;10;EXW;11;3;;0,4;2;119;;RO43610916;
INTRA-EX;202511;513881387;CTS-IT-220R;84213100;RO;PT;10;EXW;11;3;;4,5;1;282;;QV999999999999;
INTRA-EX;202511;513881387;SHYP102;87089997;RO;PT;10;EXW;11;3;;3;1;312;;QV999999999999;
INTRA-EX;202511;513881387;ATINTP&C4;40091100;HR;PT;10;EXW;11;3;;1,7;1;156;;QV999999999999;
INTRA-EX;202511;513881387;AC-R56-TB;87089997;HR;PT;10;EXW;11;3;;0,4;1;57;;QV999999999999;
INTRA-EX;202511;513881387;FR-0059;84213100;HR;PT;10;EXW;11;3;;4,4;1;642;;QV999999999999;
INTRA-EX;202511;513881387;CI100035;84213100;SK;PT;10;EXW;11;3;;2;1;482;;QV999999999999;
INTRA-EX;202511;513881387;EVE-W210-FTR;84213100;HU;PT;10;EXW;11;3;;0,6;2;179;;QV999999999999;
INTRA-EX;202511;513881387;FMDV26A;87089997;DE;PT;10;EXW;11;3;;0,7;1;165;;QV999999999999;
INTRA-EX;202511;513881387;E10-30-013-01-22;73202081;DE;PT;10;EXW;11;3;;9,4;1;158;;QV999999999999;
INTRA-EX;202511;513881387;AC-FA20-OSA;87089235;DE;PT;10;EXW;11;3;;0,4;1;25;;QV999999999999;
INTRA-EX;202511;513881387;KDT925;87089997;DE;PT;10;EXW;11;3;;0,5;1;57;;QV999999999999;
INTRA-EX;202511;513881387;PK451;84213100;DE;PT;10;EXW;11;3;;2;1;97;;QV999999999999;
INTRA-EX;202511;513881387;PF04;85444290;DE;PT;10;EXW;11;3;;0,2;1;207;;QV999999999999;
INTRA-EX;202511;513881387;06E898001-4;85111000;DE;PT;10;EXW;11;3;;1,5;1;103;;QV999999999999;
INTRA-EX;202511;513881387;001243.999533;84836080;DE;PT;10;EXW;11;3;;7,2;1;599;;QV999999999999;
INTRA-EX;202511;513881387;CTS-B8S4-AWIC;84198998;DE;PT;10;EXW;11;3;;10;1;604;;QV999999999999;
INTRA-EX;202511;513881387;VWR900001;85111000;PL;PT;10;EXW;11;3;;0,3;7;214;;PL8141683531;
INTRA-EX;202511;513881387;MS100192;85111000;PL;PT;10;EXW;11;3;;0,3;2;74;;PL8141683531;
INTRA-EX;202511;513881387;CI100053;84213100;PL;PT;10;EXW;11;3;;4,2;1;250;;PL8141683531;
INTRA-EX;202511;513881387;VWR810000;87089997;PL;PT;10;EXW;11;3;;0,2;2;34;;PL8141683531;
INTRA-EX;202511;513881387;BWR19Z;87088055;GR;PT;10;EXW;11;3;;5,4;1;189;;QV999999999999;
INTRA-EX;202511;513881387;MMHOSE-SUB-IHBK;40093100;GR;PT;10;EXW;11;3;;1,3;1;197;;QV999999999999;
INTRA-EX;202511;513881387;UR-TW2-3051;87088055;GR;PT;10;EXW;11;3;;1,7;1;127;;QV999999999999;
INTRA-EX;202511;513881387;BWR21XZ;87089997;GR;PT;10;EXW;11;3;;5,4;1;246;;GREL800764388;
INTRA-EX;202511;513881387;SHY0800-4P-RD;87083091;GR;PT;10;EXW;11;3;;0,8;1;94;;QV999999999999;
INTRA-EX;202511;513881387;FMBH10-RED;40093100;GR;PT;10;EXW;11;3;;0,3;1;30;;QV999999999999;
INTRA-EX;202511;513881387;VWR810000;87089997;BE;PT;10;EXW;11;3;;0,2;1;28;;BE0725724306;
INTRA-EX;202511;513881387;06J103600AFKIT;84099100;BE;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202511;513881387;AC-VAG-ODP;70102000;BE;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202511;513881387;VWR180000;87089997;BE;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202511;513881387;D650-0010-4;84099100;BE;PT;10;EXW;11;3;;1,7;1;123;;QV999999999999;
INTRA-EX;202511;513881387;SILZKGR8B8S-4;84099100;BE;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202511;513881387;E10-20-052-03-22;87088035;BE;PT;10;EXW;11;3;;11,3;1;233;;QV999999999999;
INTRA-EX;202511;513881387;613182.654150;87089997;BE;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202511;513881387;001422.999502;84836080;BE;PT;10;EXW;11;3;;7;1;565;;QV999999999999;
INTRA-EX;202511;513881387;ATMSFO151;84213100;BE;PT;10;EXW;11;3;;4,5;1;584;;QV999999999999;
INTRA-EX;202511;513881387;AC-W204-DP;87089997;NL;PT;10;EXW;11;3;;15;1;269;;NL859402022B01;
INTRA-EX;202511;513881387;CTS-IT-940;84213100;NL;PT;10;EXW;11;3;;3,5;1;224;;NL866996473B01;
INTRA-EX;202511;513881387;CTS-IT-910;40091100;NL;PT;10;EXW;11;3;;1,9;1;142;;NL866996473B01;
INTRA-EX;202511;513881387;VWR180006;87089997;NL;PT;10;EXW;11;3;;0,1;2;20;;NL866996473B01;
INTRA-EX;202511;513881387;VWR420000;87089997;NL;PT;10;EXW;11;3;;2;1;159;;NL866996473B01;
INTRA-EX;202511;513881387;VWR640020;87089997;NL;PT;10;EXW;11;3;;2,2;1;74;;NL866996473B01;
INTRA-EX;202511;513881387;VWR90000;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202511;513881387;VWR670006;87089235;NL;PT;10;EXW;11;3;;3;1;119;;NL866996473B01;
INTRA-EX;202511;513881387;VWR640015;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL866996473B01;
INTRA-EX;202511;513881387;VWR670007;87089997;NL;PT;10;EXW;11;3;;1,1;1;59;;NL866996473B01;
INTRA-EX;202511;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;6;93;;NL866996473B01;
INTRA-EX;202511;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;4;33;;NL866996473B01;
INTRA-EX;202511;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202511;513881387;BKR8EIX;85111000;NL;PT;10;EXW;11;3;;0,1;4;36;;NL866860666B01;
INTRA-EX;202511;513881387;AC-B58-IT;84213100;NL;PT;10;EXW;11;3;;2,5;1;97;;NL866860666B01;
INTRA-EX;202511;513881387;R7437-9-8;84099100;NL;PT;10;EXW;11;3;;0,5;1;342;;NL865367012B01;
INTRA-EX;202511;513881387;AC-S1-CH-RD;40091100;NL;PT;10;EXW;11;3;;3;1;141;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT02710790060;
INTRA-EX;202511;513881387;AC-MK7-INLET;40091100;IT;PT;10;EXW;11;3;;0,3;1;45;;IT02710790060;
INTRA-EX;202511;513881387;FMINT25;84198998;IT;PT;10;EXW;11;3;;13,7;1;599;;IT16332121009;
INTRA-EX;202511;513881387;EVE-C8RS6-CF-ENG;84213100;IT;PT;10;EXW;11;3;;3;1;472;;IT12072620011;
INTRA-EX;202511;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT02710790060;
INTRA-EX;202511;513881387;AC-MK7-INLET;40091100;IT;PT;10;EXW;11;3;;0,3;1;45;;IT02710790060;
INTRA-EX;202511;513881387;SKTJ4-S1B00;7320909090;IT;PT;10;EXW;11;3;;11;1;208;;QV999999999999;
INTRA-EX;202511;513881387;ACCLAMP3;96072090;IT;PT;10;EXW;11;3;;0,2;2;9;;QV999999999999;
INTRA-EX;202511;513881387;VIB-1458;87089235;IT;PT;10;EXW;11;3;;0,2;2;13;;QV999999999999;
INTRA-EX;202511;513881387;UR-TW2-1832;87088055;IT;PT;10;EXW;11;3;;3;1;114;;QV999999999999;
INTRA-EX;202511;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;4;42;;ES50902109G;
INTRA-EX;202511;513881387;SVWC058;87089235;ES;PT;10;EXW;11;3;;10,1;1;314;;ES47893315R;
INTRA-EX;202511;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;1;468;;ES47893315R;
INTRA-EX;202511;513881387;EVE-FK2V2-CF-LHD-INT;84213100;ES;PT;10;EXW;11;3;;3,7;1;906;;ESB01715598;
INTRA-EX;202511;513881387;R-BMW-019-I;84099100;ES;PT;10;EXW;11;3;;3,6;1;483;;ESB19406420;
INTRA-EX;202511;513881387;13008-AN002;84213100;ES;PT;10;EXW;11;3;;12;1;1764;;ESB19406420;
INTRA-EX;202511;513881387;27001-AN001;84213100;ES;PT;10;EXW;11;3;;4,3;1;634;;ESB19406420;
INTRA-EX;202511;513881387;U5055;85111000;ES;PT;10;EXW;11;3;;0,3;4;74;;ESB94171030;
INTRA-EX;202511;513881387;MS100210;85111000;ES;PT;10;EXW;11;3;;0,3;8;199;;ESB94171030;
INTRA-EX;202511;513881387;AC-R53-IC;87089135;ES;PT;10;EXW;11;3;;4,6;1;179;;ESB94171030;
INTRA-EX;202511;513881387;AC-200-IT;84198998;ES;PT;10;EXW;11;3;;5;1;125;;ESB94171030;
INTRA-EX;202511;513881387;71008-AK001;84814090;ES;PT;10;EXW;11;3;;1;1;135;;ESB19406420;
INTRA-EX;202511;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;4;42;;ES50902109G;
INTRA-EX;202511;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES50902109G;
INTRA-EX;202511;513881387;FMDV32A-POL;84814090;ES;PT;10;EXW;11;3;;0,6;1;164;;ESB72996382;
INTRA-EX;202511;513881387;FMKT135F20;87089997;ES;PT;10;EXW;11;3;;0,7;1;80;;ESB72996382;
INTRA-EX;202511;513881387;KCA510;87088055;ES;PT;10;EXW;11;3;;2;1;171;;ESB01796796;
INTRA-EX;202511;513881387;FMINDK20;84213100;ES;PT;10;EXW;11;3;;0,8;1;194;;QV999999999999;
INTRA-EX;202511;513881387;PK380;84213100;ES;PT;10;EXW;11;3;;5,8;1;308;;ES77482422E;
INTRA-EX;202511;513881387;KLC140-295;87088055;ES;PT;10;EXW;11;3;;1;1;113;;QV999999999999;
INTRA-EX;202511;513881387;KLC198;87088055;ES;PT;10;EXW;11;3;;0,8;1;100;;QV999999999999;
INTRA-EX;202511;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,5;1;102;;ES12764811H;
INTRA-EX;202511;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;67;;QV999999999999;
INTRA-EX;202511;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;67;;QV999999999999;
INTRA-EX;202511;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;179;;QV999999999999;
INTRA-EX;202511;513881387;FMDV008PA-BLA;87089997;ES;PT;10;EXW;11;3;;0,5;1;150;;QV999999999999;
INTRA-EX;202511;513881387;VWR640015;87089997;ES;PT;10;EXW;11;3;;2,2;1;92;;QV999999999999;
INTRA-EX;202511;513881387;FMFK054-RED;87089997;ES;PT;10;EXW;11;3;;1;1;105;;QV999999999999;
INTRA-EX;202511;513881387;FMEDV105A;84814090;ES;PT;10;EXW;11;3;;0,5;1;210;;QV999999999999;
INTRA-EX;202511;513881387;FMEDV105A;84814090;ES;PT;10;EXW;11;3;;0,5;1;210;;QV999999999999;
INTRA-EX;202511;513881387;CTS-IT-500;40091100;ES;PT;10;EXW;11;3;;1,6;1;148;;QV999999999999;
INTRA-EX;202511;513881387;ATMSYGR07;87089997;ES;PT;10;EXW;11;3;;0,5;1;136;;QV999999999999;
INTRA-EX;202511;513881387;AC-BM-ODP;87089997;ES;PT;10;EXW;11;3;;0,1;2;25;;QV999999999999;
INTRA-EX;202511;513881387;FMWS72616;87088099;ES;PT;10;EXW;11;3;;1,5;1;46;;QV999999999999;
INTRA-EX;202511;513881387;RF328;87089997;ES;PT;10;EXW;11;3;;1,3;4;73;;QV999999999999;
INTRA-EX;202511;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;163;;QV999999999999;
INTRA-EX;202511;513881387;03K906051;90269000;ES;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK8-DP;87089235;ES;PT;10;EXW;11;3;;8,3;1;230;;QV999999999999;
INTRA-EX;202511;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202511;513881387;4B5562H-STD;40091100;ES;PT;10;EXW;11;3;;0,2;1;67;;QV999999999999;
INTRA-EX;202511;513881387;5M5585H-STD;40091100;ES;PT;10;EXW;11;3;;0,3;1;90;;QV999999999999;
INTRA-EX;202511;513881387;AC-Z33-CP-6;84099100;ES;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202511;513881387;FM225SH-BLA;40091100;ES;PT;10;EXW;11;3;;0,1;1;29;;QV999999999999;
INTRA-EX;202511;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;223;;QV999999999999;
INTRA-EX;202511;513881387;SHD1010-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202511;513881387;SILZKGR8B8S-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ESB09959933;
INTRA-EX;202511;513881387;SRN0610-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,7;1;76;;QV999999999999;
INTRA-EX;202511;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202511;513881387;SKHA2-S3B00;73209090;ES;PT;10;EXW;11;3;;9;1;146;;QV999999999999;
INTRA-EX;202511;513881387;BSR20XZ;87088055;ES;PT;10;EXW;11;3;;5,1;1;172;;QV999999999999;
INTRA-EX;202511;513881387;KLC30;87088055;ES;PT;10;EXW;11;3;;0,6;1;110;;QV999999999999;
INTRA-EX;202511;513881387;LTR7IX-11-8;84099100;ES;PT;10;EXW;11;3;;0,5;1;72;;QV999999999999;
INTRA-EX;202511;513881387;SNN0910-1C-BK;40093100;ES;PT;10;EXW;11;3;;0,3;1;33;;QV999999999999;
INTRA-EX;202511;513881387;AC-300-CP-6;84099100;ES;PT;10;EXW;11;3;;1,6;1;106;;QV999999999999;
INTRA-EX;202511;513881387;RC-ZE81;85111000;ES;PT;10;EXW;11;3;;3;1;65;;QV999999999999;
INTRA-EX;202511;513881387;U5093-4;84099100;ES;PT;10;EXW;11;3;;1,2;1;176;;QV999999999999;
INTRA-EX;202511;513881387;FMTTUHOSE-;40091100;ES;PT;10;EXW;11;3;;0,8;1;26;;ESE94201142;
INTRA-EX;202511;513881387;WHT005184;40091100;ES;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202511;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202511;513881387;FMKT005-BLA;40093100;ES;PT;10;EXW;11;3;;1,3;1;169;;QV999999999999;
INTRA-EX;202511;513881387;SHD0394-6C-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1;195;;QV999999999999;
INTRA-EX;202511;513881387;SILZKGR8B8S-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202511;513881387;AC-200-TBH-RD;40093100;ES;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202511;513881387;AC-200-FD;87089997;ES;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202511;513881387;WSK-HYU001;87088055;ES;PT;10;EXW;11;3;;10;1;211;;QV999999999999;
INTRA-EX;202511;513881387;S90-4-15-018;87087050;ES;PT;10;EXW;11;3;;2,1;1;116;;QV999999999999;
INTRA-EX;202511;513881387;AC-500-DP;87089235;ES;PT;10;EXW;11;3;;2,4;1;148;;QV999999999999;
INTRA-EX;202511;513881387;8B1580H-STD;40091100;ES;PT;10;EXW;11;3;;0,5;1;163;;QV999999999999;
INTRA-EX;202511;513881387;BRR13Z;87089997;ES;PT;10;EXW;11;3;;4,5;1;200;;QV999999999999;
INTRA-EX;202511;513881387;MMHP-ASHB-2424;87089997;ES;PT;10;EXW;11;3;;0,3;1;33;;QV999999999999;
INTRA-EX;202511;513881387;Z-1313913;87089997;ES;PT;10;EXW;11;3;;2,4;1;216;;QV999999999999;
INTRA-EX;202511;513881387;Z-1353914;87089997;ES;PT;10;EXW;11;3;;1,3;1;169;;QV999999999999;
INTRA-EX;202511;513881387;VWR630000;87141030;ES;PT;10;EXW;11;3;;1,9;1;154;;QV999999999999;
INTRA-EX;202511;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202511;513881387;FMINT28;84198998;ES;PT;10;EXW;11;3;;15,6;1;590;;QV999999999999;
INTRA-EX;202511;513881387;AC-F56-DP;87089235;ES;PT;10;EXW;11;3;;4,5;1;171;;QV999999999999;
INTRA-EX;202511;513881387;D760-0064;84099100;ES;PT;10;EXW;11;3;;1,1;1;131;;QV999999999999;
INTRA-EX;202511;513881387;AC-BMB-CP-4;85111000;ES;PT;10;EXW;11;3;;2,5;1;81;;QV999999999999;
INTRA-EX;202511;513881387;CTS-IT-166;84213100;ES;PT;10;EXW;11;3;;3;1;230;;QV999999999999;
INTRA-EX;202511;513881387;001394.999998;84836080;ES;PT;10;EXW;11;3;;6,7;1;544;;QV999999999999;
INTRA-EX;202511;513881387;613182.654150;87089997;ES;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202511;513881387;AC-W205-DPHS;87089997;ES;PT;10;EXW;11;3;;9,3;1;505;;QV999999999999;
INTRA-EX;202511;513881387;SILFER8C7ES-8;85111000;ES;PT;10;EXW;11;3;;0,5;2;235;;ESB87803904;
INTRA-EX;202511;513881387;AC-200-HS;87089997;ES;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202511;513881387;MS100210-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;126;;QV999999999999;
INTRA-EX;202511;513881387;BWR21XZ;87089997;ES;PT;10;EXW;11;3;;5,4;1;203;;QV999999999999;
INTRA-EX;202511;513881387;BWF20XZ;87089997;ES;PT;10;EXW;11;3;;6;1;203;;QV999999999999;
INTRA-EX;202511;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202511;513881387;AC-45-DPHS;87089235;ES;PT;10;EXW;11;3;;9,2;1;396;;QV999999999999;
