FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202410;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;QV999999999999;
INTRA-EX;202410;513881387;E10-30-013-01-22;73202081;FR;PT;10;EXW;11;3;;9,4;1;152;;QV999999999999;
INTRA-EX;202410;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;149;;FR35504243288;
INTRA-EX;202410;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;8;531;;FR35504243288;
INTRA-EX;202410;513881387;ATIKNIS01;87089997;FR;PT;10;EXW;11;3;;6;1;289;;QV999999999999;
INTRA-EX;202410;513881387;STY0015-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IGN-009;84099100;FR;PT;10;EXW;11;3;;0,3;6;190;;QV999999999999;
INTRA-EX;202410;513881387;VWR17G7R600;40091100;FR;PT;10;EXW;11;3;;0,2;1;49;;QV999999999999;
INTRA-EX;202410;513881387;MMICP-N55-11;87089997;FR;PT;10;EXW;11;3;;2,2;1;241;;FR77978902617;
INTRA-EX;202410;513881387;VIB-1458;87089235;FR;PT;10;EXW;11;3;;0,2;2;13;;QV999999999999;
INTRA-EX;202410;513881387;MMINT-MK7-15;84198998;FR;PT;10;EXW;11;3;;16,5;1;721;;FR09925119166;
INTRA-EX;202410;513881387;AC-MK7R-DP;87089235;FR;PT;10;EXW;11;3;;11,3;1;277;;FR09925119166;
INTRA-EX;202410;513881387;CTS-FPK-004-525;87089235;FR;PT;10;EXW;11;3;;0,8;1;416;;FR09925119166;
INTRA-EX;202410;513881387;KLC163;87088035;FR;PT;10;EXW;11;3;;0,9;1;121;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-277;87089235;FR;PT;10;EXW;11;3;;1,7;1;190;;QV999999999999;
INTRA-EX;202410;513881387;VWR17G7R600;40091100;FR;PT;10;EXW;11;3;;0,2;1;49;;QV999999999999;
INTRA-EX;202410;513881387;AC-MK7-HPFP;87089997;FR;PT;10;EXW;11;3;;1,6;1;494;;FR21914749676;
INTRA-EX;202410;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,2;1;59;;FR78884744491;
INTRA-EX;202410;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;202;;FR78884744491;
INTRA-EX;202410;513881387;AC-500-TB;87089997;FR;PT;10;EXW;11;3;;0,3;1;59;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202410;513881387;03H971921;84099100;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-255R;87089135;FR;PT;10;EXW;11;3;;8;1;284;;FR19980130553;
INTRA-EX;202410;513881387;CTS-IT-340;84213100;FR;PT;10;EXW;11;3;;3,4;1;276;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-270R;84213100;FR;PT;10;EXW;11;3;;4,3;1;279;;QV999999999999;
INTRA-EX;202410;513881387;KCA520;87088055;FR;PT;10;EXW;11;3;;1;1;97;;QV999999999999;
INTRA-EX;202410;513881387;JSK-123-BK;84213100;FR;PT;10;EXW;11;3;;2;1;183;;FR09800029712;
INTRA-EX;202410;513881387;FMFSITAT-P;87089997;FR;PT;10;EXW;11;3;;0,7;1;217;;FR09800029712;
INTRA-EX;202410;513881387;TS-0203-1103;87089997;FR;PT;10;EXW;11;3;;0,1;1;33;;QV999999999999;
INTRA-EX;202410;513881387;FMBGMCS;90262020;FR;PT;10;EXW;11;3;;0,1;1;34;;QV999999999999;
INTRA-EX;202410;513881387;SAU0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202410;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202410;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;364;;FR35504243288;
INTRA-EX;202410;513881387;11427566327;84099100;FR;PT;10;EXW;11;3;;0,1;4;20;;FR35504243288;
INTRA-EX;202410;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202410;513881387;KCA520;87088055;FR;PT;10;EXW;11;3;;1;1;97;;QV999999999999;
INTRA-EX;202410;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202410;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1;189;;QV999999999999;
INTRA-EX;202410;513881387;SHD0394-6P-BK;;FR;PT;10;EXW;11;3;;0,1;1;155;;QV999999999999;
INTRA-EX;202410;513881387;AC-WS-15-FK;87088099;FR;PT;10;EXW;11;3;;1,9;1;59;;QV999999999999;
INTRA-EX;202410;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,2;1;41;;QV999999999999;
INTRA-EX;202410;513881387;SVW0615-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202410;513881387;BMR78XZ;87088055;FR;PT;10;EXW;11;3;;3;1;220;;FR02903586360;
INTRA-EX;202410;513881387;R7437-8;85111000;CY;PT;10;EXW;11;3;;0,1;4;136;;CY00781748Y;
INTRA-EX;202410;513881387;30-3300;87089997;CY;PT;10;EXW;11;3;;4,9;1;399;;CY00781748Y;
INTRA-EX;202410;513881387;D650-0002;84099100;HU;PT;10;EXW;11;3;;0,3;22;511;;HU25464285;
INTRA-EX;202410;513881387;BNF41Z;87088055;SI;PT;10;EXW;11;3;;6,9;1;199;;QV999999999999;
INTRA-EX;202410;513881387;VWR17G8R600;84213100;SI;PT;10;EXW;11;3;;0,2;2;96;;QV999999999999;
INTRA-EX;202410;513881387;EVE-S1-CF-INT;84213100;GR;PT;10;EXW;11;3;;3,2;1;730;;GREL116214050;
INTRA-EX;202410;513881387;50003-MR45XLZ-4;87089997;GR;PT;10;EXW;11;3;;0,4;1;80;;QV999999999999;
INTRA-EX;202410;513881387;FMMD7;87089235;GR;PT;10;EXW;11;3;;0,6;1;80;;QV999999999999;
INTRA-EX;202410;513881387;AC-CEL-FIX-S;87089997;GR;PT;10;EXW;11;3;;0,2;1;31;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-938;40091100;GR;PT;10;EXW;11;3;;3,4;1;354;;QV999999999999;
INTRA-EX;202410;513881387;MMRAD-MIA-99;87089135;GR;PT;10;EXW;11;3;;8,4;1;148;;GREL136030005;
INTRA-EX;202410;513881387;EVE-ST38V8S-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,2;1;1285;;PL8141683531;
INTRA-EX;202410;513881387;EVE-GR4-CF-INT;84213100;PL;PT;10;EXW;11;3;;5,7;2;1950;;PL8141683531;
INTRA-EX;202410;513881387;MMICP-N55-11;87089997;PL;PT;10;EXW;11;3;;2,2;1;180;;PL8141683531;
INTRA-EX;202410;513881387;AC-MK7-INLET;40091100;PL;PT;10;EXW;11;3;;0,3;1;45;;PL8141683531;
INTRA-EX;202410;513881387;50003-MR45HLZ-4;87089997;BE;PT;10;EXW;11;3;;0,3;1;82;;QV999999999999;
INTRA-EX;202410;513881387;FMBM335DV1;84814090;BE;PT;10;EXW;11;3;;3,3;1;388;;BE0763671397;
INTRA-EX;202410;513881387;PFR8S8EG-6;87089997;BE;PT;10;EXW;11;3;;1,4;1;67;;QV999999999999;
INTRA-EX;202410;513881387;CTS-HW-360;40091100;BE;PT;10;EXW;11;3;;1,4;1;224;;BE0670639687;
INTRA-EX;202410;513881387;CTS-IT-256;40091100;BE;PT;10;EXW;11;3;;2,3;1;149;;BE0670639687;
INTRA-EX;202410;513881387;TS-0223-1279;87089997;BE;PT;10;EXW;11;3;;0,4;2;282;;BE0789537438;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;BE;PT;10;EXW;11;3;;5,2;5;1547;;BE0789537438;
INTRA-EX;202410;513881387;VWR670006;87089235;BE;PT;10;EXW;11;3;;2,8;1;119;;BE0789537438;
INTRA-EX;202410;513881387;VWR670007;87089997;BE;PT;10;EXW;11;3;;1,1;1;59;;BE0789537438;
INTRA-EX;202410;513881387;PP1389;84213100;BE;PT;10;EXW;11;3;;0,5;1;24;;BE0789537438;
INTRA-EX;202410;513881387;MMOC-F80-15;87089135;BE;PT;10;EXW;11;3;;5;1;347;;BE0667689206;
INTRA-EX;202410;513881387;GSP26-8UAS2;8708803590;IT;PT;10;EXW;11;3;;33;1;707;;IT04459150241;
INTRA-EX;202410;513881387;KCA533;84099100;IT;PT;10;EXW;11;3;;1,7;1;88;;IT03528320785;
INTRA-EX;202410;513881387;9-307-1059;84133080;IT;PT;10;EXW;11;3;;0,5;1;122;;IT02710790060;
INTRA-EX;202410;513881387;EVE-A45S-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,6;1;999;;IT02710790060;
INTRA-EX;202410;513881387;SVWP054;87089235;IT;PT;10;EXW;11;3;;3,7;1;104;;IT02710790060;
INTRA-EX;202410;513881387;AC-IS-TB;87089997;IT;PT;10;EXW;11;3;;0,3;1;29;;IT02710790060;
INTRA-EX;202410;513881387;SVAGC005;87089235;IT;PT;10;EXW;11;3;;11;1;251;;IT02710790060;
INTRA-EX;202410;513881387;SHYSP102;87089997;IT;PT;10;EXW;11;3;;2,6;1;119;;IT02710790060;
INTRA-EX;202410;513881387;9-652-1008;84133080;IT;PT;10;EXW;11;3;;0,4;1;103;;IT03656931205;
INTRA-EX;202410;513881387;VWR29DQ381;87089997;IT;PT;10;EXW;11;3;;6,2;1;524;;IT10491230966;
INTRA-EX;202410;513881387;R7437-9;85111000;IT;PT;10;EXW;11;3;;0,1;4;141;;IT10491230966;
INTRA-EX;202410;513881387;AC-MK7-IND-BK;40091100;IT;PT;10;EXW;11;3;;0,9;2;65;;IT10491230966;
INTRA-EX;202410;513881387;EVE-2TFSI-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,5;1;663;;IT08839490011;
INTRA-EX;202410;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT08839490011;
INTRA-EX;202410;513881387;MMTS-FIST-14;87089997;IT;PT;10;EXW;11;3;;0,1;1;35;;IT08839490011;
INTRA-EX;202410;513881387;MMAI-RS-16WBK;87089910;IT;PT;10;EXW;11;3;;7,1;1;273;;IT08839490011;
INTRA-EX;202410;513881387;17U-07-1000-4;84133080;IT;PT;10;EXW;11;3;;0,3;1;351;;IT03656931205;
INTRA-EX;202410;513881387;SBMP086;87089235;NL;PT;10;EXW;11;3;;11,8;1;262;;NL002241494B08;
INTRA-EX;202410;513881387;SVWS039;87089235;NL;PT;10;EXW;11;3;;18;1;402;;NL002241494B08;
INTRA-EX;202410;513881387;VWR12G7R600ITBLU;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL002241494B08;
INTRA-EX;202410;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL002241494B08;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;1;100;;NL002241494B08;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;NL;PT;10;EXW;11;3;;0,4;1;43;;NL002241494B08;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;NL;PT;10;EXW;11;3;;5,2;1;338;;NL002241494B08;
INTRA-EX;202410;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;2;76;;NL002241494B08;
INTRA-EX;202410;513881387;SAUC030;87089235;NL;PT;10;EXW;11;3;;5,6;1;135;;NL859402022B01;
INTRA-EX;202410;513881387;EUPD5002115R;85111000;NL;PT;10;EXW;11;3;;1,5;1;712;;NL002241494B08;
INTRA-EX;202410;513881387;AC-200-EM;87089997;NL;PT;10;EXW;11;3;;2,3;1;54;;NL002241494B08;
INTRA-EX;202410;513881387;VWR12G614;84213100;NL;PT;10;EXW;11;3;;1,8;1;237;;NL002254344B79;
INTRA-EX;202410;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;2;112;;NL002254344B79;
INTRA-EX;202410;513881387;VWR12G7R600OS;84213100;NL;PT;10;EXW;11;3;;0,3;1;21;;NL002254344B79;
INTRA-EX;202410;513881387;VWR120003;87089997;NL;PT;10;EXW;11;3;;1,3;1;178;;NL002254344B79;
INTRA-EX;202410;513881387;VWR160000;87089997;NL;PT;10;EXW;11;3;;0,7;1;114;;NL002254344B79;
INTRA-EX;202410;513881387;VWR800001;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL002254344B79;
INTRA-EX;202410;513881387;AC-211-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL002254344B79;
INTRA-EX;202410;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL002254344B79;
INTRA-EX;202410;513881387;VWR90000;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL002254344B79;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;1;100;;NL002254344B79;
INTRA-EX;202410;513881387;R7438-9;84099100;NL;PT;10;EXW;11;3;;0,1;4;133;;NL002254344B79;
INTRA-EX;202410;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;4;30;;NL002254344B79;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;NL;PT;10;EXW;11;3;;5,2;1;309;;NL002241494B08;
INTRA-EX;202410;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;1;38;;NL002241494B08;
INTRA-EX;202410;513881387;AC-200-VRA;87089997;NL;PT;10;EXW;11;3;;0,2;1;19;;NL002241494B08;
INTRA-EX;202410;513881387;UR-TW2-3047;87088055;ES;PT;10;EXW;11;3;;3;1;129;;ESB01796796;
INTRA-EX;202410;513881387;AC-MK7-RU;87089235;ES;PT;10;EXW;11;3;;2,2;1;75;;ESB01796796;
INTRA-EX;202410;513881387;E40-15-021-04-11;73202081;ES;PT;10;EXW;11;3;;9,4;1;618;;ESB01796796;
INTRA-EX;202410;513881387;CTS-HW-262;87089235;ES;PT;10;EXW;11;3;;1;1;206;;ESB01796796;
INTRA-EX;202410;513881387;VWR520000;87089997;ES;PT;10;EXW;11;3;;0,7;1;171;;ESB01796796;
INTRA-EX;202410;513881387;AC-200-OSA;87089997;ES;PT;10;EXW;11;3;;0,2;1;27;;QV999999999999;
INTRA-EX;202410;513881387;SSU0500-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202410;513881387;CTS-HW-046;87089997;ES;PT;10;EXW;11;3;;0,3;1;107;;QV999999999999;
INTRA-EX;202410;513881387;SSK0502-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;65;;QV999999999999;
INTRA-EX;202410;513881387;MS100219-8;85111000;ES;PT;10;EXW;11;3;;2,3;1;401;;ESB42771618;
INTRA-EX;202410;513881387;FMINDK28-BK;84213100;ES;PT;10;EXW;11;3;;5,9;1;319;;ESB42771618;
INTRA-EX;202410;513881387;EVO300E;84213100;ES;PT;10;EXW;11;3;;5,8;1;344;;ESB42771618;
INTRA-EX;202410;513881387;AC-200-OSA;87089997;ES;PT;10;EXW;11;3;;0,2;1;27;;QV999999999999;
INTRA-EX;202410;513881387;SAU0433-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202410;513881387;RBF660;27101999;ES;PT;10;EXW;11;3;;0,6;2;23;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202410;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,2;1;41;;QV999999999999;
INTRA-EX;202410;513881387;R-AUD-010-I-5;84099100;ES;PT;10;EXW;11;3;;3,5;1;642;;ESB37306727;
INTRA-EX;202410;513881387;SNN0910-1C-BK;40093100;ES;PT;10;EXW;11;3;;0,3;1;33;;QV999999999999;
INTRA-EX;202410;513881387;SNN0910-6P-BK;87083091;ES;PT;10;EXW;11;3;;0,9;1;179;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-CH-BL;40093100;ES;PT;10;EXW;11;3;;1;1;104;;QV999999999999;
INTRA-EX;202410;513881387;WB-432;84213100;ES;PT;10;EXW;11;3;;0,3;1;48;;QV999999999999;
INTRA-EX;202410;513881387;SP-201;32081090;ES;PT;10;EXW;11;3;;0,5;1;27;;QV999999999999;
INTRA-EX;202410;513881387;SSE0250-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202410;513881387;FMINT15;84198998;ES;PT;10;EXW;11;3;;16,4;1;573;;ESB96140132;
INTRA-EX;202410;513881387;FMBP4;87089997;ES;PT;10;EXW;11;3;;2,4;1;181;;ESB96140132;
INTRA-EX;202410;513881387;FMOC11;87089997;ES;PT;10;EXW;11;3;;3,6;1;492;;ESB96140132;
INTRA-EX;202410;513881387;216CLSDWAOP-R;87089997;ES;PT;10;EXW;11;3;;0,4;1;73;;ESB67084251;
INTRA-EX;202410;513881387;216CLSDWAOT-R;87089997;ES;PT;10;EXW;11;3;;0,4;1;49;;ESB67084251;
INTRA-EX;202410;513881387;216CLSDWAWT-R;87089997;ES;PT;10;EXW;11;3;;0,4;1;46;;ESB67084251;
INTRA-EX;202410;513881387;FMDV23A-A;87089997;ES;PT;10;EXW;11;3;;0,6;1;194;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-CFA-KIT;87089997;ES;PT;10;EXW;11;3;;0,1;1;32;;ESB53001988;
INTRA-EX;202410;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;314;;ESB53001988;
INTRA-EX;202410;513881387;1K0121407A;87089997;ES;PT;10;EXW;11;3;;0,8;1;9;;ESB53001988;
INTRA-EX;202410;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;170;;QV999999999999;
INTRA-EX;202410;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;163;;QV999999999999;
INTRA-EX;202410;513881387;CTS-TR-1050X;87089997;ES;PT;10;EXW;11;3;;12,2;1;1660;;ES34275397S;
INTRA-EX;202410;513881387;MMFS-E46-01K;84149000;ES;PT;10;EXW;11;3;;4,9;1;242;;QV999999999999;
INTRA-EX;202410;513881387;AC-180-DB;87089997;ES;PT;10;EXW;11;3;;1,5;1;31;;QV999999999999;
INTRA-EX;202410;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202410;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,2;1;41;;QV999999999999;
INTRA-EX;202410;513881387;CTS-HW-408;84099100;ES;PT;10;EXW;11;3;;0,3;1;116;;QV999999999999;
INTRA-EX;202410;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,5;1;40;;QV999999999999;
INTRA-EX;202410;513881387;AC-VAG-ODP;70102000;ES;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202410;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;35;;QV999999999999;
INTRA-EX;202410;513881387;216BFWAVOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;37;;QV999999999999;
INTRA-EX;202410;513881387;216BFWAWTSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;39;;QV999999999999;
INTRA-EX;202410;513881387;SHY0800-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1;96;;QV999999999999;
INTRA-EX;202410;513881387;FMACFRS2;84099100;ES;PT;10;EXW;11;3;;0,6;1;141;;ESA60479078;
INTRA-EX;202410;513881387;06F103483E;87089235;ES;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-BT;90262020;ES;PT;10;EXW;11;3;;0,2;1;28;;QV999999999999;
INTRA-EX;202410;513881387;WB-271;84213100;ES;PT;10;EXW;11;3;;0,2;1;39;;ESE24731622;
INTRA-EX;202410;513881387;FM225CCHA-BK;40091100;ES;PT;10;EXW;11;3;;0,2;1;50;;ESE24731622;
INTRA-EX;202410;513881387;AC-MK5-FU-RD;87088055;ES;PT;10;EXW;11;3;;4,4;1;59;;ESB19781145;
INTRA-EX;202410;513881387;17U-01-0440-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;246;;ESB19781145;
INTRA-EX;202410;513881387;AC-200-CP;84099100;ES;PT;10;EXW;11;3;;0,3;4;54;;ESB19781145;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ESB19781145;
INTRA-EX;202410;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;45;;ESB19781145;
INTRA-EX;202410;513881387;VWR31G70RW;87088035;ES;PT;10;EXW;11;3;;9,1;1;161;;ES71155708X;
INTRA-EX;202410;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;2;44;;ESB09771205;
INTRA-EX;202410;513881387;KLC167A;87088055;ES;PT;10;EXW;11;3;;1,4;1;85;;ESB86420924;
INTRA-EX;202410;513881387;BMF23Z;87088055;ES;PT;10;EXW;11;3;;5;1;136;;ESB67084251;
INTRA-EX;202410;513881387;BMR12Z;87088055;ES;PT;10;EXW;11;3;;2,1;1;122;;ESB67084251;
INTRA-EX;202410;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8;1;161;;ESB86420924;
INTRA-EX;202410;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;468;;ESB86420924;
INTRA-EX;202410;513881387;MMAI-CTR-17;84213100;ES;PT;10;EXW;11;3;;5,5;1;309;;ESB42954230;
INTRA-EX;202410;513881387;VWR810004;87088055;ES;PT;10;EXW;11;3;;0,7;1;143;;ESB42954230;
INTRA-EX;202410;513881387;VWR810005;87082990;ES;PT;10;EXW;11;3;;0,4;2;248;;ESB42954230;
INTRA-EX;202410;513881387;VWR12G7R602ITBLA;84213100;ES;PT;10;EXW;11;3;;0,6;2;152;;ESB42954230;
INTRA-EX;202410;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;3;27;;ESB42954230;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB42954230;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1;338;;ESB42954230;
INTRA-EX;202410;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;25;;ESB42954230;
INTRA-EX;202410;513881387;VWR1210R600EG;84213100;ES;PT;10;EXW;11;3;;5,2;1;458;;ESB67084251;
INTRA-EX;202410;513881387;E-TY/SS/3;87089850;ES;PT;10;EXW;11;3;;5,2;1;349;;ESB65650301;
INTRA-EX;202410;513881387;S-TY/T/2;87089235;ES;PT;10;EXW;11;3;;28;1;2195;;ESB65650301;
INTRA-EX;202410;513881387;PFR7B;85111000;ES;PT;10;EXW;11;3;;0,2;14;140;;ES72815006L;
INTRA-EX;202410;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;22;;ES72815006L;
INTRA-EX;202410;513881387;CTS-FPK-004-450;87089235;ES;PT;10;EXW;11;3;;0,8;1;292;;ESB44942472;
INTRA-EX;202410;513881387;AC-MK7-RU;87089235;ES;PT;10;EXW;11;3;;2,2;1;53;;ESB44942472;
INTRA-EX;202410;513881387;STYP009;87089997;ES;PT;10;EXW;11;3;;7,8;1;201;;ESB88553946;
INTRA-EX;202410;513881387;EVE-TRB8V8S-FLG-TTE;85111000;ES;PT;10;EXW;11;3;;0,2;1;35;;ESB88553946;
INTRA-EX;202410;513881387;AC-MK7-IND-BL;40091100;ES;PT;10;EXW;11;3;;0,9;1;32;;ESB42954230;
INTRA-EX;202410;513881387;VWR12P0GT;84213100;ES;PT;10;EXW;11;3;;2;1;256;;ESB42954230;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;5,2;1;309;;ESB42954230;
INTRA-EX;202410;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;3;229;;ESB42954230;
INTRA-EX;202410;513881387;VWR12G7R600ITBLU;84213100;ES;PT;10;EXW;11;3;;0,8;2;152;;ESB42954230;
INTRA-EX;202410;513881387;AC-R53-IC;87089135;ES;PT;10;EXW;11;3;;4,6;1;179;;ES28841101K;
INTRA-EX;202410;513881387;R7438-9;84099100;ES;PT;10;EXW;11;3;;0,1;5;166;;ESB44942472;
INTRA-EX;202410;513881387;VWR31G8GT;87089997;ES;PT;10;EXW;11;3;;7,9;1;161;;ESB19296938;
INTRA-EX;202410;513881387;KDT911;87089997;ES;PT;10;EXW;11;3;;0,8;1;55;;ESB04855516;
INTRA-EX;202410;513881387;AC-MK7R-DP;87089235;ES;PT;10;EXW;11;3;;11,3;1;185;;ESB04855516;
INTRA-EX;202410;513881387;AC-MK7-IT;84198998;ES;PT;10;EXW;11;3;;4,3;2;289;;ESB04855516;
INTRA-EX;202410;513881387;EVE-A45S-CF-INT;84213100;ES;PT;10;EXW;11;3;;4,6;1;999;;ESB72996382;
INTRA-EX;202410;513881387;SAU0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202410;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202410;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,2;1;166;;FR77530489756;
INTRA-EX;202410;513881387;03H971921;84099100;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202410;513881387;SILZKGR8B8S-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;39;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-220R;84213100;FR;PT;10;EXW;11;3;;4,5;1;280;;FR09800029712;
INTRA-EX;202410;513881387;KSB652;87088055;FR;PT;10;EXW;11;3;;2,1;1;150;;QV999999999999;
INTRA-EX;202410;513881387;VWR31UPGT;84213100;FR;PT;10;EXW;11;3;;7,2;1;176;;QV999999999999;
INTRA-EX;202410;513881387;FMKT135F20;87089997;FR;PT;10;EXW;11;3;;0,7;1;99;;QV999999999999;
INTRA-EX;202410;513881387;5w30;27101999;FR;PT;10;EXW;11;3;;1,9;4;116;;QV999999999999;
INTRA-EX;202410;513881387;R11-10-2;40091100;FR;PT;10;EXW;11;3;;0,2;1;83;;FR23410998736;
INTRA-EX;202410;513881387;SILZKFR8D7S-4;85111000;FR;PT;10;EXW;11;3;;0,2;1;34;;QV999999999999;
INTRA-EX;202410;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;446;;FR74922101647;
INTRA-EX;202410;513881387;CTS-CC-MK7GRS3;84099100;FR;PT;10;EXW;11;3;;2,8;1;468;;FR74922101647;
INTRA-EX;202410;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;160;;FR74922101647;
INTRA-EX;202410;513881387;9-307-1060;84133080;FR;PT;10;EXW;11;3;;0,6;1;148;;FR74922101647;
INTRA-EX;202410;513881387;06K129717A;87089997;FR;PT;10;EXW;11;3;;0,1;2;13;;QV999999999999;
