FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202501;513881387;VWR12G7R600ITBLA;84213100;HU;PT;10;EXW;11;3;;0,8;1;76;;HU25464285;
INTRA-EX;202501;513881387;VWR12G7R600ITINLET;87089997;HU;PT;10;EXW;11;3;;0,4;1;100;;HU25464285;
INTRA-EX;202501;513881387;CI100039;40091100;HU;PT;10;EXW;11;3;;2;1;200;;HU25464285;
INTRA-EX;202501;513881387;VWR160001;87089997;HU;PT;10;EXW;11;3;;0,4;1;86;;HU25464285;
INTRA-EX;202501;513881387;EVE-C8RS6-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,8;1;1987;;PL8141683531;
INTRA-EX;202501;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,7;1;1987;;PL8141683531;
INTRA-EX;202501;513881387;MMHOSE-E36-92BK;40091100;BE;PT;10;EXW;11;3;;0,7;1;62;;BE0740963105;
INTRA-EX;202501;513881387;MMFS-E36-92P;84149000;BE;PT;10;EXW;11;3;;5;1;155;;BE0740963105;
INTRA-EX;202501;513881387;MMRT-E36-92E;87089199;BE;PT;10;EXW;11;3;;2,2;1;84;;BE0740963105;
INTRA-EX;202501;513881387;MMOC-E46-01;87089997;BE;PT;10;EXW;11;3;;5;1;588;;BE0740963105;
INTRA-EX;202501;513881387;AC-MK7-FPT;84133080;NL;PT;10;EXW;11;3;;0,1;1;6;;NL866996473B01;
INTRA-EX;202501;513881387;AC-211-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL866996473B01;
INTRA-EX;202501;513881387;VWR120001;87089997;NL;PT;10;EXW;11;3;;0,1;4;19;;NL866996473B01;
INTRA-EX;202501;513881387;VWR810004;87088055;NL;PT;10;EXW;11;3;;0,7;1;143;;NL866996473B01;
INTRA-EX;202501;513881387;VWR810005;87082990;NL;PT;10;EXW;11;3;;0,4;1;124;;NL866996473B01;
INTRA-EX;202501;513881387;VWR12G7R602ITBLA;84213100;NL;PT;10;EXW;11;3;;0,6;2;152;;NL866996473B01;
INTRA-EX;202501;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;1;9;;NL866996473B01;
INTRA-EX;202501;513881387;VWR69000BF1;87089997;NL;PT;10;EXW;11;3;;0,6;3;34;;NL866996473B01;
INTRA-EX;202501;513881387;EVE-F4XB48-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,7;1;928;;NL866996473B01;
INTRA-EX;202501;513881387;SRNC023;87089235;NL;PT;10;EXW;11;3;;1,2;1;58;;NL866860666B01;
INTRA-EX;202501;513881387;AC-200-DVBO;84818040;NL;PT;10;EXW;11;3;;0,3;1;12;;NL866860666B01;
INTRA-EX;202501;513881387;AC-B58-INLET;40091100;IT;PT;10;EXW;11;3;;0,6;1;71;;IT03656931205;
INTRA-EX;202501;513881387;BKR8EIX;85111000;NL;PT;10;EXW;11;3;;0,1;4;35;;NL866860666B01;
INTRA-EX;202501;513881387;8E0971824S-RD;84099100;NL;PT;10;EXW;11;3;;0,2;1;7;;NL866860666B01;
INTRA-EX;202501;513881387;D650-0003;84099100;IT;PT;10;EXW;11;3;;0,3;4;92;;IT03656931205;
INTRA-EX;202501;513881387;AC-200-VRH-RD;40093100;GR;PT;10;EXW;11;3;;0,6;1;15;;GREL156587530;
INTRA-EX;202501;513881387;AC-UNI-WD;87089997;NL;PT;10;EXW;11;3;;0,2;1;7;;NL866860666B01;
INTRA-EX;202501;513881387;CI100054;40091100;GR;PT;10;EXW;11;3;;4,3;1;187;;GREL156587530;
INTRA-EX;202501;513881387;CI100050;84213100;IT;PT;10;EXW;11;3;;4,2;1;1247;;IT03656931205;
INTRA-EX;202501;513881387;AC-BM-ODP;87089997;NL;PT;10;EXW;11;3;;0,1;1;8;;NL866860666B01;
INTRA-EX;202501;513881387;UR-LA4-1233;87088055;GR;PT;10;EXW;11;3;;2,5;1;67;;GREL156587530;
INTRA-EX;202501;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;24;206;;NL866860666B01;
INTRA-EX;202501;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;20;681;;NL866860666B01;
INTRA-EX;202501;513881387;AC-200-HPFP;87089997;IT;PT;10;EXW;11;3;;1;1;323;;IT03656931205;
INTRA-EX;202501;513881387;AC-200-CFA;87089997;IT;PT;10;EXW;11;3;;0,1;1;16;;IT03656931205;
INTRA-EX;202501;513881387;AC-W205-RAD;84198998;GR;PT;10;EXW;11;3;;10;1;539;;GREL156587530;
INTRA-EX;202501;513881387;VWR90000;85111000;NL;PT;10;EXW;11;3;;0,3;3;91;;NL866860666B01;
INTRA-EX;202501;513881387;AC-MK7-FPT;84133080;IT;PT;10;EXW;11;3;;0,1;1;6;;IT08908800967;
INTRA-EX;202501;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT08908800967;
INTRA-EX;202501;513881387;9-355-1025;84133080;GR;PT;10;EXW;11;3;;0,8;1;161;;GREL156587530;
INTRA-EX;202501;513881387;MMAI-CIV-16BL;10;IT;PT;10;EXW;11;3;;4,5;1;189;;IT02710790060;
INTRA-EX;202501;513881387;CTS-IGN-008;84099100;NL;PT;10;EXW;11;3;;0,3;2;59;;NL866860666B01;
INTRA-EX;202501;513881387;R7438-9;85111000;GR;PT;10;EXW;11;3;;0,1;5;166;;GREL156587530;
INTRA-EX;202501;513881387;BHF100Z;87088055;IT;PT;10;EXW;11;3;;6;1;196;;IT02710790060;
INTRA-EX;202501;513881387;BHR100Z;87088055;IT;PT;10;EXW;11;3;;5;1;231;;IT02710790060;
INTRA-EX;202501;513881387;VWR900002;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202501;513881387;VWR12UPITINLET;84213100;NL;PT;10;EXW;11;3;;0,4;1;78;;NL866996473B01;
INTRA-EX;202501;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;2;200;;NL866996473B01;
INTRA-EX;202501;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL866996473B01;
INTRA-EX;202501;513881387;D650-0009;84099100;NL;PT;10;EXW;11;3;;0,3;8;201;;NL866996473B01;
INTRA-EX;202501;513881387;VWR640015;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL866996473B01;
INTRA-EX;202501;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;2;171;;NL866996473B01;
INTRA-EX;202501;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;1;8;;NL866996473B01;
INTRA-EX;202501;513881387;SILZKFR8D7S;85111000;NL;PT;10;EXW;11;3;;0,2;3;22;;NL866996473B01;
INTRA-EX;202501;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;10;150;;NL866996473B01;
INTRA-EX;202501;513881387;CI100039;40091100;GR;PT;10;EXW;11;3;;2;1;198;;GREL156587530;
INTRA-EX;202501;513881387;AC-200-FD;87089997;GR;PT;10;EXW;11;3;;0,5;1;39;;GREL156587530;
INTRA-EX;202501;513881387;CTS-IT-255R;87089135;NL;PT;10;EXW;11;3;;8;1;284;;NL866860666B01;
INTRA-EX;202501;513881387;MMAI-MK7-15WBK;84213100;IT;PT;10;EXW;11;3;;5,6;1;203;;IT03813391202;
INTRA-EX;202501;513881387;SAUX089;87089235;NL;PT;10;EXW;11;3;;11;1;784;;NL866860666B01;
INTRA-EX;202501;513881387;MMAI-CTR-17;84213100;IT;PT;10;EXW;11;3;;5,5;1;309;;IT03813391202;
INTRA-EX;202501;513881387;MMAI-CTR-17UBK;84213100;IT;PT;10;EXW;11;3;;2,4;1;272;;IT03813391202;
INTRA-EX;202501;513881387;MMAI-MK7-15WBK;84213100;IT;PT;10;EXW;11;3;;5,6;1;203;;IT03813391202;
INTRA-EX;202501;513881387;AC-200-VRH-RD;40093100;IT;PT;10;EXW;11;3;;0,6;1;15;;IT03813391202;
INTRA-EX;202501;513881387;10.127.100K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL137646504;
INTRA-EX;202501;513881387;SVW0770-4P-RD;87083091;GR;PT;10;EXW;11;3;;0,5;1;51;;GREL137646504;
INTRA-EX;202501;513881387;SP-201;32081090;GR;PT;10;EXW;11;3;;0,5;2;32;;GREL137646504;
INTRA-EX;202501;513881387;VWR900004;85111000;GR;PT;10;EXW;11;3;;0,3;4;131;;GREL137646504;
INTRA-EX;202501;513881387;AC-200-FD;87089997;GR;PT;10;EXW;11;3;;0,5;1;32;;GREL137646504;
INTRA-EX;202501;513881387;AC-200-TP;40091100;GR;PT;10;EXW;11;3;;1,2;1;73;;GREL137646504;
INTRA-EX;202501;513881387;VWR680000;10;NL;PT;10;EXW;11;3;;18;2;928;;NL866860666B01;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT03813391202;
INTRA-EX;202501;513881387;S-TY/T/3;87089235;IT;PT;10;EXW;11;3;;13;1;2137;;IT12034500012;
INTRA-EX;202501;513881387;E-TY/SS/4;87089235;IT;PT;10;EXW;11;3;;8,7;1;407;;IT12034500012;
INTRA-EX;202501;513881387;MMBCC-F80-15CBE;87089997;IT;PT;10;EXW;11;3;;1,4;1;184;;IT02710790060;
INTRA-EX;202501;513881387;CTS-IT-289;84213100;IT;PT;10;EXW;11;3;;3,3;1;284;;IT02710790060;
INTRA-EX;202501;513881387;SBMP081;87089235;IT;PT;10;EXW;11;3;;11,3;1;258;;IT02710790060;
INTRA-EX;202501;513881387;MMRAD-WRX-01;87089135;IT;PT;10;EXW;11;3;;7,2;1;191;;IT02710790060;
INTRA-EX;202501;513881387;D650-0003;84099100;IT;PT;10;EXW;11;3;;0,3;4;92;;IT02710790060;
INTRA-EX;202501;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT12072620011;
INTRA-EX;202501;513881387;MS100208;85111000;IT;PT;10;EXW;11;3;;0,3;4;99;;IT12072620011;
INTRA-EX;202501;513881387;AC-200-CP;84099100;IT;PT;10;EXW;11;3;;0,3;8;109;;IT12072620011;
INTRA-EX;202501;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ES48924146H;
INTRA-EX;202501;513881387;EVE-EA8884-GTI-INT;84213100;ES;PT;10;EXW;11;3;;4,6;1;999;;ESB19296938;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202501;513881387;VWR19G706;87089997;ES;PT;10;EXW;11;3;;0,4;2;106;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G7R600OS;84213100;ES;PT;10;EXW;11;3;;0,3;1;21;;ESB42954230;
INTRA-EX;202501;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;2;171;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB42954230;
INTRA-EX;202501;513881387;VWR29G7250;87089135;ES;PT;10;EXW;11;3;;5,5;1;501;;ESB42954230;
INTRA-EX;202501;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;20;747;;ESB42954230;
INTRA-EX;202501;513881387;SFDC082;87089235;ES;PT;10;EXW;11;3;;5,6;1;153;;ESB42954230;
INTRA-EX;202501;513881387;CTS-SIL-0070;40091100;ES;PT;10;EXW;11;3;;0,7;1;52;;ES44719365M;
INTRA-EX;202501;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;2;74;;ES44719365M;
INTRA-EX;202501;513881387;SAUC093;87089235;ES;PT;10;EXW;11;3;;11,5;1;320;;ES44534463T;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202501;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;16;398;;ESB42954230;
INTRA-EX;202501;513881387;Z1003100;85111000;ES;PT;10;EXW;11;3;;0,1;4;99;;ESB42954230;
INTRA-EX;202501;513881387;VWR8130S3;84099100;ES;PT;10;EXW;11;3;;2,6;1;319;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G7R602ITBLA;84213100;ES;PT;10;EXW;11;3;;0,6;2;152;;ESB42954230;
INTRA-EX;202501;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;5;227;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;3;229;;ESB42954230;
INTRA-EX;202501;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;3;131;;ESB42954230;
INTRA-EX;202501;513881387;MMRAD-MAC-06;87089135;ES;PT;10;EXW;11;3;;9,1;1;208;;ESB04855516;
INTRA-EX;202501;513881387;MMTS-E46-99V2;87089997;ES;PT;10;EXW;11;3;;0,5;1;68;;ES38873546G;
INTRA-EX;202501;513881387;SAUC040;87089235;ES;PT;10;EXW;11;3;;6;1;277;;ESB04855516;
INTRA-EX;202501;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;2;936;;ESB86420924;
INTRA-EX;202501;513881387;SVWP054;87089235;ES;PT;10;EXW;11;3;;3,7;1;104;;ES38873546G;
INTRA-EX;202501;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ES38873546G;
INTRA-EX;202501;513881387;EVE-EA8884-R-INT;84213100;ES;PT;10;EXW;11;3;;5;1;999;;ESB04855516;
INTRA-EX;202501;513881387;SAUC093;87089235;ES;PT;10;EXW;11;3;;11,5;1;320;;ESB72371628;
INTRA-EX;202501;513881387;D650-0003;84099100;ES;PT;10;EXW;11;3;;0,3;4;92;;ESB04855516;
INTRA-EX;202501;513881387;SHYP104;87089235;ES;PT;10;EXW;11;3;;3,2;1;142;;ESB19296938;
INTRA-EX;202501;513881387;MMRAD-EVO-01;87089135;ES;PT;10;EXW;11;3;;7,8;1;205;;ESB86420924;
INTRA-EX;202501;513881387;MMAI-STI-08WRD;84213100;ES;PT;10;EXW;11;3;;3,7;1;212;;ESB66283003;
INTRA-EX;202501;513881387;KCA416;87141030;ES;PT;10;EXW;11;3;;0,6;1;22;;ESB66283003;
INTRA-EX;202501;513881387;AC-N54-IC;87089135;ES;PT;10;EXW;11;3;;11,5;1;214;;ESB66283003;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB64437577;
INTRA-EX;202501;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB64437577;
INTRA-EX;202501;513881387;MMODP-1415B;87089997;ES;PT;10;EXW;11;3;;0,1;4;37;;ES28841101K;
INTRA-EX;202501;513881387;AC-R56-TB;87089997;ES;PT;10;EXW;11;3;;0,4;2;79;;ES28841101K;
INTRA-EX;202501;513881387;MMRAD-EVO-456;87089135;ES;PT;10;EXW;11;3;;8,2;1;182;;ES43179343V;
INTRA-EX;202501;513881387;SVWP054;87089235;ES;PT;10;EXW;11;3;;3,7;1;104;;ES33558767L;
INTRA-EX;202501;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;45;;ESE70432497;
INTRA-EX;202501;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ESE70432497;
INTRA-EX;202501;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESE70432497;
INTRA-EX;202501;513881387;EVE-FLC;87084099;ES;PT;10;EXW;11;3;;0,6;1;21;;ESB19296938;
INTRA-EX;202501;513881387;EVE-E60V2-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,6;1;1087;;FR26750353237;
INTRA-EX;202501;513881387;EVE-E46-INT;84213100;FR;PT;10;EXW;11;3;;3,5;1;696;;FR26750353237;
INTRA-EX;202501;513881387;AC-200-FD;87089997;ES;PT;10;EXW;11;3;;0,5;1;48;;ES45940817L;
INTRA-EX;202501;513881387;DI-BM/CA/10/M;87089235;LU;PT;10;EXW;11;3;;5;1;1164;;QV999999999999;
INTRA-EX;202501;513881387;S90-2-12-023-B-BT;87087050;LU;PT;10;EXW;11;3;;1,8;2;211;;QV999999999999;
INTRA-EX;202501;513881387;ATOILFO4T;87089135;ES;PT;10;EXW;11;3;;4,4;1;389;;ES44701125G;
INTRA-EX;202501;513881387;FMKTS1-BL;40093100;DE;PT;10;EXW;11;3;;1,9;1;187;;QV999999999999;
INTRA-EX;202501;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,7;1;1987;;PL8141683531;
INTRA-EX;202501;513881387;D760-0038;84099100;GR;PT;10;EXW;11;3;;4;1;383;;GREL156587530;
INTRA-EX;202501;513881387;D650-0003;84099100;GR;PT;10;EXW;11;3;;0,3;6;139;;GREL156587530;
INTRA-EX;202501;513881387;U5055-4;84099100;NL;PT;10;EXW;11;3;;1,5;1;87;;QV999999999999;
INTRA-EX;202501;513881387;MMFS-CIV-92;87089997;GR;PT;10;EXW;11;3;;3,3;1;102;;GREL156587530;
INTRA-EX;202501;513881387;UR-TW4-3717;87088055;IT;PT;10;EXW;11;3;;4,3;1;158;;QV999999999999;
INTRA-EX;202501;513881387;FMMD7;87089235;IT;PT;10;EXW;11;3;;0,6;1;90;;IT03528320785;
INTRA-EX;202501;513881387;FMSS7;87089997;IT;PT;10;EXW;11;3;;0,3;1;64;;IT03528320785;
INTRA-EX;202501;513881387;FMBH7-RD;;IT;PT;10;EXW;11;3;;0,1;1;56;;IT03528320785;
INTRA-EX;202501;513881387;AC-200-TP;40091100;IT;PT;10;EXW;11;3;;1,2;1;73;;IT03815490929;
INTRA-EX;202501;513881387;AC-200-CH-BK;40093100;IT;PT;10;EXW;11;3;;1;1;69;;IT03815490929;
INTRA-EX;202501;513881387;EVE-A35-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,2;1;928;;IT03813391202;
INTRA-EX;202501;513881387;EVE-2TFSI-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,1;1;663;;IT03813391202;
INTRA-EX;202501;513881387;MMINT-CTR-17KBKWBK;87089199;IT;PT;10;EXW;11;3;;20,5;1;758;;IT03813391202;
INTRA-EX;202501;513881387;EUPD3003713R;84099100;IT;PT;10;EXW;11;3;;1,2;1;494;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-CP;84099100;IT;PT;10;EXW;11;3;;0,3;9;161;;IT03813391202;
INTRA-EX;202501;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;16;597;;IT03813391202;
INTRA-EX;202501;513881387;SILFER8C7ES;85111000;IT;PT;10;EXW;11;3;;0,1;16;152;;IT03813391202;
INTRA-EX;202501;513881387;BKR8EIX;85111000;IT;PT;10;EXW;11;3;;0,1;17;151;;IT03813391202;
INTRA-EX;202501;513881387;VWR90000;85111000;IT;PT;10;EXW;11;3;;0,3;4;122;;IT12034500012;
INTRA-EX;202501;513881387;VWR900001;85111000;IT;PT;10;EXW;11;3;;0,3;8;244;;IT12034500012;
INTRA-EX;202501;513881387;VWR900002;85111000;IT;PT;10;EXW;11;3;;0,3;4;122;;IT12034500012;
INTRA-EX;202501;513881387;S-TY/T/3;87089235;IT;PT;10;EXW;11;3;;13;1;2137;;IT12034500012;
INTRA-EX;202501;513881387;E-TY/SS/4;87089235;IT;PT;10;EXW;11;3;;8,7;1;407;;IT12034500012;
INTRA-EX;202501;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;2;357;;IT12034500012;
INTRA-EX;202501;513881387;VWR120010;40091100;IT;PT;10;EXW;11;3;;1,4;1;178;;IT12034500012;
INTRA-EX;202501;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;2;229;;IT12034500012;
INTRA-EX;202501;513881387;SVWX043;87089235;IT;PT;10;EXW;11;3;;10;1;501;;IT02710790060;
INTRA-EX;202501;513881387;6-1002-FRB;84133080;ES;PT;10;EXW;11;3;;0,4;1;83;;ESB76260033;
INTRA-EX;202501;513881387;9-307-1059;84133080;ES;PT;10;EXW;11;3;;0,5;1;122;;ESB76260033;
INTRA-EX;202501;513881387;CTS-IT-272R;84213100;ES;PT;10;EXW;11;3;;3,9;2;419;;ESB76260033;
INTRA-EX;202501;513881387;9-651-1026;84133080;ES;PT;10;EXW;11;3;;0,5;1;103;;ESB76260033;
INTRA-EX;202501;513881387;9-350;87089997;ES;PT;10;EXW;11;3;;1,2;1;142;;ESB76260033;
INTRA-EX;202501;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;MMSK-XT-3;87089997;ES;PT;10;EXW;11;3;;0,3;1;29;;QV999999999999;
INTRA-EX;202501;513881387;SP2070P;84213100;ES;PT;10;EXW;11;3;;2,8;1;269;;QV999999999999;
INTRA-EX;202501;513881387;NST36B;87088035;ES;PT;10;EXW;11;3;;3;1;97;;QV999999999999;
INTRA-EX;202501;513881387;TTE260;84099100;ES;PT;10;EXW;11;3;;11;1;1146;;ESB67497925;
INTRA-EX;202501;513881387;UR-TW4-3717;87088055;ES;PT;10;EXW;11;3;;4,3;1;159;;QV999999999999;
INTRA-EX;202501;513881387;FMHPRM-BK;;ES;PT;10;EXW;11;3;;0,1;1;176;;QV999999999999;
INTRA-EX;202501;513881387;71008-AN029;84213100;ES;PT;10;EXW;11;3;;2;1;379;;ESB19406420;
INTRA-EX;202501;513881387;CTS-IT-805;40091100;ES;PT;10;EXW;11;3;;1,4;1;218;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;66;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202501;513881387;Z1003100-4;85111000;ES;PT;10;EXW;11;3;;0,4;1;119;;QV999999999999;
INTRA-EX;202501;513881387;VWR17G8R600;84213100;ES;PT;10;EXW;11;3;;0,2;1;38;;ES44534463T;
INTRA-EX;202501;513881387;MMBCC-STNGR-18PBE;87089135;ES;PT;10;EXW;11;3;;1,4;1;127;;ES44534463T;
INTRA-EX;202501;513881387;KTA252;87088035;ES;PT;10;EXW;11;3;;7,5;1;375;;ES44534463T;
INTRA-EX;202501;513881387;VWR31G80R;73209090;ES;PT;10;EXW;11;3;;8;1;161;;ESB63132823;
INTRA-EX;202501;513881387;VWR810002;87089997;ES;PT;10;EXW;11;3;;0,5;1;56;;ESB63132823;
INTRA-EX;202501;513881387;EVE-B9RS5-CF-INT;84213100;ES;PT;10;EXW;11;3;;3,9;1;1178;;ESB86420924;
INTRA-EX;202501;513881387;AC-180-EM;87089997;ES;PT;10;EXW;11;3;;2,3;1;54;;ESB67084251;
INTRA-EX;202501;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;8;199;;ESB67084251;
INTRA-EX;202501;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;35;;ESB67084251;
INTRA-EX;202501;513881387;AC-200K03-MD;84198998;ES;PT;10;EXW;11;3;;0,5;1;44;;ESB67084251;
INTRA-EX;202501;513881387;AC-200-FD;87089997;ES;PT;10;EXW;11;3;;0,5;1;32;;ESB67084251;
INTRA-EX;202501;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;468;;ES33558767L;
INTRA-EX;202501;513881387;PP1290;84213100;FR;PT;10;EXW;11;3;;0,4;1;38;;QV999999999999;
INTRA-EX;202501;513881387;FMDV32A-BK;;FR;PT;10;EXW;11;3;;0,1;1;203;;QV999999999999;
INTRA-EX;202501;513881387;KLC144;87088055;FR;PT;10;EXW;11;3;;1;1;107;;QV999999999999;
INTRA-EX;202501;513881387;238CLSDWABO-R;87089997;FR;PT;10;EXW;11;3;;0,6;1;61;;QV999999999999;
INTRA-EX;202501;513881387;238CLSDWAOP-R;87089997;FR;PT;10;EXW;11;3;;0,6;1;77;;QV999999999999;
INTRA-EX;202501;513881387;238CLSDWAOT-R;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202501;513881387;MMFS-350Z-03;84149000;FR;PT;10;EXW;11;3;;5,8;1;184;;QV999999999999;
INTRA-EX;202501;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;131;;QV999999999999;
INTRA-EX;202501;513881387;SVA1350-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;94;;QV999999999999;
INTRA-EX;202501;513881387;FMBH1-RD;40091100;FR;PT;10;EXW;11;3;;0,2;1;24;;QV999999999999;
INTRA-EX;202501;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202501;513881387;FMKC018-RD;40091100;EE;PT;10;EXW;11;3;;0,5;1;115;;QV999999999999;
INTRA-EX;202501;513881387;PST77;87088035;LT;PT;10;EXW;11;3;;3,2;1;128;;LT100013200915;
INTRA-EX;202501;513881387;AC-200-QS;87089997;HR;PT;10;EXW;11;3;;0,5;1;71;;QV999999999999;
INTRA-EX;202501;513881387;MS100210-6;84099100;RO;PT;10;EXW;11;3;;2,4;1;181;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-TBH-RD;40093100;RO;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-HS;87089997;RO;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202501;513881387;06D115562;84099100;RO;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202501;513881387;KLC167A;87088055;DE;PT;10;EXW;11;3;;1,4;1;122;;QV999999999999;
INTRA-EX;202501;513881387;KLC202;87088035;DE;PT;10;EXW;11;3;;1;1;122;;QV999999999999;
INTRA-EX;202501;513881387;CTS-TM-MQB-60D;87089235;HU;PT;10;EXW;11;3;;2,5;1;110;;QV999999999999;
INTRA-EX;202501;513881387;CTS-EM-MQB-60D;87089235;HU;PT;10;EXW;11;3;;1,5;1;110;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-250;84213100;HU;PT;10;EXW;11;3;;6,6;1;305;;QV999999999999;
INTRA-EX;202501;513881387;WSK-MB001;87088055;PL;PT;10;EXW;11;3;;8,9;1;154;;PL6772342637;
INTRA-EX;202501;513881387;KLC218;87088055;PL;PT;10;EXW;11;3;;1;1;107;;PL6772342637;
INTRA-EX;202501;513881387;BMF67Z;87088055;PL;PT;10;EXW;11;3;;6,5;1;188;;PL6772342637;
INTRA-EX;202501;513881387;KLC180-335;87088055;PL;PT;10;EXW;11;3;;1,6;1;121;;PL6772342637;
INTRA-EX;202501;513881387;BMR96Z;87088055;PL;PT;10;EXW;11;3;;5,2;1;193;;PL6772342637;
INTRA-EX;202501;513881387;VWR90000-4;84099100;BE;PT;10;EXW;11;3;;1,8;1;173;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-255R;87089135;NL;PT;10;EXW;11;3;;8;1;284;;NL866860666B01;
INTRA-EX;202501;513881387;MS100227;84213100;GR;PT;10;EXW;11;3;;0,8;1;150;;GREL156587530;
INTRA-EX;202501;513881387;CTS-HW-306;87089997;NL;PT;10;EXW;11;3;;0,9;1;67;;NL866860666B01;
INTRA-EX;202501;513881387;MMRAD-TINY-01;87089135;GR;PT;10;EXW;11;3;;6,8;1;208;;GREL108534505;
