FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202612;513881387;BHF100Z;87088055;ES;PT;10;EXW;11;3;;6;1;266;;ES74871058D;
INTRA-EX;202612;513881387;DBA2472S-2;87089997;ES;PT;10;EXW;11;3;;19;1;282;;ES74871058D;
INTRA-EX;202612;513881387;Z1003100-4;85111000;ES;PT;10;EXW;11;3;;0,4;1;129;;ES78914993S;
INTRA-EX;202612;513881387;ATMSBMW7;87089997;ES;PT;10;EXW;11;3;;2,5;1;358;;ES78914993S;
INTRA-EX;202612;513881387;AC-B58-DPHS;87089235;ES;PT;10;EXW;11;3;;3,8;1;305;;ES78914993S;
INTRA-EX;202612;513881387;EUPD4002112R;84099100;ES;PT;10;EXW;11;3;;1,4;1;868;;ESB66526328;
INTRA-EX;202612;513881387;SFDP090;87089997;ES;PT;10;EXW;11;3;;8,2;1;337;;ESB67377143;
INTRA-EX;202612;513881387;ATMSFO134;87089997;ES;PT;10;EXW;11;3;;2,3;1;207;;ESB67377143;
INTRA-EX;202612;513881387;PK430;84213100;ES;PT;10;EXW;11;3;;3;2;519;;ESB67377143;
INTRA-EX;202612;513881387;AC-W204-DP;87089997;ES;PT;10;EXW;11;3;;15;1;485;;ESB67497925;
INTRA-EX;202612;513881387;PP1667;84213100;ES;PT;10;EXW;11;3;;0,7;1;89;;ESB67497925;
INTRA-EX;202612;513881387;SME0863-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;94;;ESB67497925;
INTRA-EX;202612;513881387;VWR190000;87089997;ES;PT;10;EXW;11;3;;0,3;1;131;;ESB67497925;
INTRA-EX;202612;513881387;1J0121407E;87089997;ES;PT;10;EXW;11;3;;0,9;1;12;;ESB67497925;
INTRA-EX;202612;513881387;SVW064D;87089235;ES;PT;10;EXW;11;3;;19,8;1;1103;;ESB86280039;
INTRA-EX;202612;513881387;MMRAD-MK7-15;87089135;ES;PT;10;EXW;11;3;;11;1;688;;ESB86420924;
INTRA-EX;202612;513881387;VWR29DQ381;87089997;ES;PT;10;EXW;11;3;;6,2;1;899;;ESB86420924;
INTRA-EX;202612;513881387;FR-0522;84213100;ES;PT;10;EXW;11;3;;6,5;1;1054;;ESB87803904;
INTRA-EX;202612;513881387;VWR190000;87089997;ES;PT;10;EXW;11;3;;0,3;1;131;;ESB91582494;
INTRA-EX;202612;513881387;WSK-VWN002;87088035;ES;PT;10;EXW;11;3;;10,6;1;164;;ESB91582494;
INTRA-EX;202612;513881387;VWR30G500;87088035;ES;PT;10;EXW;11;3;;14,5;1;511;;ESB91582494;
INTRA-EX;202612;513881387;3797806545SP;87087099;ES;PT;10;EXW;11;3;;10;4;1423;;ESB75758177;
INTRA-EX;202612;513881387;001422.999502;84836080;ES;PT;10;EXW;11;3;;7;1;683;;ESF09552761;
INTRA-EX;202612;513881387;E40-85-008-01-10;87088035;ES;PT;10;EXW;11;3;;9,4;1;252;;ESF09552761;
INTRA-EX;202612;513881387;613182.654150;87089997;ES;PT;10;EXW;11;3;;0,5;1;75;;ESF09552761;
INTRA-EX;202612;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;4,9;1;1560;;ES12764811H;
INTRA-EX;202612;513881387;FRI-0228;84213100;ES;PT;10;EXW;11;3;;4;1;1297;;ESB12863981;
INTRA-EX;202612;513881387;PM100333;87089997;ES;PT;10;EXW;11;3;;0,2;1;19;;ESA60479078;
INTRA-EX;202612;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;1;762;;ESA60479078;
INTRA-EX;202612;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;1;69;;ESA60479078;
INTRA-EX;202612;513881387;SFDS091D;87089235;ES;PT;10;EXW;11;3;;24,4;1;827;;ES71155708X;
INTRA-EX;202612;513881387;SFDS091D;87089235;ES;PT;10;EXW;11;3;;24,4;1;827;;ESF21229786;
INTRA-EX;202612;513881387;SFDP091;87089235;ES;PT;10;EXW;11;3;;8,1;1;139;;ESF21229786;
INTRA-EX;202612;513881387;MS100144;84132000;ES;PT;10;EXW;11;3;;1,6;1;1091;;ESB42771618;
INTRA-EX;202612;513881387;A1000008;87089997;ES;PT;10;EXW;11;3;;0,1;1;23;;ESB42771618;
INTRA-EX;202612;513881387;MMOP-TPS;84099100;ES;PT;10;EXW;11;3;;0,4;1;65;;ES04842987S;
INTRA-EX;202612;513881387;SMA0600-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;93;;ES04842987S;
INTRA-EX;202612;513881387;KLC141;87088055;ES;PT;10;EXW;11;3;;1;1;164;;ES04842987S;
INTRA-EX;202612;513881387;KLC144;87088055;ES;PT;10;EXW;11;3;;1;1;129;;ES04842987S;
INTRA-EX;202612;513881387;BMR77Z;87088055;ES;PT;10;EXW;11;3;;3;1;197;;ES04842987S;
INTRA-EX;202612;513881387;BMF49Z;87088055;ES;PT;10;EXW;11;3;;6,1;1;261;;ES04842987S;
INTRA-EX;202612;513881387;MMRAD-RX8-04;87089135;ES;PT;10;EXW;11;3;;7;1;337;;ES04842987S;
INTRA-EX;202612;513881387;MMFS-RX8-04;84149000;ES;PT;10;EXW;11;3;;5,1;1;225;;ES04842987S;
INTRA-EX;202612;513881387;TP-CS/1;87089997;FR;PT;10;EXW;11;3;;2,1;1;584;;FR71791829385;
INTRA-EX;202612;513881387;M-FI/SS/1H/1;87089235;FR;PT;10;EXW;11;3;;13,9;1;766;;FR71791829385;
INTRA-EX;202612;513881387;AC-200-DP;87089235;FR;PT;10;EXW;11;3;;10;1;131;;FR82530667591;
INTRA-EX;202612;513881387;CTS-HW-0091;84099100;FR;PT;10;EXW;11;3;;0,8;1;155;;QV999999999999;
INTRA-EX;202612;513881387;FMCCSCI-BK;40091100;FR;PT;10;EXW;11;3;;0,2;1;22;;QV999999999999;
INTRA-EX;202612;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;113;;FR36852855436;
INTRA-EX;202612;513881387;DBA52844SLVS-2;87089997;FR;PT;10;EXW;11;3;;24;1;889;;FR36852855436;
INTRA-EX;202612;513881387;1K0121407A;87089997;FR;PT;10;EXW;11;3;;0,8;1;9;;QV999999999999;
INTRA-EX;202612;513881387;AC-MK7-MD;87089997;FR;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202612;513881387;058253039L;87089997;FR;PT;10;EXW;11;3;;0,1;1;5;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;4;140;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;4B5562H-.25;40091100;FR;PT;10;EXW;11;3;;0,2;Uni.;68;;QV999999999999;
INTRA-EX;202612;513881387;PX1974;84213100;FR;PT;10;EXW;11;3;;2,5;1;190;;QV999999999999;
INTRA-EX;202612;513881387;06L115466C;84213100;FR;PT;10;EXW;11;3;;0,2;1;5;;QV999999999999;
INTRA-EX;202612;513881387;SVW0630-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;CTS-HW-0242;70102000;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202612;513881387;EVO9202;84213100;FR;PT;10;EXW;11;3;;5,6;1;356;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202612;513881387;UR-TW2-1212;87088055;FR;PT;10;EXW;11;3;;1,7;1;92;;QV999999999999;
INTRA-EX;202612;513881387;PKR7A-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;72;;QV999999999999;
INTRA-EX;202612;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;68;;QV999999999999;
INTRA-EX;202612;513881387;CI100042;84213100;FR;PT;10;EXW;11;3;;4,8;1;1349;;FR91803933472;
INTRA-EX;202612;513881387;FMMKV1-BLA;40091100;FR;PT;10;EXW;11;3;;0,3;1;33;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-190;87089997;FR;PT;10;EXW;11;3;;6;1;254;;QV999999999999;
INTRA-EX;202612;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202612;513881387;034-1ZZ-0001;87089997;FR;PT;10;EXW;11;3;;0,8;1;163;;QV999999999999;
INTRA-EX;202612;513881387;SAU0495-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202612;513881387;216BFWGOPSM;90269000;FR;PT;10;EXW;11;3;;0,4;1;46;;QV999999999999;
INTRA-EX;202612;513881387;ACSP1;84099100;FR;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;90;;QV999999999999;
INTRA-EX;202612;513881387;AC-MK7-DI.A;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202612;513881387;PP1895;84213100;FR;PT;10;EXW;11;3;;0,5;1;33;;QV999999999999;
INTRA-EX;202612;513881387;C9000;87089997;FR;PT;10;EXW;11;3;;1;1;10;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202612;513881387;KTA253;87089235;FR;PT;10;EXW;11;3;;7,5;1;400;;FR96808300834;
INTRA-EX;202612;513881387;"CTS-HW-036 ARP";87089997;FR;PT;10;EXW;11;3;;0,7;1;141;;FR96808300834;
INTRA-EX;202612;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;113;;FR96808300834;
INTRA-EX;202612;513881387;KCA472;87088035;FR;PT;10;EXW;11;3;;2;1;181;;FR96808300834;
INTRA-EX;202612;513881387;VWR19G704;70102000;FR;PT;10;EXW;11;3;;0,1;1;81;;QV999999999999;
INTRA-EX;202612;513881387;AC-MK7-CH-BL;40091100;FR;PT;10;EXW;11;3;;0,7;1;48;;QV999999999999;
INTRA-EX;202612;513881387;FMSS9;87089997;FR;PT;10;EXW;11;3;;1;1;140;;QV999999999999;
INTRA-EX;202612;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;1;46;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;SILKGR9A7ES-6;85111000;FR;PT;10;EXW;11;3;;0,3;1;94;;QV999999999999;
INTRA-EX;202612;513881387;SILZKFR8D7S-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;34;;QV999999999999;
INTRA-EX;202612;513881387;FMINLH9-STO;40093100;FR;PT;10;EXW;11;3;;1,5;1;202;;QV999999999999;
INTRA-EX;202612;513881387;BMF58X;87088055;FR;PT;10;EXW;11;3;;7,9;1;223;;QV999999999999;
INTRA-EX;202612;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202612;513881387;VWR800001;58109210;FR;PT;10;EXW;11;3;;0,1;1;10;;QV999999999999;
INTRA-EX;202612;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;2;93;;QV999999999999;
INTRA-EX;202612;513881387;VWR180006;87089997;FR;PT;10;EXW;11;3;;0,1;1;17;;QV999999999999;
INTRA-EX;202612;513881387;BWF20XZ;87089997;FR;PT;10;EXW;11;3;;6;1;181;;QV999999999999;
INTRA-EX;202612;513881387;022905715B-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;162;;QV999999999999;
INTRA-EX;202612;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202612;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202612;513881387;AC-200-TB;87088055;FR;PT;10;EXW;11;3;;0,5;1;63;;QV999999999999;
INTRA-EX;202612;513881387;CTS-DP-IK1;87089997;FR;PT;10;EXW;11;3;;0,3;1;13;;QV999999999999;
INTRA-EX;202612;513881387;SFD1216-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202612;513881387;AC-300-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;71;;QV999999999999;
INTRA-EX;202612;513881387;MS100219-8;85111000;FR;PT;10;EXW;11;3;;3,4;1;401;;QV999999999999;
INTRA-EX;202612;513881387;UR-AR19-644;87088055;FR;PT;10;EXW;11;3;;5;1;166;;QV999999999999;
INTRA-EX;202612;513881387;URTW-TW2-3688;87088055;FR;PT;10;EXW;11;3;;2,5;1;123;;QV999999999999;
INTRA-EX;202612;513881387;001422.999502;84836080;FR;PT;10;EXW;11;3;;7;1;569;;FR14412010928;
INTRA-EX;202612;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;FR14412010928;
INTRA-EX;202612;513881387;FMTIA4-RED;40093100;FR;PT;10;EXW;11;3;;0,6;1;138;;QV999999999999;
INTRA-EX;202612;513881387;FMINDK31;84213100;FR;PT;10;EXW;11;3;;3,5;1;250;;QV999999999999;
INTRA-EX;202612;513881387;MMFS-MIA-90;84149000;FR;PT;10;EXW;11;3;;5,1;1;190;;QV999999999999;
INTRA-EX;202612;513881387;MMTS-MIA-90L;90321020;FR;PT;10;EXW;11;3;;0,1;1;47;;QV999999999999;
INTRA-EX;202612;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;213;;QV999999999999;
INTRA-EX;202612;513881387;058198025A;87089997;FR;PT;10;EXW;11;3;;0,3;1;8;;QV999999999999;
INTRA-EX;202612;513881387;E10-35-016-09-22;73202081;FR;PT;10;EXW;11;3;;11,5;1;189;;QV999999999999;
INTRA-EX;202612;513881387;14035-JP00A;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202612;513881387;CTS-HS-150;87089997;FR;PT;10;EXW;11;3;;0,6;1;36;;QV999999999999;
INTRA-EX;202612;513881387;420121321;84099100;FR;PT;10;EXW;11;3;;0,1;1;29;;QV999999999999;
INTRA-EX;202612;513881387;VWR130006;84099100;FR;PT;10;EXW;11;3;;0,3;1;49;;QV999999999999;
INTRA-EX;202612;513881387;FMBPVXA;87089997;FR;PT;10;EXW;11;3;;0,1;1;30;;QV999999999999;
INTRA-EX;202612;513881387;MMBCC-FOST-13PBE2;87089997;FR;PT;10;EXW;11;3;;1,8;1;177;;QV999999999999;
INTRA-EX;202612;513881387;FMRLH-RED;40093100;FR;PT;10;EXW;11;3;;0,7;1;59;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;UR-TW2-3744;87088055;FR;PT;10;EXW;11;3;;3;1;116;;QV999999999999;
INTRA-EX;202612;513881387;FM225TH;40091100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202612;513881387;FM225AH-BLU;40093100;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202612;513881387;PX1974;84213100;FR;PT;10;EXW;11;3;;2,5;1;190;;QV999999999999;
INTRA-EX;202612;513881387;VWR12G7R601FO;84213100;FR;PT;10;EXW;11;3;;0,9;1;127;;QV999999999999;
INTRA-EX;202612;513881387;EVO9204;84213100;FR;PT;10;EXW;11;3;;7,5;1;328;;QV999999999999;
INTRA-EX;202612;513881387;VWR12G7R601FO;84213100;FR;PT;10;EXW;11;3;;0,9;1;127;;FR15848407300;
INTRA-EX;202612;513881387;VWR810006;87089997;FR;PT;10;EXW;11;3;;1,5;1;243;;QV999999999999;
INTRA-EX;202612;513881387;VWR140014;87089997;FR;PT;10;EXW;11;3;;0,1;1;26;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-110;40091100;FR;PT;10;EXW;11;3;;1,3;1;190;;QV999999999999;
INTRA-EX;202612;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202612;513881387;FMFOCSTDV-RED;84814090;FR;PT;10;EXW;11;3;;0,7;1;147;;QV999999999999;
INTRA-EX;202612;513881387;ATINTFO42;87089997;FR;PT;10;EXW;11;3;;9,6;1;299;;QV999999999999;
INTRA-EX;202612;513881387;SBMC073;87089235;FR;PT;10;EXW;11;3;;11,4;1;285;;QV999999999999;
INTRA-EX;202612;513881387;FMIHF500-BLA;40093100;FR;PT;10;EXW;11;3;;0,7;1;115;;QV999999999999;
INTRA-EX;202612;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202612;513881387;AC-500-VRH-BK;40093100;FR;PT;10;EXW;11;3;;0,2;1;19;;QV999999999999;
INTRA-EX;202612;513881387;SBM098CF;87089235;FR;PT;10;EXW;11;3;;31;1;1815;;FR27841226103;
INTRA-EX;202612;513881387;SBMP098;87089997;FR;PT;10;EXW;11;3;;17,7;1;659;;FR27841226103;
INTRA-EX;202612;513881387;SBMXP098;87089235;FR;PT;10;EXW;11;3;;4,5;1;257;;FR27841226103;
INTRA-EX;202612;513881387;SBM098B;87089997;FR;PT;10;EXW;11;3;;2;1;69;;FR27841226103;
INTRA-EX;202612;513881387;SFDP089;87089997;FR;PT;10;EXW;11;3;;8,2;1;212;;QV999999999999;
INTRA-EX;202612;513881387;ATMSFO104;87089997;FR;PT;10;EXW;11;3;;0,1;1;42;;QV999999999999;
INTRA-EX;202612;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;102;;QV999999999999;
INTRA-EX;202612;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202612;513881387;CTS-HW-506;84213100;FR;PT;10;EXW;11;3;;12;1;116;;QV999999999999;
INTRA-EX;202612;513881387;SBW0261-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202612;513881387;9-355-1025;84133080;FR;PT;10;EXW;11;3;;0,8;1;206;;QV999999999999;
INTRA-EX;202612;513881387;AG-K8-C;87089997;FR;PT;10;EXW;11;3;;4,4;1;879;;FR44843962317;
INTRA-EX;202612;513881387;MP-WAZA;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;FR44843962317;
INTRA-EX;202612;513881387;AG-K8-TREM;87089997;FR;PT;10;EXW;11;3;;0,1;1;81;;FR44843962317;
INTRA-EX;202612;513881387;32018-AZ010;84213100;FR;PT;10;EXW;11;3;;13;1;891;;FR46810264259;
INTRA-EX;202612;513881387;034-106-3039;87089997;FR;PT;10;EXW;11;3;;0,2;1;384;;FR47503616963;
INTRA-EX;202612;513881387;VWR143000;87089997;FR;PT;10;EXW;11;3;;14,9;1;1062;;FR47503616963;
INTRA-EX;202612;513881387;FMINT32;87089997;FR;PT;10;EXW;11;3;;16,7;1;804;;FR48881778997;
INTRA-EX;202612;513881387;AC-180-DP;87089235;FR;PT;10;EXW;11;3;;8,3;1;251;;FR51825111792;
INTRA-EX;202612;513881387;CTS-DB-MK4-60D;84099100;FR;PT;10;EXW;11;3;;1,2;1;55;;FR51825111792;
INTRA-EX;202612;513881387;8E0971824S-RD;84099100;FR;PT;10;EXW;11;3;;0,2;1;16;;FR51825111792;
INTRA-EX;202612;513881387;AC-180-CPA;87089997;FR;PT;10;EXW;11;3;;0,5;1;53;;FR51825111792;
INTRA-EX;202612;513881387;FMVWQS;87089997;FR;PT;10;EXW;11;3;;0,7;1;100;;FR51825111792;
INTRA-EX;202612;513881387;ATINTVAG14;87089199;FR;PT;10;EXW;11;3;;15,7;1;744;;FR51825111792;
INTRA-EX;202612;513881387;MS100255;84213100;FR;PT;10;EXW;11;3;;3;1;907;;FR52839374543;
INTRA-EX;202612;513881387;CTS-EXH-CB-0015;87089235;FR;PT;10;EXW;11;3;;28;1;1394;;FR53830473112;
INTRA-EX;202612;513881387;VWR19G711;84213100;FR;PT;10;EXW;11;3;;0,3;1;111;;FR54423658087;
INTRA-EX;202612;513881387;VWR19G703;70102000;FR;PT;10;EXW;11;3;;0,2;1;97;;FR54423658087;
INTRA-EX;202612;513881387;VWR140014;87089997;FR;PT;10;EXW;11;3;;0,1;1;31;;FR54423658087;
INTRA-EX;202612;513881387;VWR190002;87089997;FR;PT;10;EXW;11;3;;0,2;2;167;;FR54423658087;
INTRA-EX;202612;513881387;VWR19G704;70102000;FR;PT;10;EXW;11;3;;0,1;1;83;;FR54423658087;
INTRA-EX;202612;513881387;VWR19G707;84213100;FR;PT;10;EXW;11;3;;0,1;1;83;;FR54423658087;
INTRA-EX;202612;513881387;VWR81G700;87088055;FR;PT;10;EXW;11;3;;2,6;1;465;;FR54423658087;
INTRA-EX;202612;513881387;VWR19G701;87089997;FR;PT;10;EXW;11;3;;0,2;1;69;;FR54423658087;
INTRA-EX;202612;513881387;P3PSEN;87089997;FR;PT;10;EXW;11;3;;0,1;1;71;;FR56810999102;
INTRA-EX;202612;513881387;MMOP-TPS;84099100;FR;PT;10;EXW;11;3;;0,4;1;65;;FR56810999102;
INTRA-EX;202612;513881387;U3P3MX5D;87089997;FR;PT;10;EXW;11;3;;0,4;1;397;;FR56810999102;
INTRA-EX;202612;513881387;MMBCC-MIA-16PBE;84099100;FR;PT;10;EXW;11;3;;1,6;1;264;;FR56810999102;
INTRA-EX;202612;513881387;MMIG-MAZ-1204;85111000;FR;PT;10;EXW;11;3;;1,5;1;118;;FR56810999102;
INTRA-EX;202612;513881387;ILKAR7L11-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;82;;FR56810999102;
INTRA-EX;202612;513881387;FRI-0350;84213100;FR;PT;10;EXW;11;3;;3,6;1;1200;;FR57798802872;
INTRA-EX;202612;513881387;31029-AF001;87089235;FR;PT;10;EXW;11;3;;19,2;1;1414;;FR57838267516;
INTRA-EX;202612;513881387;ATIKBMW2;84213100;FR;PT;10;EXW;11;3;;3,9;1;477;;FR63813526019;
INTRA-EX;202612;513881387;ATINTBMW4;87089997;FR;PT;10;EXW;11;3;;13,3;1;643;;FR63813526019;
INTRA-EX;202612;513881387;SVWS038;87089235;FR;PT;10;EXW;11;3;;21;1;859;;FR67823735238;
INTRA-EX;202612;513881387;SAUX044;87089235;FR;PT;10;EXW;11;3;;20;1;1377;;FR71538891409;
INTRA-EX;202612;513881387;FMACVAG06;84099100;FR;PT;10;EXW;11;3;;0,6;1;163;;FR72812143675;
INTRA-EX;202612;513881387;PK380;84213100;FR;PT;10;EXW;11;3;;5,8;1;328;;FR72812143675;
INTRA-EX;202612;513881387;FMMK5CTC;87089135;FR;PT;10;EXW;11;3;;1,6;1;483;;FR72812143675;
INTRA-EX;202612;513881387;AC-200-HS;87089997;FR;PT;10;EXW;11;3;;0,5;1;26;;FR72812143675;
INTRA-EX;202612;513881387;MMOC-RS-16TBK;87089135;FR;PT;10;EXW;11;3;;6;1;864;;FR77537634776;
INTRA-EX;202612;513881387;MMBCC-350Z-03PBE;84099100;FR;PT;10;EXW;11;3;;1,5;1;336;;FR84750466617;
INTRA-EX;202612;513881387;MMRAD-350Z-03;87089135;FR;PT;10;EXW;11;3;;10,9;1;328;;FR84750466617;
INTRA-EX;202612;513881387;MMTS-350Z-03L;90321020;FR;PT;10;EXW;11;3;;0,3;1;57;;FR84750466617;
INTRA-EX;202612;513881387;SP1986BLK;84213100;FR;PT;10;EXW;11;3;;4;1;460;;FR84750466617;
INTRA-EX;202612;513881387;AC-Z33-EM;87089235;FR;PT;10;EXW;11;3;;8,2;1;341;;FR84750466617;
INTRA-EX;202612;513881387;14036-AG010;84099100;FR;PT;10;EXW;11;3;;0,2;1;9;;FR84750466617;
INTRA-EX;202612;513881387;33002-BT001;84213100;FR;PT;10;EXW;11;3;;9,5;1;947;;FR84813706058;
INTRA-EX;202612;513881387;883089.000046;84836080;FR;PT;10;EXW;11;3;;15,5;1;1340;;FR85800015349;
INTRA-EX;202612;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR85800015349;
INTRA-EX;202612;513881387;70999-AT002;84213100;FR;PT;10;EXW;11;3;;0,6;1;149;;FR89530098268;
INTRA-EX;202612;513881387;70026-AT001;84213100;FR;PT;10;EXW;11;3;;0,9;1;452;;FR89530098268;
INTRA-EX;202612;513881387;14011-AT001;84213100;FR;PT;10;EXW;11;3;;3;1;359;;FR89530098268;
INTRA-EX;202612;513881387;VWR682001;87089997;FR;PT;10;EXW;11;3;;13;1;1199;;FR89841571961;
INTRA-EX;202612;513881387;VWR682000;87089997;FR;PT;10;EXW;11;3;;15,5;1;299;;FR89841571961;
INTRA-EX;202612;513881387;EUPD5002115R;85111000;FR;PT;10;EXW;11;3;;1,5;1;1129;;FR90833667108;
INTRA-EX;202612;513881387;883089.000126;84836080;FR;PT;10;EXW;11;3;;15,5;1;1379;;FR91853808350;
INTRA-EX;202612;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR91853808350;
INTRA-EX;202612;513881387;E90-35-020-02-22;73202081;FR;PT;10;EXW;11;3;;23,3;1;940;;FR92815251400;
INTRA-EX;202612;513881387;50003-MR45XLZ-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;158;;FR92852993906;
INTRA-EX;202612;513881387;31019-AS109;84213100;FR;PT;10;EXW;11;3;;14;1;1244;;FR92852993906;
INTRA-EX;202612;513881387;ATMSFO134;87089997;FR;PT;10;EXW;11;3;;2,3;1;207;;FR94327703922;
INTRA-EX;202612;513881387;ATINTFO52;87089997;FR;PT;10;EXW;11;3;;16,2;1;571;;FR94327703922;
INTRA-EX;202612;513881387;ATMSFO108;87089997;FR;PT;10;EXW;11;3;;0,2;1;122;;FR94327703922;
INTRA-EX;202612;513881387;CTS-TR-1000;87089997;FR;PT;10;EXW;11;3;;10;1;999;;FR94843535469;
INTRA-EX;202612;513881387;06L253039C;87089997;FR;PT;10;EXW;11;3;;0,1;1;9;;FR94843535469;
INTRA-EX;202612;513881387;TFSI4xx-BK;39199080;FR;PT;10;EXW;11;3;;0,1;1;3;;FR94843535469;
INTRA-EX;202612;513881387;06L115466C;84213100;FR;PT;10;EXW;11;3;;0,2;1;7;;FR94843535469;
INTRA-EX;202612;513881387;AMS-00.06.0108-1;87089997;FR;PT;10;EXW;11;3;;0,1;1;4;;FR94843535469;
INTRA-EX;202612;513881387;06K103495AC;87089997;FR;PT;10;EXW;11;3;;0,6;1;38;;FR94843535469;
INTRA-EX;202612;513881387;CTS-IGN-007;84099100;FR;PT;10;EXW;11;3;;0,3;4;168;;FR94843535469;
INTRA-EX;202612;513881387;FMOCRS4;87089135;FR;PT;10;EXW;11;3;;5;1;1168;;FR95849530522;
INTRA-EX;202612;513881387;883089.000046;84836080;FR;PT;10;EXW;11;3;;15,5;1;1340;;FR96811318310;
