FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;20262;513881387;SHDC015;;GR;PT;10;EXW;11;3;;0,1;1,000;196;;GREL163940830;
INTRA-EX;20262;513881387;FMDVMK7R-ALL;;GR;PT;10;EXW;11;3;;0,1;1,000;162;;GREL163940830;
INTRA-EX;20262;513881387;CTS-HW-0133;;GR;PT;10;EXW;11;3;;0,1;1,000;120;;GREL802913609;
INTRA-EX;20262;513881387;CTS-IT-300R;;GR;PT;10;EXW;11;3;;0,1;1,000;247;;GREL802913609;
INTRA-EX;20262;513881387;BBF44Z;;GR;PT;10;EXW;11;3;;0,1;1,000;184;;GREL802913609;
INTRA-EX;20262;513881387;BBR44Z;;GR;PT;10;EXW;11;3;;0,1;1,000;184;;GREL802913609;
INTRA-EX;20262;513881387;FMWS11;;GR;PT;10;EXW;11;3;;0,1;2,000;83;;GREL802913609;
INTRA-EX;20262;513881387;ATMSFO108;;GR;PT;10;EXW;11;3;;0,1;1,000;102;;GREL802913609;
INTRA-EX;20262;513881387;MS100204;;NL;PT;10;EXW;11;3;;0,1;4,000;164;;NL866860666B01;
INTRA-EX;20262;513881387;R7437-9;;NL;PT;10;EXW;11;3;;0,1;4,000;145;;NL866860666B01;
INTRA-EX;20262;513881387;ATMSFO71;;NL;PT;10;EXW;11;3;;0,1;1,000;114;;NL866860666B01;
INTRA-EX;20262;513881387;MS100208;;NL;PT;10;EXW;11;3;;0,1;5,000;143;;NL866860666B01;
INTRA-EX;20262;513881387;L3P3BF1X;;NL;PT;10;EXW;11;3;;0,1;1,000;265;;NL866860666B01;
INTRA-EX;20262;513881387;10.127.203K;;NL;PT;10;EXW;11;3;;0,1;1,000;227;;NL866860666B01;
INTRA-EX;20262;513881387;VWR150004;;NL;PT;10;EXW;11;3;;0,4;1,000;68;;NL866996473B01;
INTRA-EX;20262;513881387;CI100053;;NL;PT;10;EXW;11;3;;0,1;2,000;573;;NL866996473B01;
INTRA-EX;20262;513881387;MS100192;;NL;PT;10;EXW;11;3;;0,1;8,000;328;;NL866996473B01;
INTRA-EX;20262;513881387;CI100054;;NL;PT;10;EXW;11;3;;0,1;2,000;450;;NL866996473B01;
INTRA-EX;20262;513881387;AC-200-CFA;;NL;PT;10;EXW;11;3;;0,1;3,000;49;;NL866996473B01;
INTRA-EX;20262;513881387;VWR810000;;NL;PT;10;EXW;11;3;;0,2;3,000;56;;NL866996473B01;
INTRA-EX;20262;513881387;VWR640012;;NL;PT;10;EXW;11;3;;2,2;1,000;57;;NL866996473B01;
INTRA-EX;20262;513881387;VWR180000;;NL;PT;10;EXW;11;3;;0,1;1,000;10;;NL866996473B01;
INTRA-EX;20262;513881387;VWR12G7R600ITRED;;NL;PT;10;EXW;11;3;;0,8;1,000;71;;NL866996473B01;
INTRA-EX;20262;513881387;1K0253144AE;;NL;PT;10;EXW;11;3;;0,1;1,000;6;;NL866996473B01;
INTRA-EX;20262;513881387;MS100113;;NL;PT;10;EXW;11;3;;0,1;1,000;45;;NL866860666B01;
INTRA-EX;20262;513881387;9-654-1025;;NL;PT;10;EXW;11;3;;0,1;1,000;129;;NL866860666B01;
INTRA-EX;20262;513881387;RF100019;;NL;PT;10;EXW;11;3;;0,1;1,000;45;;NL866860666B01;
INTRA-EX;20262;513881387;U5014;;NL;PT;10;EXW;11;3;;0,1;4,000;87;;NL866860666B01;
INTRA-EX;20262;513881387;U5014;;NL;PT;10;EXW;11;3;;0,1;4,000;87;;NL866860666B01;
INTRA-EX;20262;513881387;CTS-IT-260;;NL;PT;10;EXW;11;3;;0,1;1,000;202;;NL866860666B01;
INTRA-EX;20262;513881387;MS100208;;IT;PT;10;EXW;11;3;;0,1;1,000;29;;IT12072620011;
INTRA-EX;20262;513881387;VWR810009;;IT;PT;10;EXW;11;3;;0,2;1,000;37;;IT14481871003;
INTRA-EX;20262;513881387;SP-670;;IT;PT;10;EXW;11;3;;0,1;3,000;39;;IT14481871003;
INTRA-EX;20262;513881387;BKR8EIX;;IT;PT;10;EXW;11;3;;0,1;8,000;73;;IT14481871003;
INTRA-EX;20262;513881387;RF100029;;IT;PT;10;EXW;11;3;;0,1;3,000;135;;IT14481871003;
INTRA-EX;20262;513881387;U5014;;IT;PT;10;EXW;11;3;;0,1;4,000;87;;IT14481871003;
INTRA-EX;20262;513881387;PP2045;;IT;PT;10;EXW;11;3;;0,1;2,000;41;;IT14481871003;
INTRA-EX;20262;513881387;BKR8EIX;;IT;PT;10;EXW;11;3;;0,1;4,000;36;;IT04146110160;
INTRA-EX;20262;513881387;MS100208;;IT;PT;10;EXW;11;3;;0,1;4,000;115;;IT04146110160;
INTRA-EX;20262;513881387;CTS-IGN-007;;IT;PT;10;EXW;11;3;;0,1;5,000;150;;IT12072620011;
INTRA-EX;20262;513881387;SME0460-4P-BK;;IT;PT;10;EXW;11;3;;0,5;1,000;76;;IT03656931205;
INTRA-EX;20262;513881387;ATMSYGR06;;IT;PT;10;EXW;11;3;;0,1;1,000;279;;IT02934290137;
INTRA-EX;20262;513881387;ATINTYGR1;;IT;PT;10;EXW;11;3;;0,1;1,000;477;;IT02934290137;
INTRA-EX;20262;513881387;AC-200-HPFP;;IT;PT;10;EXW;11;3;;1;1,000;324;;IT02710790060;
INTRA-EX;20262;513881387;L3P3VGT7;;IT;PT;10;EXW;11;3;;0,1;1,000;265;;IT03656931205;
INTRA-EX;20262;513881387;SBW1176-4P-RD;;IT;PT;10;EXW;11;3;;0,5;1,000;76;;IT12072620011;
INTRA-EX;20262;513881387;UR-ML4-1193;;IT;PT;10;EXW;11;3;;3,8;1,000;77;;IT12072620011;
INTRA-EX;20262;513881387;VWR420000;;IT;PT;10;EXW;11;3;;2;1,000;148;;IT12072620011;
INTRA-EX;20262;513881387;VWR520000;;IT;PT;10;EXW;11;3;;0,7;1,000;124;;IT12072620011;
INTRA-EX;20262;513881387;UR-RL4-1259;;IT;PT;10;EXW;11;3;;5;1,000;107;;IT12072620011;
INTRA-EX;20262;513881387;VOUCHER100;;IT;PT;10;EXW;11;3;;0,1;2,000;200;;QV999999999999;
INTRA-EX;20262;513881387;D650-0003;;IT;PT;10;EXW;11;3;;0,1;4,000;105;;IT02710790060;
INTRA-EX;20262;513881387;ALP.07.13.0002-1;;IT;PT;10;EXW;11;3;;0,1;1,000;136;;IT04564910265;
INTRA-EX;20262;513881387;30-4110;;ES;PT;10;EXW;11;3;;0,1;1,000;160;;ESB76260033;
INTRA-EX;20262;513881387;R7437-9;;ES;PT;10;EXW;11;3;;0,1;5,000;182;;ESB76260033;
INTRA-EX;20262;513881387;VWR900004-3;;ES;PT;10;EXW;11;3;;1,2;1,000;131;;ES54073987K;
INTRA-EX;20262;513881387;AC-S63-DP;;FR;PT;10;EXW;11;3;;5,9;1,000;345;;FR30852198647;
INTRA-EX;20262;513881387;D650-0003-8;;FR;PT;10;EXW;11;3;;0,1;1,000;233;;FR30852198647;
INTRA-EX;20262;513881387;SILZKBR8D8S-8;;FR;PT;10;EXW;11;3;;0,1;1,000;91;;FR30852198647;
INTRA-EX;20262;513881387;ATIKBMW6;;FR;PT;10;EXW;11;3;;0,1;1,000;438;;FR30852198647;
INTRA-EX;20262;513881387;82594;;FR;PT;10;EXW;11;3;;0,1;1,000;304;;FR30852198647;
INTRA-EX;20262;513881387;STY1005-4P-BK;;FR;PT;10;EXW;11;3;;0,5;1,000;78;;FR59843779380;
INTRA-EX;20262;513881387;VWR19G709;;FR;PT;10;EXW;11;3;;0,5;1,000;67;;FR55823261680;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;EVE-2TFSI-CF-INT;;FR;PT;10;EXW;11;3;;0,1;2,000;1328;;FR86498478304;
INTRA-EX;20262;513881387;EVE-N55V2-CF-INT;;FR;PT;10;EXW;11;3;;0,1;1,000;986;;FR86498478304;
INTRA-EX;20262;513881387;EVE-RS5-INT;;FR;PT;10;EXW;11;3;;0,1;1,000;1819;;FR09800029712;
INTRA-EX;20262;513881387;SES1989TT;;FR;PT;10;EXW;11;3;;0,1;1,000;1250;;FR91853808350;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;EVE-M2C-CF-INT;;FR;PT;10;EXW;11;3;;0,1;1,000;1485;;FR94827543661;
INTRA-EX;20262;513881387;MMICP-N54-07;;FR;PT;10;EXW;11;3;;0,1;1,000;146;;FR35504243288;
INTRA-EX;20262;513881387;SILZKBR8D8S;;FR;PT;10;EXW;11;3;;0,1;24,000;235;;FR35504243288;
INTRA-EX;20262;513881387;CTS-F8X-DF;;FR;PT;10;EXW;11;3;;0,1;1,000;487;;FR35504243288;
INTRA-EX;20262;513881387;CTS-IGN-009;;FR;PT;10;EXW;11;3;;0,1;18,000;466;;FR35504243288;
INTRA-EX;20262;513881387;SILZKGR8B8S;;FR;PT;10;EXW;11;3;;0,1;6,000;51;;FR35504243288;
INTRA-EX;20262;513881387;FMDVRMA-BLA;;FR;PT;10;EXW;11;3;;0,1;1,000;143;;FR49984842823;
INTRA-EX;20262;513881387;SAUC089;;FR;PT;10;EXW;11;3;;0,1;1,000;566;;FR43935269613;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;EVE-E9X-CF-PLM;;FR;PT;10;EXW;11;3;;0,1;1,000;1679;;FR80888340023;
INTRA-EX;20262;513881387;EVE-F9XM5M8-CHG;;FR;PT;10;EXW;11;3;;0,1;1,000;473;;FR26750353237;
INTRA-EX;20262;513881387;PST79;;FR;PT;10;EXW;11;3;;0,1;1,000;123;;QV999999999999;
INTRA-EX;20262;513881387;PK419;;FR;PT;10;EXW;11;3;;0,1;1,000;236;;QV999999999999;
INTRA-EX;20262;513881387;SFD0121-4P-BK;;FR;PT;10;EXW;11;3;;0,5;1,000;78;;FR33819169954;
INTRA-EX;20262;513881387;U5014;;FR;PT;10;EXW;11;3;;0,1;4,000;87;;FR55881457121;
INTRA-EX;20262;513881387;MMTS-CIV-92L;;FR;PT;10;EXW;11;3;;0,1;1,000;48;;FR32882576267;
INTRA-EX;20262;513881387;SFT0658-6P-BK;;ES;PT;10;EXW;11;3;;0,7;1,000;118;;ES47631175S;
INTRA-EX;20262;513881387;VWR1200R600E;;ES;PT;10;EXW;11;3;;4,9;1,000;287;;ESB67497925;
INTRA-EX;20262;513881387;AC-MK8-DP;;ES;PT;10;EXW;11;3;;0,1;1,000;156;;ESB67497925;
INTRA-EX;20262;513881387;SVW0630-4P-BK;;ES;PT;10;EXW;11;3;;0,5;2,000;152;;ESB67497925;
INTRA-EX;20262;513881387;VWR120010;;ES;PT;10;EXW;11;3;;1,4;1,000;166;;ESB67497925;
INTRA-EX;20262;513881387;VWR900003;;ES;PT;10;EXW;11;3;;0,3;4,000;81;;ES29524079Z;
INTRA-EX;20262;513881387;MS100247;;ES;PT;10;EXW;11;3;;0,1;8,000;213;;ES29524079Z;
INTRA-EX;20262;513881387;MS100192;;ES;PT;10;EXW;11;3;;0,1;4,000;164;;ES29524079Z;
INTRA-EX;20262;513881387;SILFER8C7ES;;ES;PT;10;EXW;11;3;;0,1;4,000;42;;ES29524079Z;
INTRA-EX;20262;513881387;VWR1200R600E;;ES;PT;10;EXW;11;3;;4,9;1,000;287;;ES48924146H;
INTRA-EX;20262;513881387;VWR31G7GT;;ES;PT;10;EXW;11;3;;8,5;1,000;175;;ES48924146H;
INTRA-EX;20262;513881387;VWR13G700-SERV;;ES;PT;10;EXW;11;3;;0,1;1,000;20;;ES48924146H;
INTRA-EX;20262;513881387;MS100192;;ES;PT;10;EXW;11;3;;0,1;4,000;164;;ES48924146H;
INTRA-EX;20262;513881387;VWR150000;;ES;PT;10;EXW;11;3;;0,2;1,000;74;;ESB67497925;
INTRA-EX;20262;513881387;FMDVMK7A-BLA;;ES;PT;10;EXW;11;3;;0,1;1,000;162;;ESB67497925;
INTRA-EX;20262;513881387;KLC202;;ES;PT;10;EXW;11;3;;0,1;1,000;101;;ESB67497925;
INTRA-EX;20262;513881387;KCA472;;ES;PT;10;EXW;11;3;;0,1;1,000;160;;ESB67497925;
INTRA-EX;20262;513881387;BHR75Z;;ES;PT;10;EXW;11;3;;0,1;1,000;176;;ESB86420924;
INTRA-EX;20262;513881387;EVE-N55V2-CF-INT;;ES;PT;10;EXW;11;3;;0,1;1,000;986;;ESB86420924;
INTRA-EX;20262;513881387;SAU0631-4C-BK;;ES;PT;10;EXW;11;3;;0,5;1,000;95;;ESB67114637;
INTRA-EX;20262;513881387;MS100192;;ES;PT;10;EXW;11;3;;0,1;4,000;164;;ESB65945743;
INTRA-EX;20262;513881387;9-655-1025;;ES;PT;10;EXW;11;3;;0,1;1,000;129;;ESB65945743;
INTRA-EX;20262;513881387;R7437-9;;ES;PT;10;EXW;11;3;;0,1;5,000;182;;ESB65945743;
INTRA-EX;20262;513881387;"TTE500 N54";;ES;PT;10;EXW;11;3;;0,1;1,000;1358;;ESB04855516;
INTRA-EX;20262;513881387;MS100192;;ES;PT;10;EXW;11;3;;0,1;8,000;328;;ESB44699973;
INTRA-EX;20262;513881387;VWR31G7GT;;ES;PT;10;EXW;11;3;;8,5;1,000;175;;ES33551947F;
INTRA-EX;20262;513881387;AC-180-CPA;;ES;PT;10;EXW;11;3;;0,5;4,000;120;;ESB94171030;
INTRA-EX;20262;513881387;AC-30N-CP;;ES;PT;10;EXW;11;3;;0,3;14,000;196;;ESB04855516;
INTRA-EX;20262;513881387;SBMP087;;ES;PT;10;EXW;11;3;;0,1;2,000;1046;;ESB44699973;
INTRA-EX;20262;513881387;216BFWGBOSM;;ES;PT;10;EXW;11;3;;0,1;1,000;22;;ES18062887K;
INTRA-EX;20262;513881387;MMAI-E46-01BK;;ES;PT;10;EXW;11;3;;0,1;1,000;179;;ES18062887K;
INTRA-EX;20262;513881387;PP1728;;ES;PT;10;EXW;11;3;;0,1;1,000;36;;ESB67497925;
INTRA-EX;20262;513881387;VWR31G8GT;;ES;PT;10;EXW;11;3;;8,5;1,000;175;;ESB67497925;
INTRA-EX;20262;513881387;VWR12G7R600ITBLA;;ES;PT;10;EXW;11;3;;0,8;1,000;71;;ESB67497925;
INTRA-EX;20262;513881387;VWR17G7R600;;ES;PT;10;EXW;11;3;;0,2;1,000;35;;ESB67497925;
INTRA-EX;20262;513881387;VWR1200R600E;;ES;PT;10;EXW;11;3;;4,9;1,000;287;;ESB67497925;
INTRA-EX;20262;513881387;VWR810000;;ES;PT;10;EXW;11;3;;0,2;1,000;19;;ESB67497925;
INTRA-EX;20262;513881387;VWR18G700;;ES;PT;10;EXW;11;3;;4;1,000;390;;ESB67497925;
INTRA-EX;20262;513881387;VWR19G702;;ES;PT;10;EXW;11;3;;0,1;1,000;53;;ESB67497925;
INTRA-EX;20262;513881387;MMTS-GLF-15;;ES;PT;10;EXW;11;3;;0,1;2,000;75;;ESB67497925;
INTRA-EX;20262;513881387;PP1895;;ES;PT;10;EXW;11;3;;0,1;2,000;37;;ESB67497925;
INTRA-EX;20262;513881387;PP1895PLUS;;ES;PT;10;EXW;11;3;;0,1;2,000;72;;ESB67497925;
INTRA-EX;20262;513881387;CTS-HW-118;;ES;PT;10;EXW;11;3;;0,1;1,000;34;;ESB67497925;
INTRA-EX;20262;513881387;KDT952;;ES;PT;10;EXW;11;3;;0,1;1,000;27;;ESB67497925;
INTRA-EX;20262;513881387;VWR29DQ381;;ES;PT;10;EXW;11;3;;6,2;1,000;487;;ESB67497925;
INTRA-EX;20262;513881387;U5014;;ES;PT;10;EXW;11;3;;0,1;4,000;87;;ES29524079Z;
INTRA-EX;20262;513881387;MS100208;;ES;PT;10;EXW;11;3;;0,1;6,000;172;;ES29524079Z;
INTRA-EX;20262;513881387;VWR900001;;ES;PT;10;EXW;11;3;;0,3;4,000;114;;ESB24786139;
INTRA-EX;20262;513881387;50-1200;;ES;PT;10;EXW;11;3;;0,1;1,000;123;;QV999999999999;
INTRA-EX;20262;513881387;GPST;;AT;PT;10;EXW;11;3;;0,1;4,000;10;;QV999999999999;
INTRA-EX;20262;513881387;06F103483E;;IE;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;20262;513881387;VWR120001;;FI;PT;10;EXW;11;3;;0,1;2,000;13;;QV999999999999;
INTRA-EX;20262;513881387;ASKC;;FI;PT;10;EXW;11;3;;0,1;1,000;2;;QV999999999999;
INTRA-EX;20262;513881387;AC-200-CFA;;DK;PT;10;EXW;11;3;;0,1;1,000;24;;QV999999999999;
INTRA-EX;20262;513881387;VWR800001;;LU;PT;10;EXW;11;3;;0,1;1,000;10;;QV999999999999;
INTRA-EX;20262;513881387;MS100219;;BG;PT;10;EXW;11;3;;0,1;1,000;31;;BG208269894;
INTRA-EX;20262;513881387;Z1003100;;BG;PT;10;EXW;11;3;;0,1;1,000;25;;BG208269894;
INTRA-EX;20262;513881387;EVE-661-G2-FTR;;BG;PT;10;EXW;11;3;;0,1;1,000;64;;BG208269894;
INTRA-EX;20262;513881387;ATMSHYU3;;CZ;PT;10;EXW;11;3;;0,1;1,000;296;;CZ8905214318;
INTRA-EX;20262;513881387;PF04;85444290;CZ;PT;10;EXW;11;3;;0,2;2,000;313;;CZ05681197;
INTRA-EX;20262;513881387;PK398;;CZ;PT;10;EXW;11;3;;0,1;1,000;221;;CZ05681197;
INTRA-EX;20262;513881387;CTS-DB-MK4-60D;;DE;PT;10;EXW;11;3;;0,1;1,000;30;;DE181881308;
INTRA-EX;20262;513881387;CTS-EM-MK45-6-60D;;DE;PT;10;EXW;11;3;;0,1;1,000;90;;DE181881308;
INTRA-EX;20262;513881387;10.127.100K;;DE;PT;10;EXW;11;3;;0,1;3,000;682;;DE181881308;
INTRA-EX;20262;513881387;KTA216A;;DE;PT;10;EXW;11;3;;0,1;2,000;481;;DE359821210;
INTRA-EX;20262;513881387;VSTD8-C1SA4;;DE;PT;10;EXW;11;3;;0,1;1,000;784;;DE359821210;
INTRA-EX;20262;513881387;MMODP-1615B;;DE;PT;10;EXW;11;3;;0,1;5,000;59;;DE359821210;
INTRA-EX;20262;513881387;AC-180S-TH-BL;;DE;PT;10;EXW;11;3;;0,1;1,000;30;;QV999999999999;
INTRA-EX;20262;513881387;PFF5-4021;;HU;PT;10;EXW;11;3;;0,1;1,000;26;;HU25464285;
INTRA-EX;20262;513881387;PFF5-4655;;HU;PT;10;EXW;11;3;;0,1;2,000;63;;HU25464285;
INTRA-EX;20262;513881387;EVE-C8RS6-CF-INT;;PL;PT;10;EXW;11;3;;0,1;1,000;1988;;PL8141683531;
INTRA-EX;20262;513881387;EVE-C8RS6-CF-ENG;;PL;PT;10;EXW;11;3;;0,1;1,000;473;;PL8141683531;
INTRA-EX;20262;513881387;SP1898P;;PL;PT;10;EXW;11;3;;0,1;1,000;435;;PL8141683531;
INTRA-EX;20262;513881387;EVE-A45S-CF-INT;;PL;PT;10;EXW;11;3;;0,1;1,000;1000;;PL6972411863;
INTRA-EX;20262;513881387;EVE-A45S-CF-INT;;PL;PT;10;EXW;11;3;;0,1;1,000;1000;;PL8141683531;
INTRA-EX;20262;513881387;STYC011;;BE;PT;10;EXW;11;3;;0,1;1,000;242;;BE0740963105;
INTRA-EX;20262;513881387;EVE-M2C-CF-INT;;BE;PT;10;EXW;11;3;;0,1;1,000;1485;;BE0740963105;
INTRA-EX;20262;513881387;SAU0631-4C-BK;;BE;PT;10;EXW;11;3;;0,5;1,000;95;;BE0670639687;
INTRA-EX;20262;513881387;AC-45-DP;;BE;PT;10;EXW;11;3;;0,1;1,000;204;;BE0670639687;
INTRA-EX;20262;513881387;VWR69000BF1;;BE;PT;10;EXW;11;3;;0,6;1,000;19;;QV999999999999;
INTRA-EX;20262;513881387;03K906051;;GR;PT;10;EXW;11;3;;0,1;1,000;14;;GREL802913609;
INTRA-EX;20262;513881387;FMRMBHS-BLU;;GR;PT;10;EXW;11;3;;0,1;1,000;36;;GREL802913609;
INTRA-EX;20262;513881387;AC-MK7-CP;;GR;PT;10;EXW;11;3;;0,3;4,000;72;;GREL802913609;
INTRA-EX;20262;513881387;WB-432;;GR;PT;10;EXW;11;3;;0,1;1,000;34;;GREL802913609;
INTRA-EX;20262;513881387;SMBS007;;GR;PT;10;EXW;11;3;;0,1;1,000;289;;GREL802913609;
INTRA-EX;20262;513881387;9-421-1000;;GR;PT;10;EXW;11;3;;0,1;1,000;129;;GREL802913609;
INTRA-EX;20262;513881387;HX-N-00;;GR;PT;10;EXW;11;3;;0,1;1,000;1046;;GREL137646504;
INTRA-EX;20262;513881387;AC-MQB-IC;;GR;PT;10;EXW;11;3;;16,3;1,000;282;;GREL802913609;
INTRA-EX;20262;513881387;VWR11G701;;GR;PT;10;EXW;11;3;;0,3;1,000;53;;GREL802913609;
INTRA-EX;20262;513881387;R7437-9;;GR;PT;10;EXW;11;3;;0,1;8,000;291;;GREL802913609;
INTRA-EX;20262;513881387;SILZKGR8C8S;;NL;PT;10;EXW;11;3;;0,1;18,000;280;;NL866860666B01;
INTRA-EX;20262;513881387;SILFER8C7ES;;NL;PT;10;EXW;11;3;;0,1;13,000;137;;NL866860666B01;
INTRA-EX;20262;513881387;CTS-IGN-009;;NL;PT;10;EXW;11;3;;0,1;2,000;52;;NL866860666B01;
INTRA-EX;20262;513881387;U5014;;NL;PT;10;EXW;11;3;;0,1;4,000;87;;NL866860666B01;
INTRA-EX;20262;513881387;EVE-661-G2-FTR;;NL;PT;10;EXW;11;3;;0,1;1,000;64;;NL866860666B01;
INTRA-EX;20262;513881387;U5014;;NL;PT;10;EXW;11;3;;0,1;4,000;87;;NL866860666B01;
INTRA-EX;20262;513881387;MMHOSE-SUB-INTRD;;NL;PT;10;EXW;11;3;;0,1;1,000;89;;NL866860666B01;
INTRA-EX;20262;513881387;9-654-1025;;NL;PT;10;EXW;11;3;;0,1;1,000;129;;NL866860666B01;
INTRA-EX;20262;513881387;MMTS-GTI-99;;NL;PT;10;EXW;11;3;;0,1;1,000;38;;NL866860666B01;
INTRA-EX;20262;513881387;AC-C7RS-DPHS;;NL;PT;10;EXW;11;3;;0,1;1,000;336;;NL866860666B01;
INTRA-EX;20262;513881387;MMODP-12125B;;NL;PT;10;EXW;11;3;;0,1;1,000;12;;NL866860666B01;
INTRA-EX;20262;513881387;MMHOSE-MS3-07TIHRD;;NL;PT;10;EXW;11;3;;0,1;1,000;111;;NL866860666B01;
INTRA-EX;20262;513881387;AC-200-CFA;;NL;PT;10;EXW;11;3;;0,1;1,000;16;;NL866860666B01;
INTRA-EX;20262;513881387;VWR150004;;NL;PT;10;EXW;11;3;;0,4;2,000;136;;NL866996473B01;
INTRA-EX;20262;513881387;VWR120010;;NL;PT;10;EXW;11;3;;1,4;2,000;332;;NL866996473B01;
INTRA-EX;20262;513881387;VWR12G6GT;;NL;PT;10;EXW;11;3;;1,9;1,000;221;;NL866996473B01;
INTRA-EX;20262;513881387;VWR1200R600E;;NL;PT;10;EXW;11;3;;4,9;2,000;575;;NL866996473B01;
INTRA-EX;20262;513881387;VWR17G7R600;;NL;PT;10;EXW;11;3;;0,2;2,000;71;;NL866996473B01;
INTRA-EX;20262;513881387;VWR12G7R600ITBLA;;NL;PT;10;EXW;11;3;;0,8;1,000;71;;NL866996473B01;
INTRA-EX;20262;513881387;CI100054;;NL;PT;10;EXW;11;3;;0,1;1,000;225;;NL866996473B01;
INTRA-EX;20262;513881387;VWR810000;;NL;PT;10;EXW;11;3;;0,2;2,000;37;;NL866996473B01;
INTRA-EX;20262;513881387;VWR13G800RFK;;NL;PT;10;EXW;11;3;;0,5;2,000;71;;NL866996473B01;
INTRA-EX;20262;513881387;VWR150003;;IT;PT;10;EXW;11;3;;0,4;1,000;68;;IT03656931205;
INTRA-EX;20262;513881387;AC-N54-DP;;IT;PT;10;EXW;11;3;;5,5;1,000;168;;IT02710790060;
INTRA-EX;20262;513881387;MS100222;;IT;PT;10;EXW;11;3;;0,1;1,000;82;;IT02710790060;
INTRA-EX;20262;513881387;MS100226;;IT;PT;10;EXW;11;3;;0,1;1,000;172;;IT02710790060;
INTRA-EX;20262;513881387;D640-0002;;IT;PT;10;EXW;11;3;;0,1;6,000;98;;IT02710790060;
INTRA-EX;20262;513881387;Z1003101;;IT;PT;10;EXW;11;3;;0,1;4,000;65;;IT12072620011;
INTRA-EX;20262;513881387;AC-MK8-MD;;IT;PT;10;EXW;11;3;;0,3;1,000;50;;IT12072620011;
INTRA-EX;20262;513881387;Z1003100;;IT;PT;10;EXW;11;3;;0,1;4,000;98;;IT03656931205;
INTRA-EX;20262;513881387;SBW1178-4P-BK;;IT;PT;10;EXW;11;3;;0,5;1,000;76;;IT03656931205;
INTRA-EX;20262;513881387;FMINLST180-BLA;;IT;PT;10;EXW;11;3;;0,1;1,000;77;;IT03656931205;
INTRA-EX;20262;513881387;COASFST16T3;;IT;PT;10;EXW;11;3;;0,1;1,000;210;;IT03656931205;
INTRA-EX;20262;513881387;Z1003100;;IT;PT;10;EXW;11;3;;0,1;4,000;98;;IT12072620011;
INTRA-EX;20262;513881387;MS100192;;IT;PT;10;EXW;11;3;;0,1;4,000;164;;IT12072620011;
INTRA-EX;20262;513881387;R7438-9;;IT;PT;10;EXW;11;3;;0,1;4,000;138;;IT02330960994;
INTRA-EX;20262;513881387;330148R;;IT;PT;10;EXW;11;3;;0,1;1,000;116;;IT02330960994;
INTRA-EX;20262;513881387;SES3078TIP;;IT;PT;10;EXW;11;3;;0,1;1,000;101;;IT02710790060;
INTRA-EX;20262;513881387;CTS-HW-540;;IT;PT;10;EXW;11;3;;0,1;1,000;225;;IT03656931205;
INTRA-EX;20262;513881387;MS100192;;IT;PT;10;EXW;11;3;;0,1;1,000;41;;IT12072620011;
INTRA-EX;20262;513881387;SFDC082;;IT;PT;10;EXW;11;3;;0,1;1,000;162;;IT03656931205;
INTRA-EX;20262;513881387;MMAI-RS-16WBK;;IT;PT;10;EXW;11;3;;0,1;1,000;300;;IT03656931205;
INTRA-EX;20262;513881387;EVE-ST38Y-CF-INT;;IT;PT;10;EXW;11;3;;0,1;1,000;1286;;IT02710790060;
INTRA-EX;20262;513881387;Z1003100;;IT;PT;10;EXW;11;3;;0,1;4,000;98;;IT12072620011;
INTRA-EX;20262;513881387;MMSTB-MUS-15;;IT;PT;10;EXW;11;3;;0,1;1,000;140;;IT03656931205;
INTRA-EX;20262;513881387;ATINTVAG15;;IT;PT;10;EXW;11;3;;0,1;1,000;474;;IT04146110160;
INTRA-EX;20262;513881387;EVO9202;;FR;PT;10;EXW;11;3;;0,1;1,000;356;;FR50817779788;
INTRA-EX;20262;513881387;SA000439;;FR;PT;10;EXW;11;3;;0,1;2,000;67;;FR20915264972;
INTRA-EX;20262;513881387;UR-LA6-3012;;FR;PT;10;EXW;11;3;;6,8;1,000;120;;FR35504243288;
INTRA-EX;20262;513881387;17U-00-0650-5;;FR;PT;10;EXW;11;3;;0,1;1,000;352;;FR82530667591;
INTRA-EX;20262;513881387;BHR67Z;;FR;PT;10;EXW;11;3;;0,1;1,000;152;;FR80888340023;
INTRA-EX;20262;513881387;EVE-E9X-CF-INT;;FR;PT;10;EXW;11;3;;0,1;1,000;621;;FR80888340023;
