FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202510;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB70550694;
INTRA-EX;202510;513881387;AC-F56-DP;87089235;ES;PT;10;EXW;11;3;;4,5;1;115;;ESB70550694;
INTRA-EX;202510;513881387;R7438-9;85111000;ES;PT;10;EXW;11;3;;0,1;10;345;;ESB70550694;
INTRA-EX;202510;513881387;AC-N55-DPHS;87089235;ES;PT;10;EXW;11;3;;2,5;1;162;;ESB94171030;
INTRA-EX;202510;513881387;SHIP-PICK;;ES;PT;10;EXW;11;3;;0,1;1;0;;ESB94171030;
INTRA-EX;202510;513881387;MMAI-MIN-14WRD;84213100;ES;PT;10;EXW;11;3;;3,7;1;244;;ESB88553946;
INTRA-EX;202510;513881387;ATMSHYU6;87089997;ES;PT;10;EXW;11;3;;0,2;1;60;;ESB88553946;
INTRA-EX;202510;513881387;AC-W205-DPHS;87089997;ES;PT;10;EXW;11;3;;9,3;1;341;;ESB94171030;
INTRA-EX;202510;513881387;SHIP-PICK;;ES;PT;10;EXW;11;3;;0,1;1;0;;ESB94171030;
INTRA-EX;202510;513881387;SBMC098;87089235;ES;PT;10;EXW;11;3;;7,3;1;409;;ESB04855516;
INTRA-EX;202510;513881387;SBMXP098;87089235;ES;PT;10;EXW;11;3;;4,5;1;204;;ESB04855516;
INTRA-EX;202510;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;1;26;;ES50902109G;
INTRA-EX;202510;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;30;;ESB04855516;
INTRA-EX;202510;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;10;373;;ESB04855516;
INTRA-EX;202510;513881387;SVWX064;87089235;ES;PT;10;EXW;11;3;;10;1;500;;ES44719365M;
INTRA-EX;202510;513881387;PP1923;84213100;ES;PT;10;EXW;11;3;;0,7;1;55;;ESB19781145;
INTRA-EX;202510;513881387;D650-0002;84099100;ES;PT;10;EXW;11;3;;0,3;6;139;;ESB19781145;
INTRA-EX;202510;513881387;SILZKBR8D8S;85111000;ES;PT;10;EXW;11;3;;0,1;9;88;;ESB19781145;
INTRA-EX;202510;513881387;AC-45-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;203;;ESB42954230;
INTRA-EX;202510;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;24;597;;ESB42954230;
INTRA-EX;202510;513881387;D650-0004;84099100;ES;PT;10;EXW;11;3;;0,3;2;46;;ESB42954230;
INTRA-EX;202510;513881387;VWR900003;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202510;513881387;VWR12P1GTIS38;40091100;ES;PT;10;EXW;11;3;;1,2;1;202;;ESB42954230;
INTRA-EX;202510;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;64;2391;;ESB42954230;
INTRA-EX;202510;513881387;VWR31G8GT;87089997;ES;PT;10;EXW;11;3;;8,5;1;161;;ESB01715598;
INTRA-EX;202510;513881387;AC-S55-JP;40091100;ES;PT;10;EXW;11;3;;0,6;1;53;;ES29524079Z;
INTRA-EX;202510;513881387;216CLSDWAOT-R;87089997;ES;PT;10;EXW;11;3;;0,4;1;42;;ES29524079Z;
INTRA-EX;202510;513881387;AC-BM-ODP;87089997;ES;PT;10;EXW;11;3;;0,1;1;8;;ES29524079Z;
INTRA-EX;202510;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;8;84;;ES50902109G;
INTRA-EX;202510;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ES50902109G;
INTRA-EX;202510;513881387;VWR501001;87089997;ES;PT;10;EXW;11;3;;3,2;1;274;;ES50902109G;
INTRA-EX;202510;513881387;FMDVRMA-BLA;87089997;ES;PT;10;EXW;11;3;;0,9;1;132;;ESE24731622;
INTRA-EX;202510;513881387;AC-MK7R-DP;87089235;ES;PT;10;EXW;11;3;;11,6;1;185;;ES30691129K;
INTRA-EX;202510;513881387;MMFS-350Z-03;84149000;ES;PT;10;EXW;11;3;;5,8;1;162;;ESB66283003;
INTRA-EX;202510;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;160;;ES43179343V;
INTRA-EX;202510;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ES43179343V;
INTRA-EX;202510;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;4;42;;ES43179343V;
INTRA-EX;202510;513881387;MMHOSE-370Z-09AIRD;40091100;ES;PT;10;EXW;11;3;;1,7;1;83;;ES43179343V;
INTRA-EX;202510;513881387;BNF41Z;87088055;ES;PT;10;EXW;11;3;;6,9;1;143;;ES43179343V;
INTRA-EX;202510;513881387;BNR37Z;87088055;ES;PT;10;EXW;11;3;;5,3;1;136;;ES43179343V;
INTRA-EX;202510;513881387;SMNX018;87089235;ES;PT;10;EXW;11;3;;5,6;1;584;;ESF21716261;
INTRA-EX;202510;513881387;VWR121000;84213100;ES;PT;10;EXW;11;3;;2;1;247;;ES33558767L;
INTRA-EX;202510;513881387;FMMK7INDH-BLA;40093100;ES;PT;10;EXW;11;3;;0,8;1;60;;ES33558767L;
INTRA-EX;202510;513881387;D650-0004;84099100;ES;PT;10;EXW;11;3;;0,3;12;278;;ESB42771618;
INTRA-EX;202510;513881387;FMINLH11-BLA;40091100;ES;PT;10;EXW;11;3;;0,6;1;85;;ESB72996382;
INTRA-EX;202510;513881387;FMDV008-BLA;84814090;ES;PT;10;EXW;11;3;;0,5;1;119;;ESB72996382;
INTRA-EX;202510;513881387;SVWCS045;87089235;ES;PT;10;EXW;11;3;;9,2;1;267;;ESB19296938;
INTRA-EX;202510;513881387;SBW0261-4P-EB;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202510;513881387;FMINLH11-RED;40091100;ES;PT;10;EXW;11;3;;0,6;1;116;;ES43057984y;
INTRA-EX;202510;513881387;D650-0010-6;84099100;ES;PT;10;EXW;11;3;;2,4;1;185;;QV999999999999;
INTRA-EX;202510;513881387;SILZKGR8C8S-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;107;;QV999999999999;
INTRA-EX;202510;513881387;VWR90000-4;84099100;ES;PT;10;EXW;11;3;;1,8;1;173;;QV999999999999;
INTRA-EX;202510;513881387;R7437-9-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;169;;QV999999999999;
INTRA-EX;202510;513881387;PX1999;84213100;ES;PT;10;EXW;11;3;;0,8;1;50;;QV999999999999;
INTRA-EX;202510;513881387;ATMSHYU3;87089997;ES;PT;10;EXW;11;3;;1,6;1;253;;QV999999999999;
INTRA-EX;202510;513881387;STY0015-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202510;513881387;ES-311366;87089997;ES;PT;10;EXW;11;3;;1,3;1;68;;QV999999999999;
INTRA-EX;202510;513881387;ES-315086;87089997;ES;PT;10;EXW;11;3;;1,1;1;53;;QV999999999999;
INTRA-EX;202510;513881387;SFT0658-6P-BK;87083091;ES;PT;10;EXW;11;3;;0,7;1;116;;ES43057984y;
INTRA-EX;202510;513881387;FM225AH-BLA;40093100;ES;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202510;513881387;S90-2-10-004-B-BT;87087050;ES;PT;10;EXW;11;3;;1,8;2;207;;QV999999999999;
INTRA-EX;202510;513881387;UR-TW2-1362;87088055;ES;PT;10;EXW;11;3;;3;1;135;;QV999999999999;
INTRA-EX;202510;513881387;SKH36-S3B00;84099100;ES;PT;10;EXW;11;3;;8,3;1;146;;QV999999999999;
INTRA-EX;202510;513881387;ARMAGOLF6R-A;84213100;FR;PT;10;EXW;11;3;;5,2;1;549;;FR43935269613;
INTRA-EX;202510;513881387;FMOC10;87089135;FR;PT;10;EXW;11;3;;3,4;1;492;;FR43935269613;
INTRA-EX;202510;513881387;IKR9J8;85111000;FR;PT;10;EXW;11;3;;0,4;4;38;;FR43935269613;
INTRA-EX;202510;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;8;239;;FR35504243288;
INTRA-EX;202510;513881387;PP1923;84213100;FR;PT;10;EXW;11;3;;0,7;1;55;;FR35504243288;
INTRA-EX;202510;513881387;X11127570292ALBK;87089997;FR;PT;10;EXW;11;3;;7,5;1;129;;FR35504243288;
INTRA-EX;202510;513881387;EVE-G29Z4-B48-INT;10;FR;PT;10;EXW;11;3;;4,3;1;999;;FR26750353237;
INTRA-EX;202510;513881387;AC-B58-DPHS;87089235;FR;PT;10;EXW;11;3;;3,8;1;173;;FR35504243288;
INTRA-EX;202510;513881387;CTS-IGN-009;84099100;FR;PT;10;EXW;11;3;;0,3;6;155;;FR35504243288;
INTRA-EX;202510;513881387;SILZKGR8B8S;85111000;FR;PT;10;EXW;11;3;;0,1;6;50;;FR35504243288;
INTRA-EX;202510;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;2;214;;FR35504243288;
INTRA-EX;202510;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;18;176;;FR35504243288;
INTRA-EX;202510;513881387;AC-200-PCVD;87089997;FR;PT;10;EXW;11;3;;0,5;1;32;;FR94827543661;
INTRA-EX;202510;513881387;AC-B58.2-DPHS;87089235;FR;PT;10;EXW;11;3;;4,4;1;277;;FR47498206788;
INTRA-EX;202510;513881387;BWR21XZ;87089997;FR;PT;10;EXW;11;3;;5,4;1;205;;QV999999999999;
INTRA-EX;202510;513881387;CTS-IT-270R;84213100;FR;PT;10;EXW;11;3;;4,3;1;279;;QV999999999999;
INTRA-EX;202510;513881387;E10-15-004-03-22;73202081;FR;PT;10;EXW;11;3;;10,2;1;161;;QV999999999999;
INTRA-EX;202510;513881387;MMIG-VW-0604;85111000;FR;PT;10;EXW;11;3;;1,5;1;106;;QV999999999999;
INTRA-EX;202510;513881387;AC-27-CB;87089235;FR;PT;10;EXW;11;3;;21,2;1;352;;QV999999999999;
INTRA-EX;202510;513881387;7-402;87089997;FR;PT;10;EXW;11;3;;0,9;1;147;;QV999999999999;
INTRA-EX;202510;513881387;MMLG-15-20LSL;87141030;FR;PT;10;EXW;11;3;;0,8;1;72;;QV999999999999;
INTRA-EX;202510;513881387;AC-200-DP;87089235;FR;PT;10;EXW;11;3;;10;1;194;;QV999999999999;
INTRA-EX;202510;513881387;50003-M45-XL-4;84213100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202510;513881387;FMMK7INDH-BLU;40093100;FR;PT;10;EXW;11;3;;0,8;1;67;;QV999999999999;
INTRA-EX;202510;513881387;CTS-IT-277;87089235;FR;PT;10;EXW;11;3;;1,7;1;190;;QV999999999999;
INTRA-EX;202510;513881387;06K103213A;40091100;FR;PT;10;EXW;11;3;;0,1;1;16;;QV999999999999;
INTRA-EX;202510;513881387;FMTIA11-PERFBLUE;87089997;FR;PT;10;EXW;11;3;;2,1;1;212;;QV999999999999;
INTRA-EX;202510;513881387;50003-M45-XL-4;84213100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202510;513881387;UR-TW-4261;87088055;CY;PT;10;EXW;11;3;;3;1;115;;CY00781748Y;
INTRA-EX;202510;513881387;UR-RE2-4262;87088055;CY;PT;10;EXW;11;3;;2,1;1;67;;CY00781748Y;
INTRA-EX;202510;513881387;U5400-4;85111000;CY;PT;10;EXW;11;3;;1,5;1;172;;QV999999999999;
INTRA-EX;202510;513881387;SILZKGR8B8S-6;85111000;CY;PT;10;EXW;11;3;;0,4;1;60;;QV999999999999;
INTRA-EX;202510;513881387;ILZKAR8H8S-4;85111000;CY;PT;10;EXW;11;3;;0,3;2;147;;QV999999999999;
INTRA-EX;202510;513881387;PK419;84213100;CY;PT;10;EXW;11;3;;3,5;1;249;;CY10275582c;
INTRA-EX;202510;513881387;CTS-IT-220R;84213100;LT;PT;10;EXW;11;3;;4,5;1;278;;QV999999999999;
INTRA-EX;202510;513881387;ATMSBMW7;87089997;LT;PT;10;EXW;11;3;;2,5;1;298;;LT100013373614;
INTRA-EX;202510;513881387;9-655-1025;84133080;HU;PT;10;EXW;11;3;;0,8;1;129;;HU25464285;
INTRA-EX;202510;513881387;9-201-1019;87089997;HU;PT;10;EXW;11;3;;0,5;1;70;;HU25464285;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;HU;PT;10;EXW;11;3;;0,2;3;23;;HU25464285;
INTRA-EX;202510;513881387;BHR84Z;87088055;HU;PT;10;EXW;11;3;;6,9;1;195;;QV999999999999;
INTRA-EX;202510;513881387;SVA1350-4P-BK;87083091;HU;PT;10;EXW;11;3;;0,5;1;89;;QV999999999999;
INTRA-EX;202510;513881387;VWR190007;87141030;DE;PT;10;EXW;11;3;;0,3;1;25;;QV999999999999;
INTRA-EX;202510;513881387;FMRMBHT-BLU;40091100;PL;PT;10;EXW;11;3;;0,3;1;49;;QV999999999999;
INTRA-EX;202510;513881387;4B1609H-STD;40091100;GR;PT;10;EXW;11;3;;0,5;1;35;;GREL802913609;
INTRA-EX;202510;513881387;AC-B58-DPHS;87089235;GR;PT;10;EXW;11;3;;3,8;1;173;;GREL802913609;
INTRA-EX;202510;513881387;9-654-1025;84133080;GR;PT;10;EXW;11;3;;0,8;1;129;;GREL802913609;
INTRA-EX;202510;513881387;ATINTVAG14;87089199;GR;PT;10;EXW;11;3;;15,7;1;473;;GREL802913609;
INTRA-EX;202510;513881387;ARAB65CRS200;84213100;GR;PT;10;EXW;11;3;;2,4;1;170;;GREL802913609;
INTRA-EX;202510;513881387;SRNS028;87089235;GR;PT;10;EXW;11;3;;20,8;1;502;;GREL802913609;
INTRA-EX;202510;513881387;TS-0203-1057;87089997;GR;PT;10;EXW;11;3;;0,4;1;159;;GREL802913609;
INTRA-EX;202510;513881387;AC-G8x-UDT;87089997;GR;PT;10;EXW;11;3;;4,7;1;174;;QV999999999999;
INTRA-EX;202510;513881387;PSH55;87088035;GR;PT;10;EXW;11;3;;3,5;1;116;;GREL163940830;
INTRA-EX;202510;513881387;PH/INDYGR1;40093100;GR;PT;10;EXW;11;3;;1,1;1;143;;GREL801563540;
INTRA-EX;202510;513881387;50003-MR45XLZ-4;87089997;GR;PT;10;EXW;11;3;;0,3;1;127;;QV999999999999;
INTRA-EX;202510;513881387;CTS-EXH-TP-0016;87089235;BE;PT;10;EXW;11;3;;13;1;712;;BE0667689206;
INTRA-EX;202510;513881387;CTS-IT-105R;84213100;BE;PT;10;EXW;11;3;;4,6;1;224;;BE0670639687;
INTRA-EX;202510;513881387;03K906051;90269000;BE;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202510;513881387;VWR31G5GT;87088035;BE;PT;10;EXW;11;3;;11;1;246;;QV999999999999;
INTRA-EX;202510;513881387;BKR8EIX-4;85111000;BE;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202510;513881387;MMODP-1415B;87089997;BE;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202510;513881387;HP-180;87089235;BE;PT;10;EXW;11;3;;0,8;1;155;;QV999999999999;
INTRA-EX;202510;513881387;CTS-IGN-008;84099100;NL;PT;10;EXW;11;3;;0,3;6;179;;NL866860666B01;
INTRA-EX;202510;513881387;WB-288;84213100;NL;PT;10;EXW;11;3;;0,4;1;75;;NL866860666B01;
INTRA-EX;202510;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202510;513881387;MS100247;85111000;NL;PT;10;EXW;11;3;;0,4;4;149;;NL866860666B01;
INTRA-EX;202510;513881387;CTS-IGN-008;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202510;513881387;VWR1210R600EG;84213100;NL;PT;10;EXW;11;3;;5,2;1;458;;NL866996473B01;
INTRA-EX;202510;513881387;VWR120001;87089997;NL;PT;10;EXW;11;3;;0,1;2;9;;NL866996473B01;
INTRA-EX;202510;513881387;VWR31G70RW;87088035;NL;PT;10;EXW;11;3;;9,1;1;161;;NL866996473B01;
INTRA-EX;202510;513881387;VWR900002;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202510;513881387;VWR90000;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202510;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;3;114;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;2;200;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL866996473B01;
INTRA-EX;202510;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;2;171;;NL866996473B01;
INTRA-EX;202510;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866996473B01;
INTRA-EX;202510;513881387;EVE-FLC;87084099;NL;PT;10;EXW;11;3;;0,6;1;21;;NL866996473B01;
INTRA-EX;202510;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;3;51;;NL866996473B01;
INTRA-EX;202510;513881387;CTS-IGN-009;84099100;NL;PT;10;EXW;11;3;;0,3;8;206;;NL866996473B01;
INTRA-EX;202510;513881387;MS100210;85111000;NL;PT;10;EXW;11;3;;0,3;4;99;;NL866860666B01;
INTRA-EX;202510;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;145;;NL866860666B01;
INTRA-EX;202510;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202510;513881387;SILZKGR8C8S-6;85111000;NL;PT;10;EXW;11;3;;0,4;1;107;;QV999999999999;
INTRA-EX;202510;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT04146110160;
INTRA-EX;202510;513881387;MMFS-350Z-03;84149000;IT;PT;10;EXW;11;3;;5,8;1;162;;IT02710790060;
INTRA-EX;202510;513881387;CI100038-A;84213100;ES;PT;10;EXW;11;3;;2,6;1;494;;ES45781591E;
INTRA-EX;202510;513881387;CI100038-B;40091100;ES;PT;10;EXW;11;3;;1,6;1;305;;ES45781591E;
INTRA-EX;202510;513881387;AC-S55-DPHS;87089235;ES;PT;10;EXW;11;3;;5,2;1;260;;ESB94171030;
INTRA-EX;202510;513881387;17U-01-0550-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;246;;ES44719365M;
INTRA-EX;202510;513881387;AC-6LD-IC;87089199;ES;PT;10;EXW;11;3;;12;1;317;;ES44719365M;
INTRA-EX;202510;513881387;SFDP089;87089997;ES;PT;10;EXW;11;3;;8,2;1;168;;ESB42954230;
INTRA-EX;202510;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;2;936;;ESB42954230;
INTRA-EX;202510;513881387;SFDC082;87089235;ES;PT;10;EXW;11;3;;5,6;1;161;;ESB42954230;
INTRA-EX;202510;513881387;MMRAD-WRX-01X;87089135;ES;PT;10;EXW;11;3;;7,2;1;268;;ESB42954230;
INTRA-EX;202510;513881387;CI100039;40091100;ES;PT;10;EXW;11;3;;2;1;200;;ESB42954230;
INTRA-EX;202510;513881387;VWR11G501;84213100;ES;PT;10;EXW;11;3;;0,3;1;47;;ESB42954230;
INTRA-EX;202510;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;3;337;;ESB42954230;
INTRA-EX;202510;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202510;513881387;VWR90000;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202510;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES44719365M;
INTRA-EX;202510;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;4,9;1;975;;ES16610275C;
INTRA-EX;202510;513881387;E-TY/SS/4;87089235;ES;PT;10;EXW;11;3;;8,7;1;407;;ES16610275C;
INTRA-EX;202510;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;63;;ES16610275C;
INTRA-EX;202510;513881387;9-350;87089997;ES;PT;10;EXW;11;3;;1,2;2;284;;ESB72996382;
INTRA-EX;202510;513881387;CTS-IT-255R-2;87089135;ES;PT;10;EXW;11;3;;8;1;284;;ESB94171030;
INTRA-EX;202510;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ESB36049757;
INTRA-EX;202510;513881387;PP1624;84213100;ES;PT;10;EXW;11;3;;0,5;2;41;;ESB36049757;
INTRA-EX;202510;513881387;AC-200-IT;84198998;ES;PT;10;EXW;11;3;;5;1;125;;ESB36049757;
INTRA-EX;202510;513881387;AC-200-HS;87089997;ES;PT;10;EXW;11;3;;0,5;2;30;;ESB36049757;
INTRA-EX;202510;513881387;AC-180-CPA;87089997;ES;PT;10;EXW;11;3;;0,5;2;59;;ESB36049757;
INTRA-EX;202510;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;161;;ESB36049757;
INTRA-EX;202510;513881387;AC-200-PCVD;87089997;ES;PT;10;EXW;11;3;;0,5;2;65;;ESB36049757;
INTRA-EX;202510;513881387;AC-UNI-WD;87089997;ES;PT;10;EXW;11;3;;0,2;2;15;;ESB36049757;
INTRA-EX;202510;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;2;91;;ESB36049757;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;4;30;;ESB36049757;
INTRA-EX;202510;513881387;U5055;85111000;ES;PT;10;EXW;11;3;;0,3;6;111;;ESB42771618;
INTRA-EX;202510;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;129;;ESB42771618;
INTRA-EX;202510;513881387;D650-0003;84099100;ES;PT;10;EXW;11;3;;0,3;2;46;;ESB42771618;
INTRA-EX;202510;513881387;MMHOSE-SUB-INTRD;40093100;ES;PT;10;EXW;11;3;;1,3;1;89;;ES72815006L;
INTRA-EX;202510;513881387;AC-180-EXM;84198998;ES;PT;10;EXW;11;3;;5;1;203;;ES44719365M;
INTRA-EX;202510;513881387;AC-G8X-DPHS;87089997;ES;PT;10;EXW;11;3;;6,2;1;329;;ES53397639B;
INTRA-EX;202510;513881387;SBMMP099;87089235;ES;PT;10;EXW;11;3;;17,3;1;550;;ES53397639B;
INTRA-EX;202510;513881387;SBM098B;87089997;ES;PT;10;EXW;11;3;;2;1;58;;ES53397639B;
INTRA-EX;202510;513881387;D760-0063;84099100;ES;PT;10;EXW;11;3;;6,3;1;1330;;ES53397639B;
INTRA-EX;202510;513881387;ATMSMINI7;87089997;ES;PT;10;EXW;11;3;;2;1;233;;QV999999999999;
INTRA-EX;202510;513881387;CTS-EXH-TP-0007;87089235;ES;PT;10;EXW;11;3;;3;1;149;;ESB01796796;
INTRA-EX;202510;513881387;R7437-8-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;165;;ESB01796796;
INTRA-EX;202510;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202510;513881387;ATMSMINI7;87089997;ES;PT;10;EXW;11;3;;2;1;233;;QV999999999999;
INTRA-EX;202510;513881387;STY0015-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202510;513881387;U3P3A8JX;87089997;ES;PT;10;EXW;11;3;;0,5;1;320;;QV999999999999;
INTRA-EX;202510;513881387;VWR190006;87089997;ES;PT;10;EXW;11;3;;0,2;1;97;;QV999999999999;
INTRA-EX;202510;513881387;FMKTMK7-BLA;40091100;ES;PT;10;EXW;11;3;;1,4;1;210;;QV999999999999;
INTRA-EX;202510;513881387;CTS-IGN-008;84099100;ES;PT;10;EXW;11;3;;0,3;6;208;;QV999999999999;
INTRA-EX;202510;513881387;FMHFIP1;87089235;ES;PT;10;EXW;11;3;;3;1;236;;QV999999999999;
INTRA-EX;202510;513881387;PFR8S8EG-6;87089997;ES;PT;10;EXW;11;3;;0,4;1;67;;QV999999999999;
INTRA-EX;202510;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;67;;QV999999999999;
INTRA-EX;202510;513881387;UR-TW2-1189;87088055;ES;PT;10;EXW;11;3;;3,4;1;139;;QV999999999999;
INTRA-EX;202510;513881387;MS100192-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;181;;QV999999999999;
INTRA-EX;202510;513881387;R7437-9-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;169;;QV999999999999;
INTRA-EX;202510;513881387;SILFER8C7ES-8;85111000;ES;PT;10;EXW;11;3;;0,5;2;194;;QV999999999999;
INTRA-EX;202510;513881387;SKHK8-S3B00;73209090;ES;PT;10;EXW;11;3;;12,5;1;219;;ES34875713p;
INTRA-EX;202510;513881387;MS100192-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;183;;ESB72435332;
INTRA-EX;202510;513881387;AC-200-IT;84198998;ES;PT;10;EXW;11;3;;5;1;187;;ES77482422E;
INTRA-EX;202510;513881387;FMDV004-POL;84814090;ES;PT;10;EXW;11;3;;0,4;1;106;;ESB56647142;
INTRA-EX;202510;513881387;SAU0431-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202510;513881387;Z-361074;87089997;ES;PT;10;EXW;11;3;;1,6;1;167;;QV999999999999;
INTRA-EX;202510;513881387;GTHSB-5;87089997;ES;PT;10;EXW;11;3;;0,1;1;20;;QV999999999999;
INTRA-EX;202510;513881387;CTS-EXH-TP-0008;87089235;ES;PT;10;EXW;11;3;;4;1;133;;QV999999999999;
INTRA-EX;202510;513881387;AC-S55-DP;87089235;ES;PT;10;EXW;11;3;;5,2;1;275;;QV999999999999;
INTRA-EX;202510;513881387;9-421-1024;84133080;ES;PT;10;EXW;11;3;;0,5;1;155;;QV999999999999;
INTRA-EX;202510;513881387;FMMD1;87089997;ES;PT;10;EXW;11;3;;0,7;1;105;;QV999999999999;
INTRA-EX;202510;513881387;AC-MK8R-DP;87089235;ES;PT;10;EXW;11;3;;10,2;1;307;;ESF21229786;
INTRA-EX;202510;513881387;MS100192-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;181;;QV999999999999;
INTRA-EX;202510;513881387;06K103495AC;87089997;ES;PT;10;EXW;11;3;;0,6;1;31;;QV999999999999;
INTRA-EX;202510;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202510;513881387;06K103495AC;87089997;ES;PT;10;EXW;11;3;;0,6;1;31;;QV999999999999;
INTRA-EX;202510;513881387;SVW0621-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202510;513881387;DILKAR8R9HS-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;62;;QV999999999999;
INTRA-EX;202510;513881387;DILKAR8R9HS-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;62;;QV999999999999;
INTRA-EX;202510;513881387;06K103495AC;87089997;ES;PT;10;EXW;11;3;;0,6;1;31;;QV999999999999;
