FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202411;513881387;CTS-IT-110;40091100;FR;PT;10;EXW;11;3;;1,3;1;190;;FR94439240342;
INTRA-EX;202411;513881387;CTS-DP-IK1;87089997;FR;PT;10;EXW;11;3;;0,3;1;13;;FR94439240342;
INTRA-EX;202411;513881387;VWR630001;87141030;NL;PT;10;EXW;11;3;;1,9;1;106;;NL866996473B01;
INTRA-EX;202411;513881387;VWR18G700;87089997;NL;PT;10;EXW;11;3;;4;1;390;;NL866996473B01;
INTRA-EX;202411;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;3;24;;NL866996473B01;
INTRA-EX;202411;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;3;47;;NL866996473B01;
INTRA-EX;202411;513881387;VWR670006;87089235;NL;PT;10;EXW;11;3;;2,8;1;110;;NL866996473B01;
INTRA-EX;202411;513881387;VWR670007;87089997;NL;PT;10;EXW;11;3;;1,1;1;55;;NL866996473B01;
INTRA-EX;202411;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;4;141;;NL866996473B01;
INTRA-EX;202411;513881387;SILZKBR8D8S;85111000;NL;PT;10;EXW;11;3;;0,1;16;152;;NL866996473B01;
INTRA-EX;202411;513881387;VWR12G7R601FO;84213100;NL;PT;10;EXW;11;3;;0,9;1;105;;NL866996473B01;
INTRA-EX;202411;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;3;157;;NL866996473B01;
