FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202408;513881387;9-354-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;161;;NL002254344B79;
INTRA-EX;202408;513881387;CTS-IGN-006;84099100;NL;PT;10;EXW;11;3;;0,3;21;629;;NL002254344B79;
INTRA-EX;202408;513881387;SILFER8C7ES;85111000;NL;PT;10;EXW;11;3;;0,1;5;47;;NL002254344B79;
INTRA-EX;202408;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;12;101;;NL002254344B79;
INTRA-EX;202408;513881387;AC-211-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL002254344B79;
INTRA-EX;202408;513881387;SILZKFR8D7S;85111000;NL;PT;10;EXW;11;3;;0,2;6;45;;NL002254344B79;
INTRA-EX;202408;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;9;77;;NL002254344B79;
INTRA-EX;202408;513881387;CTS-IT-220R;84213100;NL;PT;10;EXW;11;3;;4,5;1;247;;NL002254344B79;
INTRA-EX;202408;513881387;PP1949;84213100;ES;PT;10;EXW;11;3;;0,7;1;37;;QV999999999999;
INTRA-EX;202408;513881387;SAU0631-4C-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;104;;QV999999999999;
INTRA-EX;202408;513881387;BF410LV;87089997;ES;PT;10;EXW;11;3;;1,3;2;25;;QV999999999999;
INTRA-EX;202408;513881387;KCA416;87141030;ES;PT;10;EXW;11;3;;0,6;1;31;;QV999999999999;
INTRA-EX;202408;513881387;AC-BM-ODP;87089997;ES;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202408;513881387;BBF38Z;87088055;ES;PT;10;EXW;11;3;;8;1;191;;QV999999999999;
INTRA-EX;202408;513881387;BBR38Z;85111000;ES;PT;10;EXW;11;3;;5;1;182;;QV999999999999;
INTRA-EX;202408;513881387;A1000004;87089997;ES;PT;10;EXW;11;3;;0,1;1;6;;QV999999999999;
INTRA-EX;202408;513881387;06A115561B;84099100;ES;PT;10;EXW;11;3;;0,5;1;5;;QV999999999999;
INTRA-EX;202408;513881387;1J0121407E;87089997;ES;PT;10;EXW;11;3;;0,9;2;20;;QV999999999999;
INTRA-EX;202408;513881387;FM225SH-BK;40091100;ES;PT;10;EXW;11;3;;0,1;1;27;;QV999999999999;
INTRA-EX;202408;513881387;FM225AH-BK;40093100;ES;PT;10;EXW;11;3;;0,3;1;44;;QV999999999999;
INTRA-EX;202408;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,5;1;40;;QV999999999999;
INTRA-EX;202408;513881387;SNN0910-1C-BK;87083091;ES;PT;10;EXW;11;3;;0,3;1;28;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-220R;84213100;ES;PT;10;EXW;11;3;;4,5;1;278;;QV999999999999;
INTRA-EX;202408;513881387;034-145-A059;40093100;ES;PT;10;EXW;11;3;;1,3;1;151;;ESB15501539;
INTRA-EX;202408;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;117;;ESB15501539;
INTRA-EX;202408;513881387;AC-Z33-FU;87089997;ES;PT;10;EXW;11;3;;4;1;49;;ESB67084251;
INTRA-EX;202408;513881387;SVXC059;87089235;ES;PT;10;EXW;11;3;;2,1;1;223;;QV999999999999;
INTRA-EX;202408;513881387;E10-82-092-01-22;73202081;ES;PT;10;EXW;11;3;;11;1;182;;ESB93570570;
INTRA-EX;202408;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESB93570570;
INTRA-EX;202408;513881387;ATMSYGR07;87089997;ES;PT;10;EXW;11;3;;0,5;1;118;;ESB93570570;
INTRA-EX;202408;513881387;STY0014-1C-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;24;;ESB93570570;
INTRA-EX;202408;513881387;BTF102Z;87088055;ES;PT;10;EXW;11;3;;5,7;1;179;;ESB93570570;
INTRA-EX;202408;513881387;BTR102Z;87088055;ES;PT;10;EXW;11;3;;5,6;1;179;;ESB93570570;
INTRA-EX;202408;513881387;WB-512;84213100;ES;PT;10;EXW;11;3;;0,3;1;48;;ESB93570570;
INTRA-EX;202408;513881387;UR-TW4-3717;87088055;ES;PT;10;EXW;11;3;;4,3;1;159;;QV999999999999;
INTRA-EX;202408;513881387;SMA0112-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;104;;QV999999999999;
INTRA-EX;202408;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202408;513881387;WA302R+L;87088055;FR;PT;10;EXW;11;3;;5,5;1;191;;QV999999999999;
INTRA-EX;202408;513881387;SAUC089;87089235;FR;PT;10;EXW;11;3;;9,7;1;748;;FR67949185920;
INTRA-EX;202408;513881387;AC-200-OSA;87089997;FR;PT;10;EXW;11;3;;0,2;1;27;;QV999999999999;
INTRA-EX;202408;513881387;20VW33006X-RD;87089997;FR;PT;10;EXW;11;3;;26,7;1;1056;;FR05914432513;
INTRA-EX;202408;513881387;VWR120000;84213100;FR;PT;10;EXW;11;3;;1;1;27;;QV999999999999;
INTRA-EX;202408;513881387;AC-200-VRH-RD;40093100;FR;PT;10;EXW;11;3;;0,6;1;23;;QV999999999999;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202408;513881387;420121321;84099100;FR;PT;10;EXW;11;3;;0,1;1;29;;QV999999999999;
INTRA-EX;202408;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-6;85111000;FR;PT;10;EXW;11;3;;1,9;1;157;;QV999999999999;
INTRA-EX;202408;513881387;PFR8S8EG-6;87089997;FR;PT;10;EXW;11;3;;1,4;1;68;;QV999999999999;
INTRA-EX;202408;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202408;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202408;513881387;MMRAD-E90-07;87089135;FR;PT;10;EXW;11;3;;6,4;1;447;;FR35504243288;
INTRA-EX;202408;513881387;11427566327;84099100;FR;PT;10;EXW;11;3;;0,1;3;15;;FR35504243288;
INTRA-EX;202408;513881387;MMIG-BMW-0206;85111000;FR;PT;10;EXW;11;3;;2;3;331;;FR35504243288;
INTRA-EX;202408;513881387;MMBCC-N54-06CBE2;87089997;FR;PT;10;EXW;11;3;;2,1;1;188;;FR35504243288;
INTRA-EX;202408;513881387;CTS-IT-290R;84213100;FR;PT;10;EXW;11;3;;6;1;276;;QV999999999999;
INTRA-EX;202408;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202408;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202408;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;2;38;;QV999999999999;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202408;513881387;MMTS-CTR-17;90321020;FR;PT;10;EXW;11;3;;0,2;1;51;;FR93538688557;
INTRA-EX;202408;513881387;MMIG-BMW-0206;85111000;FR;PT;10;EXW;11;3;;2;1;110;;FR93538688557;
INTRA-EX;202408;513881387;SILZKGR8B8S-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;39;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-255R;87089135;FR;PT;10;EXW;11;3;;8;1;322;;QV999999999999;
INTRA-EX;202408;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,5;1;40;;QV999999999999;
INTRA-EX;202408;513881387;CTS-AF-275;84213100;FR;PT;10;EXW;11;3;;0,5;1;49;;QV999999999999;
INTRA-EX;202408;513881387;VWR123020;84213100;FR;PT;10;EXW;11;3;;3,4;1;327;;QV999999999999;
INTRA-EX;202408;513881387;AC-MK45-RU-RD;87088055;FR;PT;10;EXW;11;3;;2,8;1;74;;QV999999999999;
INTRA-EX;202408;513881387;71008-AT021;84213100;FR;PT;10;EXW;11;3;;2,9;1;833;;QV999999999999;
INTRA-EX;202408;513881387;UR-LA4-1192;87088055;FR;PT;10;EXW;11;3;;3,8;1;124;;QV999999999999;
INTRA-EX;202408;513881387;UR-RL4-2960;87088055;FR;PT;10;EXW;11;3;;2,6;1;116;;FR66919803585;
INTRA-EX;202408;513881387;UR-LA2-829;87088055;FR;PT;10;EXW;11;3;;1,4;1;71;;FR66919803585;
INTRA-EX;202408;513881387;FMMD1;87089997;FR;PT;10;EXW;11;3;;0,7;1;142;;FR66919803585;
INTRA-EX;202408;513881387;AC-200-QS;87089997;FR;PT;10;EXW;11;3;;0,4;1;74;;FR66919803585;
INTRA-EX;202408;513881387;UR-ML4-1193;87088055;FR;PT;10;EXW;11;3;;3,8;1;116;;FR66919803585;
INTRA-EX;202408;513881387;UR-RT2-329;87088055;FR;PT;10;EXW;11;3;;2,5;1;74;;FR66919803585;
INTRA-EX;202408;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;FR06531292472;
INTRA-EX;202408;513881387;EVE-W210-FTR;84213100;FR;PT;10;EXW;11;3;;0,6;4;319;;FR32803663178;
INTRA-EX;202408;513881387;FMHFIP1;87089235;FR;PT;10;EXW;11;3;;2,8;1;249;;QV999999999999;
INTRA-EX;202408;513881387;MMRAD-MAC-06;87089135;FR;PT;10;EXW;11;3;;8,3;1;279;;QV999999999999;
INTRA-EX;202408;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202408;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;4;38;;QV999999999999;
INTRA-EX;202408;513881387;E10-75-012-05-22;73202081;FR;PT;10;EXW;11;3;;10;1;201;;FR62897446571;
INTRA-EX;202408;513881387;UR-TW2-2762;87088055;FR;PT;10;EXW;11;3;;2;1;131;;QV999999999999;
INTRA-EX;202408;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1;44;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-6;85111000;FR;PT;10;EXW;11;3;;1,9;1;157;;FR23980921654;
INTRA-EX;202408;513881387;VWR90000-4;84099100;HU;PT;10;EXW;11;3;;1,2;1;148;;QV999999999999;
INTRA-EX;202408;513881387;ATINTFT1-BL;87089199;GR;PT;10;EXW;11;3;;16,7;1;562;;GREL801563540;
INTRA-EX;202408;513881387;EVE-B9RS5-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,8;1;1178;;PL8141683531;
INTRA-EX;202408;513881387;TS-0203-1262;87089997;BE;PT;10;EXW;11;3;;0,4;1;182;;QV999999999999;
INTRA-EX;202408;513881387;SILZKGR8B8S;85111000;BE;PT;10;EXW;11;3;;0,1;55;465;;BE0740963105;
INTRA-EX;202408;513881387;AC-200-CH-RD;40093100;IT;PT;10;EXW;11;3;;1;1;69;;IT02710790060;
INTRA-EX;202408;513881387;MS100252-6;84099100;NL;PT;10;EXW;11;3;;2,5;1;276;;NL859373976B01;
INTRA-EX;202408;513881387;AC-MK7-MD;87089997;NL;PT;10;EXW;11;3;;0,4;1;43;;NL002241494B08;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;NL;PT;10;EXW;11;3;;5,2;1;338;;NL002241494B08;
INTRA-EX;202408;513881387;MMHOSE-WRX-01RD;40093100;NL;PT;10;EXW;11;3;;0,7;1;67;;NL002241494B08;
INTRA-EX;202408;513881387;8E0971824S-RD;84099100;NL;PT;10;EXW;11;3;;0,2;1;7;;NL002241494B08;
INTRA-EX;202408;513881387;EVE-S1-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,2;1;456;;NL002254344B79;
INTRA-EX;202408;513881387;VWR19G711;84213100;NL;PT;10;EXW;11;3;;0,3;1;65;;NL002254344B79;
INTRA-EX;202408;513881387;VWR190002;87089997;NL;PT;10;EXW;11;3;;0,2;1;49;;NL002254344B79;
INTRA-EX;202408;513881387;VWR19G707;84213100;NL;PT;10;EXW;11;3;;0,1;1;49;;NL002254344B79;
INTRA-EX;202408;513881387;VWR19G701;87089997;NL;PT;10;EXW;11;3;;0,2;1;40;;NL002254344B79;
INTRA-EX;202408;513881387;VWR19G704;70102000;NL;PT;10;EXW;11;3;;0,1;2;98;;NL002254344B79;
INTRA-EX;202408;513881387;VWR640015;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL002254344B79;
INTRA-EX;202408;513881387;CTS-IGN-006;84099100;NL;PT;10;EXW;11;3;;0,3;19;569;;NL002254344B79;
INTRA-EX;202408;513881387;SILZKBR8D8S;85111000;NL;PT;10;EXW;11;3;;0,1;10;95;;NL002254344B79;
INTRA-EX;202408;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,5;1;40;;ES44739907P;
INTRA-EX;202408;513881387;216EVOBO;90262020;ES;PT;10;EXW;11;3;;0,3;1;66;;ES44739907P;
INTRA-EX;202408;513881387;AC-VAG-BC;87089997;ES;PT;10;EXW;11;3;;0,2;1;22;;ES44739907P;
INTRA-EX;202408;513881387;AC-VAG-ODP;70102000;ES;PT;10;EXW;11;3;;0,2;1;8;;ES44739907P;
INTRA-EX;202408;513881387;ES-361074;87089997;ES;PT;10;EXW;11;3;;1,5;1;68;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-6;85111000;ES;PT;10;EXW;11;3;;1,9;1;157;;ESB86420924;
INTRA-EX;202408;513881387;MS100204-4;84099100;ES;PT;10;EXW;11;3;;1,2;1;179;;QV999999999999;
INTRA-EX;202408;513881387;MN44;87089235;ES;PT;10;EXW;11;3;;5,8;1;175;;ESB72435332;
INTRA-EX;202408;513881387;FMDV37;84818040;ES;PT;10;EXW;11;3;;0,6;1;175;;QV999999999999;
INTRA-EX;202408;513881387;SVW0621-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;76;;QV999999999999;
INTRA-EX;202408;513881387;DBA2472S-2;87089997;ES;PT;10;EXW;11;3;;19;1;182;;QV999999999999;
INTRA-EX;202408;513881387;KLC167A;87088055;ES;PT;10;EXW;11;3;;1,4;1;120;;QV999999999999;
INTRA-EX;202408;513881387;R7438-9;84099100;ES;PT;10;EXW;11;3;;0,1;5;166;;ESB44942472;
INTRA-EX;202408;513881387;MMOC-BRZ-13T;87089135;ES;PT;10;EXW;11;3;;5,4;1;420;;ESB66283003;
INTRA-EX;202408;513881387;MMAI-350Z-03H;84213100;ES;PT;10;EXW;11;3;;3,9;1;134;;ESB66283003;
INTRA-EX;202408;513881387;MMRAD-GLF-99;87089135;ES;PT;10;EXW;11;3;;8;1;208;;ES18062887K;
INTRA-EX;202408;513881387;FMRMIND-RD;40091100;FR;PT;10;EXW;11;3;;0,9;1;88;;QV999999999999;
INTRA-EX;202408;513881387;U5055-4;84099100;FR;PT;10;EXW;11;3;;1,2;1;88;;QV999999999999;
INTRA-EX;202408;513881387;E10-55-013-03-22;73202081;FR;PT;10;EXW;11;3;;9,8;1;167;;QV999999999999;
INTRA-EX;202408;513881387;SNN0910-1C-BK;87083091;FR;PT;10;EXW;11;3;;0,3;1;28;;QV999999999999;
INTRA-EX;202408;513881387;IFR7G-11KS-4;85111000;FR;PT;10;EXW;11;3;;0,2;1;59;;QV999999999999;
INTRA-EX;202408;513881387;PP1895;84213100;FR;PT;10;EXW;11;3;;0,5;1;38;;QV999999999999;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202408;513881387;R17-10-2;40091100;LT;PT;10;EXW;11;3;;0,1;1;48;;LT100016248411;
INTRA-EX;202408;513881387;MMTS-F80-15;87089997;LT;PT;10;EXW;11;3;;0,5;1;68;;LT100016248411;
INTRA-EX;202408;513881387;VWR49G700;87084099;SK;PT;10;EXW;11;3;;0,1;1;131;;SK2120270581;
INTRA-EX;202408;513881387;VWR1200R600E;84213100;SK;PT;10;EXW;11;3;;5,2;1;309;;SK2120270581;
INTRA-EX;202408;513881387;VWR12G7R600ITBLA;84213100;SK;PT;10;EXW;11;3;;0,8;1;76;;SK2120270581;
INTRA-EX;202408;513881387;VWR160001;87089997;SK;PT;10;EXW;11;3;;0,4;1;86;;SK2120270581;
INTRA-EX;202408;513881387;VWR12G7R600ITINLET;87089997;SK;PT;10;EXW;11;3;;0,4;1;100;;SK2120270581;
INTRA-EX;202408;513881387;CTS-IT-289;84213100;SK;PT;10;EXW;11;3;;3,3;1;284;;SK2120270581;
INTRA-EX;202408;513881387;PF04;90262020;HR;PT;10;EXW;11;3;;0,2;1;206;;HR59018407849;
INTRA-EX;202408;513881387;BSF20Z;87088055;GR;PT;10;EXW;11;3;;4,1;1;122;;GREL156587530;
INTRA-EX;202408;513881387;EVE-4V8TT-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,4;1;2039;;PL8141683531;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;5,2;1;338;;IT02710790060;
INTRA-EX;202408;513881387;AC-MK7-FU-RD;87088055;NL;PT;10;EXW;11;3;;2,2;1;59;;NL002241494B08;
INTRA-EX;202408;513881387;DILKAR8R9HS-4;85111000;ES;PT;10;EXW;11;3;;0,6;1;62;;QV999999999999;
INTRA-EX;202408;513881387;SAU0431-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ES46054743A;
INTRA-EX;202408;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;14;;ES46054743A;
INTRA-EX;202408;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1;247;;QV999999999999;
INTRA-EX;202408;513881387;FMPCVD1;87089997;ES;PT;10;EXW;11;3;;0,3;1;94;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IGN-006;84099100;ES;PT;10;EXW;11;3;;0,3;4;139;;QV999999999999;
INTRA-EX;202408;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;1;13;;QV999999999999;
INTRA-EX;202408;513881387;FMHPRM-BL;40091100;ES;PT;10;EXW;11;3;;3,5;1;176;;QV999999999999;
INTRA-EX;202408;513881387;FMSS114-YL;87089997;ES;PT;10;EXW;11;3;;0,1;1;7;;QV999999999999;
INTRA-EX;202408;513881387;SRNC032;87089235;ES;PT;10;EXW;11;3;;5,2;1;195;;ES33558767L;
INTRA-EX;202408;513881387;SRN032;87089235;ES;PT;10;EXW;11;3;;21,4;1;599;;ES33558767L;
INTRA-EX;202408;513881387;CTS-IT-275;87089235;ES;PT;10;EXW;11;3;;1,7;1;149;;ES33558767L;
INTRA-EX;202408;513881387;AC-FU-E36;87088055;ES;PT;10;EXW;11;3;;3;1;59;;ESB67084251;
INTRA-EX;202408;513881387;VWR810002;87089997;ES;PT;10;EXW;11;3;;0,5;1;56;;ES44534463T;
INTRA-EX;202408;513881387;SHYP102;87089997;ES;PT;10;EXW;11;3;;2,4;1;224;;ESB67084251;
INTRA-EX;202408;513881387;CTS-IT-220R;84213100;ES;PT;10;EXW;11;3;;4,5;1;247;;ESB67084251;
INTRA-EX;202408;513881387;AC-S4B5-CB;;ES;PT;10;EXW;11;3;;0,1;1;273;;ESB67084251;
INTRA-EX;202408;513881387;U5014;84099100;ES;PT;10;EXW;11;3;;0,3;4;85;;ESB04855516;
INTRA-EX;202408;513881387;P-HF876;87089997;ES;PT;10;EXW;11;3;;1,5;1;595;;ESB04855516;
INTRA-EX;202408;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;2;357;;ESB42954230;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1;338;;ESB42954230;
INTRA-EX;202408;513881387;VWR180006;87089997;ES;PT;10;EXW;11;3;;0,1;1;10;;ESB42954230;
INTRA-EX;202408;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;1;9;;ESB42954230;
INTRA-EX;202408;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;2;51;;ESB42954230;
INTRA-EX;202408;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ESB72996382;
INTRA-EX;202408;513881387;WHL00002;85111000;ES;PT;10;EXW;11;3;;12;4;1086;;ESB72996382;
INTRA-EX;202408;513881387;MMRAD-CIV-92;87089135;ES;PT;10;EXW;11;3;;4,2;1;138;;ES18062887K;
INTRA-EX;202408;513881387;CTS-TR-1000;87089997;ES;PT;10;EXW;11;3;;9,8;1;599;;ESB26554915;
INTRA-EX;202408;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;1;46;;QV999999999999;
INTRA-EX;202408;513881387;BHR67Z;87088055;FR;PT;10;EXW;11;3;;5;1;183;;QV999999999999;
INTRA-EX;202408;513881387;BHF50Z;87088055;FR;PT;10;EXW;11;3;;5;1;183;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202408;513881387;FMACCVXR;84818040;FR;PT;10;EXW;11;3;;0,5;1;167;;QV999999999999;
INTRA-EX;202408;513881387;VWR120000;84213100;FR;PT;10;EXW;11;3;;1;1;27;;QV999999999999;
INTRA-EX;202408;513881387;ZKER6A-10EG-3;85111000;FR;PT;10;EXW;11;3;;0,8;1;15;;QV999999999999;
INTRA-EX;202408;513881387;AC-MK7-HPFP;87089997;FR;PT;10;EXW;11;3;;1,5;1;509;;FR58910324516;
INTRA-EX;202408;513881387;AC-200-QS;87089997;FR;PT;10;EXW;11;3;;0,4;1;74;;QV999999999999;
INTRA-EX;202408;513881387;VWR810000;87089997;FR;PT;10;EXW;11;3;;0,2;1;25;;QV999999999999;
INTRA-EX;202408;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,2;1;157;;QV999999999999;
INTRA-EX;202408;513881387;Z1003100-5;85111000;FR;PT;10;EXW;11;3;;0,5;1;150;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-110;40091100;FR;PT;10;EXW;11;3;;1,3;1;190;;QV999999999999;
INTRA-EX;202408;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;208;;QV999999999999;
INTRA-EX;202408;513881387;50-1200;87089997;FR;PT;10;EXW;11;3;;0,5;1;104;;FR55524167806;
INTRA-EX;202408;513881387;UR-LA8-1257;87088055;FR;PT;10;EXW;11;3;;5,3;1;183;;QV999999999999;
INTRA-EX;202408;513881387;UR-LA2-1256;87088055;FR;PT;10;EXW;11;3;;1,7;1;82;;QV999999999999;
INTRA-EX;202408;513881387;R7437-9-4;87089997;RO;PT;10;EXW;11;3;;0,2;2;335;;QV999999999999;
INTRA-EX;202408;513881387;FMDV18-BK;84814090;BE;PT;10;EXW;11;3;;1,5;1;202;;QV999999999999;
INTRA-EX;202408;513881387;FMINDK45-PLEATED;84213100;BE;PT;10;EXW;11;3;;6,2;1;207;;QV999999999999;
INTRA-EX;202408;513881387;AC-200-QS;87089997;BE;PT;10;EXW;11;3;;0,4;1;74;;QV999999999999;
INTRA-EX;202408;513881387;216VWBWEOP270;90269000;BE;PT;10;EXW;11;3;;0,3;1;70;;QV999999999999;
INTRA-EX;202408;513881387;PP1624;84213100;BE;PT;10;EXW;11;3;;0,5;1;37;;QV999999999999;
INTRA-EX;202408;513881387;EVE-B9RS5-CF-INT;84213100;BE;PT;10;EXW;11;3;;4,8;1;1178;;BE0789537438;
INTRA-EX;202408;513881387;NST37;87088035;IT;PT;10;EXW;11;3;;2,2;1;96;;QV999999999999;
INTRA-EX;202408;513881387;VWR650000-BLU;87083099;IT;PT;10;EXW;11;3;;39,8;1;2838;;IT03813391202;
INTRA-EX;202408;513881387;AC-200-TP;40091100;IT;PT;10;EXW;11;3;;1,7;1;73;;IT03656931205;
INTRA-EX;202408;513881387;SVAGC005;87089235;IT;PT;10;EXW;11;3;;11;1;251;;IT03656931205;
INTRA-EX;202408;513881387;EVE-2TFSI-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,5;1;663;;IT08839490011;
INTRA-EX;202408;513881387;U5014;84099100;IT;PT;10;EXW;11;3;;0,3;16;342;;IT08839490011;
INTRA-EX;202408;513881387;10.127.100K;84132000;IT;PT;10;EXW;11;3;;0,3;2;454;;IT08839490011;
INTRA-EX;202408;513881387;AC-MK8-IC;87089199;IT;PT;10;EXW;11;3;;16,5;1;349;;IT02710790060;
INTRA-EX;202408;513881387;CTS-HW-0377;87089997;NL;PT;10;EXW;11;3;;0,3;1;75;;QV999999999999;
INTRA-EX;202408;513881387;CTS-HW-0242;70102000;NL;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202408;513881387;VWR800003;58109210;NL;PT;10;EXW;11;3;;0,1;1;9;;QV999999999999;
INTRA-EX;202408;513881387;AC-180-DB;87089997;NL;PT;10;EXW;11;3;;1,5;1;21;;NL002241494B08;
INTRA-EX;202408;513881387;AC-18FW-DP;87089997;NL;PT;10;EXW;11;3;;7;1;92;;NL002241494B08;
INTRA-EX;202408;513881387;MMRAD-GLF-99;87089135;ES;PT;10;EXW;11;3;;8;1;277;;QV999999999999;
INTRA-EX;202408;513881387;MMTS-GTI-99;90321020;ES;PT;10;EXW;11;3;;0,1;1;47;;QV999999999999;
INTRA-EX;202408;513881387;216EVOWT-C;90262020;ES;PT;10;EXW;11;3;;0,2;1;50;;QV999999999999;
INTRA-EX;202408;513881387;ATIKFO21;87089235;ES;PT;10;EXW;11;3;;2,1;1;177;;QV999999999999;
INTRA-EX;202408;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;173;;QV999999999999;
INTRA-EX;202408;513881387;FMFSITVR-BK;84814090;ES;PT;10;EXW;11;3;;0,7;1;204;;QV999999999999;
INTRA-EX;202408;513881387;SFD0253-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202408;513881387;VWR670004;87083099;ES;PT;10;EXW;11;3;;2,2;1;95;;ESB04855516;
INTRA-EX;202408;513881387;VWR670007;87089997;ES;PT;10;EXW;11;3;;1,1;2;119;;ESB04855516;
INTRA-EX;202408;513881387;VWR670006;87089235;ES;PT;10;EXW;11;3;;2,8;2;238;;ESB04855516;
INTRA-EX;202408;513881387;EVE-B58-CF-INT;84213100;ES;PT;10;EXW;11;3;;5;1;928;;ESB19296938;
INTRA-EX;202408;513881387;ILZKAR7A10-8;85111000;FR;PT;10;EXW;11;3;;0,4;1;73;;QV999999999999;
INTRA-EX;202408;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,5;1;40;;QV999999999999;
INTRA-EX;202408;513881387;VWR11G701;84213100;FR;PT;10;EXW;11;3;;0,3;1;73;;QV999999999999;
INTRA-EX;202408;513881387;BMF51X;87088055;FR;PT;10;EXW;11;3;;7,9;1;174;;QV999999999999;
INTRA-EX;202408;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,2;2;118;;FR35504243288;
INTRA-EX;202408;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;202;;FR35504243288;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;2;132;;FR35504243288;
