FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202505;513881387;043DQ14144;84099100;ES;PT;10;EXW;11;3;;2,5;1;453;;ESB93360485;
INTRA-EX;202505;513881387;ATMSREN3;87089997;ES;PT;10;EXW;11;3;;5;1;402;;ESB75072439;
INTRA-EX;202505;513881387;ATMSYGR04;87089135;ES;PT;10;EXW;11;3;;4,3;1;378;;ESB93722494;
INTRA-EX;202505;513881387;ATINTYGR1;87089997;ES;PT;10;EXW;11;3;;13,2;1;625;;ESB93722494;
INTRA-EX;202505;513881387;STYC009;87089235;ES;PT;10;EXW;11;3;;10,7;1;637;;ESB93722494;
INTRA-EX;202505;513881387;KCA417;87089997;ES;PT;10;EXW;11;3;;0,4;1;28;;ESB93722494;
INTRA-EX;202505;513881387;MMRAD-CIV-92;87089135;ES;PT;10;EXW;11;3;;4,2;1;145;;ESB66283003;
INTRA-EX;202505;513881387;SMNC018;87089235;ES;PT;10;EXW;11;3;;5,6;1;259;;ES28841101K;
INTRA-EX;202505;513881387;EVE-JCWGP3-INT;84213100;ES;PT;10;EXW;11;3;;4,3;1;1156;;ES28841101K;
INTRA-EX;202505;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;4,9;1;975;;ESB01715598;
INTRA-EX;202505;513881387;MMRAD-S2K-00;87089135;ES;PT;10;EXW;11;3;;7,8;1;228;;ES18062887K;
INTRA-EX;202505;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;6;85;;ESB67497925;
INTRA-EX;202505;513881387;VWR180001;84212300;ES;PT;10;EXW;11;3;;0,2;1;38;;ESB67497925;
INTRA-EX;202505;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES44534463T;
INTRA-EX;202505;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;1;86;;ES44534463T;
INTRA-EX;202505;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ES44534463T;
INTRA-EX;202505;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ES44534463T;
INTRA-EX;202505;513881387;MMHOSE-E46-99RD;40091100;ES;PT;10;EXW;11;3;;0,6;1;44;;ES18062887K;
INTRA-EX;202505;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;2;44;;ES18062887K;
INTRA-EX;202505;513881387;ARMABMW335-A;84213100;FR;PT;10;EXW;11;3;;5,9;1;816;;FR17521211201;
INTRA-EX;202505;513881387;AC-N54-IC;87089135;FR;PT;10;EXW;11;3;;11,5;1;322;;FR17521211201;
INTRA-EX;202505;513881387;AC-N54-DP;87089235;FR;PT;10;EXW;11;3;;5,5;1;254;;FR17521211201;
INTRA-EX;202505;513881387;ATINTVAUX5;87089997;FR;PT;10;EXW;11;3;;20,8;1;739;;FR17521211201;
INTRA-EX;202505;513881387;FMBM335DV1-BLA-BLA;84814090;FR;PT;10;EXW;11;3;;3,3;1;424;;FR17521211201;
INTRA-EX;202505;513881387;EVE-661-G2-FTR;84213100;FR;PT;10;EXW;11;3;;0,6;1;85;;QV999999999999;
INTRA-EX;202505;513881387;SAU0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202505;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;136;;QV999999999999;
INTRA-EX;202505;513881387;KDT911;87089997;FR;PT;10;EXW;11;3;;0,8;1;89;;QV999999999999;
INTRA-EX;202505;513881387;EVE-S1-CF-INT;84213100;FR;PT;10;EXW;11;3;;3;1;608;;FR55823261680;
INTRA-EX;202505;513881387;FMINDST180;84213100;FR;PT;10;EXW;11;3;;1,7;1;153;;QV999999999999;
INTRA-EX;202505;513881387;MMRAD-GLF-99;87089135;FR;PT;10;EXW;11;3;;8;1;263;;FR84850658014;
INTRA-EX;202505;513881387;SILFER8C7ES-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;92;;FR09909733511;
INTRA-EX;202505;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202505;513881387;BKR8EIX-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;62;;QV999999999999;
INTRA-EX;202505;513881387;06E898001-6;85111000;FR;PT;10;EXW;11;3;;2,1;1;157;;QV999999999999;
INTRA-EX;202505;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202505;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202505;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;FR07930685672;
INTRA-EX;202505;513881387;AC-BM-ODP;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;FR07930685672;
INTRA-EX;202505;513881387;SVXP062;87089235;FR;PT;10;EXW;11;3;;5,7;1;233;;QV999999999999;
INTRA-EX;202505;513881387;RPF-1992;84213100;FR;PT;10;EXW;11;3;;0,4;1;25;;QV999999999999;
INTRA-EX;202505;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202505;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202505;513881387;034-108-9003SP;87089997;FR;PT;10;EXW;11;3;;0,4;1;63;;QV999999999999;
INTRA-EX;202505;513881387;FMTUBL16;70102000;FR;PT;10;EXW;11;3;;0,6;1;88;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK7-IT;84198998;FR;PT;10;EXW;11;3;;4,3;1;194;;QV999999999999;
INTRA-EX;202505;513881387;AC-200-PCVCC;87089997;FR;PT;10;EXW;11;3;;0,5;1;63;;QV999999999999;
INTRA-EX;202505;513881387;06F103483E;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202505;513881387;CTS-HW-306;87089997;FR;PT;10;EXW;11;3;;0,9;1;83;;QV999999999999;
INTRA-EX;202505;513881387;FMRS250IND-BLA;40091100;FR;PT;10;EXW;11;3;;0,7;1;90;;QV999999999999;
INTRA-EX;202505;513881387;UR-RL4-3215;87088055;FR;PT;10;EXW;11;3;;3,4;1;126;;QV999999999999;
INTRA-EX;202505;513881387;UR-LA4-3214;87088055;FR;PT;10;EXW;11;3;;3,4;1;123;;QV999999999999;
INTRA-EX;202505;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202505;513881387;SVWC064;87089235;FR;PT;10;EXW;11;3;;10;1;307;;FR82530667591;
INTRA-EX;202505;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;323;;FR82530667591;
INTRA-EX;202505;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR82530667591;
INTRA-EX;202505;513881387;VWR12G7R600ITINLET;87089997;FR;PT;10;EXW;11;3;;0,4;1;100;;FR82530667591;
INTRA-EX;202505;513881387;VWR160001;87089997;FR;PT;10;EXW;11;3;;0,4;1;86;;FR82530667591;
INTRA-EX;202505;513881387;VWR12G7R600ITBLA;84213100;FR;PT;10;EXW;11;3;;0,8;1;76;;FR82530667591;
INTRA-EX;202505;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;323;;FR94827543661;
INTRA-EX;202505;513881387;VWR120000;84213100;FR;PT;10;EXW;11;3;;1;1;25;;FR43935269613;
INTRA-EX;202505;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;4,9;1;309;;FR43935269613;
INTRA-EX;202505;513881387;SAUC077;87089235;DK;PT;10;EXW;11;3;;10;1;669;;DK44139332;
INTRA-EX;202505;513881387;FMVWQS;87089997;BG;PT;10;EXW;11;3;;0,7;1;71;;BG204171399;
INTRA-EX;202505;513881387;EVE-C7RS6-CF-INT;84213100;BG;PT;10;EXW;11;3;;6;1;1678;;BG204171399;
INTRA-EX;202505;513881387;CTS-DB-MK4-60D;84099100;BG;PT;10;EXW;11;3;;1,2;1;29;;BG204171399;
INTRA-EX;202505;513881387;8E0971824S-RD;84099100;BG;PT;10;EXW;11;3;;0,2;5;38;;BG204171399;
INTRA-EX;202505;513881387;KLC202;87088035;CZ;PT;10;EXW;11;3;;1;1;100;;CZ05681197;
INTRA-EX;202505;513881387;KLC167A;87088055;CZ;PT;10;EXW;11;3;;1,4;1;100;;CZ05681197;
INTRA-EX;202505;513881387;PF04;85444290;CZ;PT;10;EXW;11;3;;0,2;2;318;;CZ05681197;
INTRA-EX;202505;513881387;VWR1200R601E;84213100;SK;PT;10;EXW;11;3;;4,9;1;338;;SK2120270581;
INTRA-EX;202505;513881387;VWR12G7R601FO;84213100;HR;PT;10;EXW;11;3;;0,9;1;112;;HR09842419742;
INTRA-EX;202505;513881387;WHT005184;40091100;HR;PT;10;EXW;11;3;;0,1;1;4;;HR09842419742;
INTRA-EX;202505;513881387;AC-30N-CP;85111000;SK;PT;10;EXW;11;3;;0,3;4;55;;SK2120270581;
INTRA-EX;202505;513881387;FMDV20-BLA;84818040;SK;PT;10;EXW;11;3;;0,6;1;143;;SK2120270581;
INTRA-EX;202505;513881387;FMINDK28-BLA-FOA;84213100;SK;PT;10;EXW;11;3;;5,9;1;257;;SK2120270581;
INTRA-EX;202505;513881387;FMTIA2-BLA;40091100;SK;PT;10;EXW;11;3;;1,5;1;108;;SK2120270581;
INTRA-EX;202505;513881387;D650-0002;84099100;HU;PT;10;EXW;11;3;;0,3;2;46;;HU25464285;
INTRA-EX;202505;513881387;AC-200-FD;87089997;HU;PT;10;EXW;11;3;;0,5;5;162;;HU25464285;
INTRA-EX;202505;513881387;CTS-IT-940;84213100;HU;PT;10;EXW;11;3;;3,5;1;224;;HU25464285;
INTRA-EX;202505;513881387;FMSS7;87089997;HU;PT;10;EXW;11;3;;0,3;1;52;;HU25464285;
INTRA-EX;202505;513881387;SSK1100-4P-BK;87083091;HU;PT;10;EXW;11;3;;0,5;1;51;;HU25464285;
INTRA-EX;202505;513881387;AC-MK7-IND-BL;40091100;HU;PT;10;EXW;11;3;;0,9;1;32;;HU25464285;
INTRA-EX;202505;513881387;AC-MK7-IND-RD;40091100;HU;PT;10;EXW;11;3;;0,9;1;32;;HU25464285;
INTRA-EX;202505;513881387;CTS-HW-306;87089997;HU;PT;10;EXW;11;3;;0,9;1;67;;HU25464285;
INTRA-EX;202505;513881387;AC-N54-TP;40091100;HU;PT;10;EXW;11;3;;1,7;1;80;;HU25464285;
INTRA-EX;202505;513881387;D650-0002;84099100;HU;PT;10;EXW;11;3;;0,3;4;92;;HU25464285;
INTRA-EX;202505;513881387;AC-MK8-IC;87089199;HU;PT;10;EXW;11;3;;16,5;1;349;;HU25464285;
INTRA-EX;202505;513881387;AC-MQB-IC;84198998;HU;PT;10;EXW;11;3;;16,3;1;317;;HU25464285;
INTRA-EX;202505;513881387;AC-200-CFA;87089997;HU;PT;10;EXW;11;3;;0,1;1;16;;HU25464285;
INTRA-EX;202505;513881387;CTS-IT-300R;84213100;HU;PT;10;EXW;11;3;;4,1;1;247;;HU25464285;
INTRA-EX;202505;513881387;CTS-HW-540;40091100;HU;PT;10;EXW;11;3;;2;1;219;;HU25464285;
INTRA-EX;202505;513881387;CTS-IT-938;84213100;HU;PT;10;EXW;11;3;;3,6;1;299;;HU25464285;
INTRA-EX;202505;513881387;CTS-IT-800;84213100;HU;PT;10;EXW;11;3;;4,3;1;247;;HU25464285;
INTRA-EX;202505;513881387;CTS-HW-450;87089997;HU;PT;10;EXW;11;3;;0,8;1;112;;HU25464285;
INTRA-EX;202505;513881387;CTS-EXH-DP-0025;87089235;HU;PT;10;EXW;11;3;;4,8;1;374;;HU25464285;
INTRA-EX;202505;513881387;C9000;87089997;HU;PT;10;EXW;11;3;;1;5;45;;HU25464285;
INTRA-EX;202505;513881387;CTS-IT-810;40091100;HU;PT;10;EXW;11;3;;1,4;1;164;;HU25464285;
INTRA-EX;202505;513881387;CTS-EXH-TP-0007;87089235;HU;PT;10;EXW;11;3;;3;1;112;;HU25464285;
INTRA-EX;202505;513881387;AC-MK7-CP;84099100;HU;PT;10;EXW;11;3;;0,3;3;53;;HU25464285;
INTRA-EX;202505;513881387;VWR12UPITINLET;84213100;HU;PT;10;EXW;11;3;;0,4;1;78;;HU25464285;
INTRA-EX;202505;513881387;CI100052-A;84213100;DE;PT;10;EXW;11;3;;1,7;1;83;;DE304909612;
INTRA-EX;202505;513881387;EVE-C8BMC-FTR;84213100;PL;PT;10;EXW;11;3;;0,7;1;189;;PL8141683531;
INTRA-EX;202505;513881387;VWR18G700;87089997;PL;PT;10;EXW;11;3;;4;2;840;;PL8141683531;
INTRA-EX;202505;513881387;VWR131000;84099100;PL;PT;10;EXW;11;3;;2,4;1;621;;PL8141683531;
INTRA-EX;202505;513881387;CTS-HW-360;40091100;PL;PT;10;EXW;11;3;;1,4;1;224;;PL8141683531;
INTRA-EX;202505;513881387;CTS-HW-540;40091100;PL;PT;10;EXW;11;3;;2;1;219;;PL8141683531;
INTRA-EX;202505;513881387;MS100204;85111000;PL;PT;10;EXW;11;3;;0,3;4;149;;PL6972395288;
INTRA-EX;202505;513881387;D650-0003;84099100;PL;PT;10;EXW;11;3;;0,3;6;139;;PL6972395288;
INTRA-EX;202505;513881387;ATIKBMW2;84213100;PL;PT;10;EXW;11;3;;3,9;1;324;;PL6972395288;
INTRA-EX;202505;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,7;2;3975;;PL8141683531;
INTRA-EX;202505;513881387;EVE-B9RS5-CF-INT;84213100;PL;PT;10;EXW;11;3;;3,9;1;1178;;PL8141683531;
INTRA-EX;202505;513881387;EVE-FL5-CF-CHG;40091100;PL;PT;10;EXW;11;3;;1,7;1;498;;PL8141683531;
INTRA-EX;202505;513881387;EVE-FL5-CF-INT;84213100;PL;PT;10;EXW;11;3;;3,8;1;1087;;PL8141683531;
INTRA-EX;202505;513881387;EVE-F8xM-PF;84212300;PL;PT;10;EXW;11;3;;1,5;1;85;;PL8141683531;
INTRA-EX;202505;513881387;SVW039;87089235;PL;PT;10;EXW;11;3;;20;1;503;;PL8141683531;
INTRA-EX;202505;513881387;SVWS033;87089235;PL;PT;10;EXW;11;3;;22,5;1;420;;PL8141683531;
INTRA-EX;202505;513881387;CTS-B8S4-AWIC;84198998;PL;PT;10;EXW;11;3;;10;1;419;;PL8141683531;
INTRA-EX;202505;513881387;VWR19G711;84213100;PL;PT;10;EXW;11;3;;0,3;2;131;;PL8141683531;
INTRA-EX;202505;513881387;PF05;90262020;PL;PT;10;EXW;11;3;;0,2;1;170;;PL8141683531;
INTRA-EX;202505;513881387;VWR13G700;84099100;PL;PT;10;EXW;11;3;;3;2;936;;PL8141683531;
INTRA-EX;202505;513881387;AC-MK8R-DPHS;87089235;PL;PT;10;EXW;11;3;;10,2;1;257;;PL8141683531;
INTRA-EX;202505;513881387;EVE-G9X-CF-INT;84213100;PL;PT;10;EXW;11;3;;6;1;1710;;PL6972395288;
INTRA-EX;202505;513881387;S-BM/T/25;87089235;PL;PT;10;EXW;11;3;;18;1;6756;;PL6972395288;
INTRA-EX;202505;513881387;S-BM/T/38;87089235;PL;PT;10;EXW;11;3;;20;1;4704;;PL6972395288;
INTRA-EX;202505;513881387;TP-CT/79;87089850;PL;PT;10;EXW;11;3;;2;1;1272;;PL6972395288;
INTRA-EX;202505;513881387;CTS-IT-940;84213100;PL;PT;10;EXW;11;3;;3,5;1;224;;PL6972395288;
INTRA-EX;202505;513881387;EVE-RSQ3-CF-INT;84213100;PL;PT;10;EXW;11;3;;6,1;1;1285;;PL8141683531;
INTRA-EX;202505;513881387;SVWX054;87089235;PL;PT;10;EXW;11;3;;8;1;532;;PL6972395288;
INTRA-EX;202505;513881387;EVE-G8XM-CF-ENG;84213100;PL;PT;10;EXW;11;3;;4,2;2;1350;;PL8141683531;
INTRA-EX;202505;513881387;EVE-S58-CF-STR;87088055;PL;PT;10;EXW;11;3;;6,1;1;1462;;PL8141683531;
INTRA-EX;202505;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,7;2;3975;;PL8141683531;
INTRA-EX;202505;513881387;S-ME/T/2;87089235;PL;PT;10;EXW;11;3;;19,7;1;6872;;PL6972395288;
INTRA-EX;202505;513881387;EVE-TRB8V8S-LHD-NIL;85111000;PL;PT;10;EXW;11;3;;1,7;2;856;;PL8141683531;
INTRA-EX;202505;513881387;EVE-TRB8V8S-FLG-STK;85111000;PL;PT;10;EXW;11;3;;0,2;2;70;;PL8141683531;
INTRA-EX;202505;513881387;VWR436001;87141030;PL;PT;10;EXW;11;3;;1;2;157;;PL8141683531;
INTRA-EX;202505;513881387;9-201-1000;84133080;PL;PT;10;EXW;11;3;;0,5;3;212;;PL8141683531;
INTRA-EX;202505;513881387;EVE-1046-FTR;84213100;PL;PT;10;EXW;11;3;;0,6;2;127;;PL8141683531;
INTRA-EX;202505;513881387;MMRAD-CIV-92;87089135;GR;PT;10;EXW;11;3;;4,2;1;145;;GREL108534505;
INTRA-EX;202505;513881387;MMRAD-CIV-92X;87089135;GR;PT;10;EXW;11;3;;4,2;1;208;;GREL108534505;
INTRA-EX;202505;513881387;CI100039;40091100;GR;PT;10;EXW;11;3;;2;1;200;;GREL156587530;
INTRA-EX;202505;513881387;CTS-IT-105R;84213100;GR;PT;10;EXW;11;3;;4,6;1;224;;GREL137646504;
INTRA-EX;202505;513881387;SP-201;32081090;GR;PT;10;EXW;11;3;;0,5;2;32;;GREL137646504;
INTRA-EX;202505;513881387;SP-998;32081090;GR;PT;10;EXW;11;3;;0,5;2;31;;GREL137646504;
INTRA-EX;202505;513881387;MMTS-MIA-90L;90321020;GR;PT;10;EXW;11;3;;0,1;1;37;;GREL156587530;
INTRA-EX;202505;513881387;10.127.203K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL156587530;
INTRA-EX;202505;513881387;EUPD8002210R;85111000;GR;PT;10;EXW;11;3;;2,1;1;1049;;GREL156587530;
INTRA-EX;202505;513881387;CTS-F9X-M5M8-DF;87089199;GR;PT;10;EXW;11;3;;14,5;1;1124;;GREL156587530;
INTRA-EX;202505;513881387;SILZKBR8D8S;85111000;GR;PT;10;EXW;11;3;;0,1;8;76;;GREL156587530;
INTRA-EX;202505;513881387;FMDVR56A;84814090;GR;PT;10;EXW;11;3;;0,8;1;174;;GREL136030005;
INTRA-EX;202505;513881387;AC-MK7-CP;84099100;GR;PT;10;EXW;11;3;;0,3;6;107;;GREL156587530;
INTRA-EX;202505;513881387;MMAI-G80-21H;84213100;GR;PT;10;EXW;11;3;;10;1;453;;GREL115989483;
INTRA-EX;202505;513881387;CTS-IT-341;40091100;GR;PT;10;EXW;11;3;;1,4;1;164;;GREL156587530;
INTRA-EX;202505;513881387;FRI-0350;84213100;GR;PT;10;EXW;11;3;;3,6;1;856;;GREL156587530;
INTRA-EX;202505;513881387;D650-0004;84099100;GR;PT;10;EXW;11;3;;0,3;8;185;;GREL137646504;
INTRA-EX;202505;513881387;FMACVAG06;84099100;GR;PT;10;EXW;11;3;;0,6;1;114;;GREL137646504;
INTRA-EX;202505;513881387;AC-200-CP;84099100;GR;PT;10;EXW;11;3;;0,3;1;13;;GREL137646504;
INTRA-EX;202505;513881387;FR-0028;84213100;GR;PT;10;EXW;11;3;;3;1;405;;GREL156587530;
INTRA-EX;202505;513881387;EVE-E9X-CF-INT;84213100;GR;PT;10;EXW;11;3;;2,5;1;621;;GREL136030005;
INTRA-EX;202505;513881387;9-655-1025;84133080;GR;PT;10;EXW;11;3;;0,8;1;129;;GREL108534505;
INTRA-EX;202505;513881387;MMRAD-CIV-92X;87089135;GR;PT;10;EXW;11;3;;4,2;1;208;;GREL108534505;
INTRA-EX;202505;513881387;D660-0092;84213100;GR;PT;10;EXW;11;3;;20,7;1;915;;GREL115989483;
INTRA-EX;202505;513881387;GSM74-91SS2;8708803590;GR;PT;10;EXW;11;3;;22;1;530;;GREL156587530;
INTRA-EX;202505;513881387;MMRAD-CTR-17S;84198998;GR;PT;10;EXW;11;3;;4,2;1;307;;GREL156587530;
INTRA-EX;202505;513881387;MS100208;85111000;GR;PT;10;EXW;11;3;;0,3;5;124;;GREL156587530;
INTRA-EX;202505;513881387;SFDX089;87089235;GR;PT;10;EXW;11;3;;4;1;454;;GREL156587530;
INTRA-EX;202505;513881387;6-01-G;84133080;GR;PT;10;EXW;11;3;;0,1;2;37;;GREL137646504;
INTRA-EX;202505;513881387;FMRLH-BLA;40093100;GR;PT;10;EXW;11;3;;0,7;2;96;;GREL137646504;
INTRA-EX;202505;513881387;SP-204;32081090;GR;PT;10;EXW;11;3;;0,5;3;48;;GREL137646504;
INTRA-EX;202505;513881387;AC-200-VRA;87089997;GR;PT;10;EXW;11;3;;0,2;2;39;;GREL137646504;
INTRA-EX;202505;513881387;AC-200-FD;87089997;GR;PT;10;EXW;11;3;;0,5;1;32;;GREL137646504;
INTRA-EX;202505;513881387;06F129717D;87089235;GR;PT;10;EXW;11;3;;0,1;2;12;;GREL163940830;
INTRA-EX;202505;513881387;8E0971824S-BL;84099100;GR;PT;10;EXW;11;3;;0,2;2;20;;GREL163940830;
INTRA-EX;202505;513881387;8E0971824S-RD;84099100;GR;PT;10;EXW;11;3;;0,2;2;15;;GREL163940830;
INTRA-EX;202505;513881387;AC-MK7-CH-RD;40091100;GR;PT;10;EXW;11;3;;0,7;2;64;;GREL163940830;
INTRA-EX;202505;513881387;AC-200-CP;84099100;GR;PT;10;EXW;11;3;;0,3;8;109;;GREL163940830;
INTRA-EX;202505;513881387;AC-200-FD;87089997;GR;PT;10;EXW;11;3;;0,5;3;97;;GREL163940830;
INTRA-EX;202505;513881387;FMDVMK7A-ALL;87089997;GR;PT;10;EXW;11;3;;0,6;2;328;;GREL163940830;
INTRA-EX;202505;513881387;FMACVAG06;84099100;GR;PT;10;EXW;11;3;;0,6;1;114;;GREL163940830;
INTRA-EX;202505;513881387;SP-204;32081090;GR;PT;10;EXW;11;3;;0,5;2;32;;GREL163940830;
INTRA-EX;202505;513881387;FMVWQS;87089997;GR;PT;10;EXW;11;3;;0,7;1;71;;GREL163940830;
INTRA-EX;202505;513881387;FMACVAG07;84099100;GR;PT;10;EXW;11;3;;0,5;1;114;;GREL163940830;
INTRA-EX;202505;513881387;FMDV1-BLA;84213100;GR;PT;10;EXW;11;3;;2,2;1;178;;GREL163940830;
INTRA-EX;202505;513881387;AC-IS-TB;87089997;GR;PT;10;EXW;11;3;;0,3;4;119;;GREL163940830;
INTRA-EX;202505;513881387;SP-27;32081090;GR;PT;10;EXW;11;3;;0,5;2;25;;GREL163940830;
INTRA-EX;202505;513881387;06J103600AF;84099100;GR;PT;10;EXW;11;3;;2,5;1;14;;GREL163940830;
INTRA-EX;202505;513881387;BKR8EIX;85111000;GR;PT;10;EXW;11;3;;0,1;4;35;;GREL163940830;
INTRA-EX;202505;513881387;FMDV32A-BLK;84814090;GR;PT;10;EXW;11;3;;0,6;2;328;;GREL163940830;
INTRA-EX;202505;513881387;AC-200-PCVCC;87089997;GR;PT;10;EXW;11;3;;0,5;1;41;;GREL163940830;
INTRA-EX;202505;513881387;AC-200-HS;87089997;GR;PT;10;EXW;11;3;;0,5;1;15;;GREL163940830;
INTRA-EX;202505;513881387;SP-201;32081090;GR;PT;10;EXW;11;3;;0,5;4;65;;GREL163940830;
INTRA-EX;202505;513881387;FMDV18-RED;84814090;GR;PT;10;EXW;11;3;;1,5;2;330;;GREL163940830;
INTRA-EX;202505;513881387;FMDV18-BLU;84814090;GR;PT;10;EXW;11;3;;1,5;2;330;;GREL163940830;
INTRA-EX;202505;513881387;CTS-IGN-007;84099100;GR;PT;10;EXW;11;3;;0,3;4;119;;GREL163940830;
INTRA-EX;202505;513881387;VWR31P2GT;84213100;BE;PT;10;EXW;11;3;;8;1;161;;BE0740963105;
INTRA-EX;202505;513881387;10.127.100K;84132000;BE;PT;10;EXW;11;3;;0,3;1;227;;BE0740963105;
INTRA-EX;202505;513881387;KLC202;87088035;BE;PT;10;EXW;11;3;;1;2;201;;BE0740963105;
INTRA-EX;202505;513881387;SBW1171-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;1;63;;BE0740963105;
INTRA-EX;202505;513881387;SILZKBR8D8S;85111000;BE;PT;10;EXW;11;3;;0,1;18;171;;BE0740963105;
INTRA-EX;202505;513881387;SFDS091D;87089235;BE;PT;10;EXW;11;3;;21,6;1;546;;BE0789537438;
INTRA-EX;202505;513881387;VWR130006;84099100;BE;PT;10;EXW;11;3;;0,3;1;40;;BE0789537438;
INTRA-EX;202505;513881387;ATINTFO22;87089235;BE;PT;10;EXW;11;3;;18,9;1;378;;BE0789537438;
INTRA-EX;202505;513881387;EVE-E9X-CFM-INT;84213100;BE;PT;10;EXW;11;3;;3;1;621;;BE0789537438;
INTRA-EX;202505;513881387;VWR1241S4;84213100;BE;PT;10;EXW;11;3;;1,8;1;745;;BE0897648094;
INTRA-EX;202505;513881387;MMSD-G80-21WBK;87089135;BE;PT;10;EXW;11;3;;4,8;3;875;;BE0667689206;
INTRA-EX;202505;513881387;VWR12P2GTG;84213100;BE;PT;10;EXW;11;3;;2,1;1;444;;BE0740963105;
INTRA-EX;202505;513881387;VWR900001;85111000;IT;PT;10;EXW;11;3;;0,3;4;122;;IT12072620011;
INTRA-EX;202505;513881387;SVW0630-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT12072620011;
INTRA-EX;202505;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT02710790060;
INTRA-EX;202505;513881387;AC-MK7-INLET;40091100;IT;PT;10;EXW;11;3;;0,3;1;45;;IT02710790060;
INTRA-EX;202505;513881387;MS100247;85111000;NL;PT;10;EXW;11;3;;0,4;4;149;;NL866860666B01;
INTRA-EX;202505;513881387;E20-85-051-05-22;73202081;IT;PT;10;EXW;11;3;;8,7;1;178;;IT12072620011;
INTRA-EX;202505;513881387;CI100039;40091100;NL;PT;10;EXW;11;3;;2;1;200;;NL866860666B01;
INTRA-EX;202505;513881387;MS100208;85111000;IT;PT;10;EXW;11;3;;0,3;5;124;;IT02710790060;
INTRA-EX;202505;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;9;317;;NL866996473B01;
INTRA-EX;202505;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;8;272;;NL866996473B01;
INTRA-EX;202505;513881387;R7438-9;85111000;NL;PT;10;EXW;11;3;;0,1;12;400;;NL866996473B01;
INTRA-EX;202505;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;12;180;;NL866996473B01;
INTRA-EX;202505;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;12;90;;NL866996473B01;
INTRA-EX;202505;513881387;8E0971824S-RD;84099100;NL;PT;10;EXW;11;3;;0,2;2;15;;NL866996473B01;
INTRA-EX;202505;513881387;VWR12G7R600ITGREY;87089997;NL;PT;10;EXW;11;3;;0,9;1;76;;NL866996473B01;
INTRA-EX;202505;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;2;18;;NL866996473B01;
INTRA-EX;202505;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;1;8;;NL866996473B01;
