FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202409;513881387;2Q0121321A;87089997;NL;PT;10;EXW;11;3;;0,2;1,000;5;;NL859402022B01;
INTRA-EX;202409;513881387;1K0253144AE;87089997;NL;PT;10;EXW;11;3;;1;1,000;6;;NL859402022B01;
INTRA-EX;202409;513881387;06D115562;84099100;NL;PT;10;EXW;11;3;;0,2;3,000;9;;NL859402022B01;
INTRA-EX;202409;513881387;WHT005184;40091100;NL;PT;10;EXW;11;3;;0,1;2,000;8;;NL859402022B01;
INTRA-EX;202409;513881387;AC-VAG-ODP;70102000;NL;PT;10;EXW;11;3;;0,2;3,000;17;;NL859402022B01;
INTRA-EX;202409;513881387;AC-UNI-WD;87089997;NL;PT;10;EXW;11;3;;0,2;3,000;23;;NL859402022B01;
INTRA-EX;202409;513881387;PF04;85444290;NL;PT;10;EXW;11;3;;0,2;1,000;159;;NL002241494B08;
INTRA-EX;202409;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1,000;16;;NL002241494B08;
INTRA-EX;202409;513881387;WHT005184;40091100;NL;PT;10;EXW;11;3;;0,1;1,000;4;;NL002241494B08;
INTRA-EX;202409;513881387;SHD0394-6P-RD;87083091;ES;PT;10;EXW;11;3;;0,8;1,000;155;;ES78639576T;
INTRA-EX;202409;513881387;CI100039;40091100;ES;PT;10;EXW;11;3;;2;1,000;241;;ES45709449P;
INTRA-EX;202409;513881387;FM225IND-RD;40093100;ES;PT;10;EXW;11;3;;1;1,000;187;;QV999999999999;
INTRA-EX;202409;513881387;06F103483D;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;202409;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1,000;26;;QV999999999999;
INTRA-EX;202409;513881387;SHY0800-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1,000;76;;QV999999999999;
INTRA-EX;202409;513881387;MS100123;87089997;ES;PT;10;EXW;11;3;;1;1,000;299;;ESB58397878;
INTRA-EX;202409;513881387;034-108-1011;84213100;ES;PT;10;EXW;11;3;;3,6;1,000;240;;QV999999999999;
INTRA-EX;202409;513881387;VWR810009;87089997;ES;PT;10;EXW;11;3;;0,2;1,000;51;;QV999999999999;
INTRA-EX;202409;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
INTRA-EX;202409;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;13;;QV999999999999;
INTRA-EX;202409;513881387;SAU0601-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;77;;QV999999999999;
INTRA-EX;202409;513881387;ACSP1;84099100;ES;PT;10;EXW;11;3;;0,5;1,000;22;;QV999999999999;
INTRA-EX;202409;513881387;AC-VAG-ODP;70102000;ES;PT;10;EXW;11;3;;0,2;1,000;8;;QV999999999999;
INTRA-EX;202409;513881387;SHYC105;87089235;ES;PT;10;EXW;11;3;;2,5;1,000;206;;QV999999999999;
INTRA-EX;202409;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1,000;170;;QV999999999999;
INTRA-EX;202409;513881387;06L253039C;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;7;;QV999999999999;
INTRA-EX;202409;513881387;FSBS40034B26R/27L;87089997;ES;PT;10;EXW;11;3;;25,7;1,000;1363;;ESB67114637;
INTRA-EX;202409;513881387;VIB-1458;87089235;ES;PT;10;EXW;11;3;;0,2;3,000;19;;QV999999999999;
INTRA-EX;202409;513881387;BM139;87089235;ES;PT;10;EXW;11;3;;4,9;1,000;289;;ESB25831413;
INTRA-EX;202409;513881387;SBMP083;87089235;ES;PT;10;EXW;11;3;;7,5;1,000;235;;ESB25831413;
INTRA-EX;202409;513881387;06K103213A;40091100;ES;PT;10;EXW;11;3;;0,1;1,000;16;;ESB15501539;
INTRA-EX;202409;513881387;058198025A;87089997;ES;PT;10;EXW;11;3;;0,3;1,000;8;;QV999999999999;
INTRA-EX;202409;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;2,000;28;;QV999999999999;
INTRA-EX;202409;513881387;N91130801-5;87089997;ES;PT;10;EXW;11;3;;0,1;2,000;15;;QV999999999999;
INTRA-EX;202409;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1,000;163;;QV999999999999;
INTRA-EX;202409;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1,000;249;;ES12764811H;
INTRA-EX;202409;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4,000;122;;ES38873546G;
INTRA-EX;202409;513881387;SHYC105;87089235;ES;PT;10;EXW;11;3;;2,5;1,000;150;;ES38873546G;
INTRA-EX;202409;513881387;PF04;85444290;ES;PT;10;EXW;11;3;;0,2;1,000;159;;ES44534463T;
INTRA-EX;202409;513881387;SHYC103;87089235;ES;PT;10;EXW;11;3;;4,5;1,000;201;;ESB42771618;
INTRA-EX;202409;513881387;AC-MK7-DI.A;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;21;;ESB42771618;
INTRA-EX;202409;513881387;U5014;84099100;ES;PT;10;EXW;11;3;;0,3;20,000;427;;ESB42771618;
INTRA-EX;202409;513881387;AC-MK7-IND-BK;40091100;ES;PT;10;EXW;11;3;;0,9;1,000;32;;ESB42771618;
INTRA-EX;202409;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;43;;ESB42771618;
INTRA-EX;202409;513881387;VWR31TR01;10;ES;PT;10;EXW;11;3;;8,3;1,000;161;;ESB04855516;
INTRA-EX;202409;513881387;AC-200R-DP;87089235;FR;PT;10;EXW;11;3;;9,8;1,000;249;;QV999999999999;
INTRA-EX;202409;513881387;CTS-DP-IK1;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;13;;QV999999999999;
INTRA-EX;202409;513881387;CTS-HW-031;87089235;FR;PT;10;EXW;11;3;;0,1;1,000;99;;QV999999999999;
INTRA-EX;202409;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1,000;44;;QV999999999999;
INTRA-EX;202409;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1,000;149;;QV999999999999;
INTRA-EX;202409;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;3,000;28;;QV999999999999;
INTRA-EX;202409;513881387;SFD0121-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;77;;QV999999999999;
INTRA-EX;202409;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
INTRA-EX;202409;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,2;1,000;67;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-CP-5;84099100;FR;PT;10;EXW;11;3;;1,3;1,000;102;;QV999999999999;
INTRA-EX;202409;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;62;;QV999999999999;
INTRA-EX;202409;513881387;FMINLH11-RD;40091100;FR;PT;10;EXW;11;3;;0,6;1,000;123;;QV999999999999;
INTRA-EX;202409;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;160;;QV999999999999;
INTRA-EX;202409;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
INTRA-EX;202409;513881387;216BFWABOSM;90262020;FR;PT;10;EXW;11;3;;0,3;1,000;35;;QV999999999999;
INTRA-EX;202409;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;13;;QV999999999999;
INTRA-EX;202409;513881387;PPF-2047;84213100;FR;PT;10;EXW;11;3;;0,6;1,000;43;;QV999999999999;
INTRA-EX;202409;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,2;1,000;104;;QV999999999999;
INTRA-EX;202409;513881387;4B5562H-STD;40091100;FR;PT;10;EXW;11;3;;0,2;1,000;64;;QV999999999999;
INTRA-EX;202409;513881387;5M5585H-STD;40091100;FR;PT;10;EXW;11;3;;0,3;1,000;91;;QV999999999999;
INTRA-EX;202409;513881387;MMRAD-GLF-99;87089135;FR;PT;10;EXW;11;3;;8;1,000;279;;QV999999999999;
INTRA-EX;202409;513881387;L3P3SFRX;87089997;FR;PT;10;EXW;11;3;;0,6;1,000;322;;QV999999999999;
INTRA-EX;202409;513881387;MMICP-FIST-14HP;40091100;FR;PT;10;EXW;11;3;;2,4;1,000;124;;QV999999999999;
INTRA-EX;202409;513881387;VWR640120;87089997;FR;PT;10;EXW;11;3;;2,2;1,000;94;;QV999999999999;
INTRA-EX;202409;513881387;VWR640115;87089997;FR;PT;10;EXW;11;3;;2,2;1,000;84;;QV999999999999;
INTRA-EX;202409;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;66;;QV999999999999;
INTRA-EX;202409;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;166;;QV999999999999;
INTRA-EX;202409;513881387;JSK-311-BK;84213100;FR;PT;10;EXW;11;3;;2,5;1,000;222;;QV999999999999;
INTRA-EX;202409;513881387;PM100332;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;28;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;24;;QV999999999999;
INTRA-EX;202409;513881387;06F103483D;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;202409;513881387;A1000004;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;6;;QV999999999999;
INTRA-EX;202409;513881387;CTS-EM-MK456-4-60D;84099100;FR;PT;10;EXW;11;3;;2,5;1,000;116;;QV999999999999;
INTRA-EX;202409;513881387;RIP-010-RD;84213100;FR;PT;10;EXW;11;3;;0,8;1,000;56;;QV999999999999;
INTRA-EX;202409;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1,000;44;;QV999999999999;
INTRA-EX;202409;513881387;CTS-IT-255R;87089135;FR;PT;10;EXW;11;3;;8;1,000;322;;FR55823261680;
INTRA-EX;202409;513881387;SAU0651-4P-Y;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;68;;QV999999999999;
INTRA-EX;202409;513881387;AC-211-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;24;;QV999999999999;
INTRA-EX;202409;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;40;;QV999999999999;
INTRA-EX;202409;513881387;SAUC090;87089235;FR;PT;10;EXW;11;3;;10,6;1,000;394;;QV999999999999;
INTRA-EX;202409;513881387;VWR31G8GT;87089997;FR;PT;10;EXW;11;3;;7,9;1,000;241;;FR55823261680;
INTRA-EX;202409;513881387;Z-335112;87089997;FR;PT;10;EXW;11;3;;2;1,000;153;;QV999999999999;
INTRA-EX;202409;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;1,5;1,000;132;;QV999999999999;
INTRA-EX;202409;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;66;;QV999999999999;
INTRA-EX;202409;513881387;SBW1171-4P-BL;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;78;;QV999999999999;
INTRA-EX;202409;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;5,000;176;;FR29825099401;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;5,2;3,000;928;;FR82530667591;
INTRA-EX;202409;513881387;VWR140010;40093100;FR;PT;10;EXW;11;3;;1,7;1,000;158;;FR94827543661;
INTRA-EX;202409;513881387;SVWS043;87089235;FR;PT;10;EXW;11;3;;20;1,000;571;;FR81803959303;
INTRA-EX;202409;513881387;BKR8EIX;85111000;FR;PT;10;EXW;11;3;;0,1;8,000;71;;FR34897942652;
INTRA-EX;202409;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;8,000;282;;FR34897942652;
INTRA-EX;202409;513881387;UR-TW2-305;84099100;FR;PT;10;EXW;11;3;;2,5;2,000;185;;FR09904392206;
INTRA-EX;202409;513881387;SSE0433-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;94;;FR81802142299;
INTRA-EX;202409;513881387;AC-211-IT;84198998;FR;PT;10;EXW;11;3;;5,5;1,000;187;;QV999999999999;
INTRA-EX;202409;513881387;F2419P+F2417P;87082910;LV;PT;10;EXW;11;3;;1,2;1,000;683;;LV40103720938;
INTRA-EX;202409;513881387;FMINDK28-RD;84213100;CY;PT;10;EXW;11;3;;5,9;1,000;383;;CY10230919B;
INTRA-EX;202409;513881387;VWR900001;85111000;LU;PT;10;EXW;11;3;;0,3;8,000;244;;LU28446117;
INTRA-EX;202409;513881387;8E0971824S-BL;84099100;GR;PT;10;EXW;11;3;;0,2;5,000;93;;GREL137646504;
INTRA-EX;202409;513881387;AC-S58-FP;87089997;GR;PT;10;EXW;11;3;;4;1,000;217;;GR151920446;
INTRA-EX;202409;513881387;FR-0513;84213100;GR;PT;10;EXW;11;3;;6;1,000;622;;GREL156587530;
INTRA-EX;202409;513881387;AC-S58-FP;87089997;GR;PT;10;EXW;11;3;;4;2,000;289;;GREL156587530;
INTRA-EX;202409;513881387;MMHOSE-SUB-INTBK;40093100;GR;PT;10;EXW;11;3;;1,3;1,000;67;;GREL156587530;
INTRA-EX;202409;513881387;10.127.100K;84132000;GR;PT;10;EXW;11;3;;0,3;2,000;454;;GREL137646504;
INTRA-EX;202409;513881387;AC-200-CP;84099100;GR;PT;10;EXW;11;3;;0,3;4,000;54;;GREL137646504;
INTRA-EX;202409;513881387;MMODP-1615B;70102000;DE;PT;10;EXW;11;3;;0,1;5,000;46;;DE359821210;
INTRA-EX;202409;513881387;L3P3SFRX;87089997;DE;PT;10;EXW;11;3;;0,6;1,000;252;;DE359821210;
INTRA-EX;202409;513881387;KTA216A;87088035;DE;PT;10;EXW;11;3;;4,3;1,000;204;;DE359821210;
INTRA-EX;202409;513881387;VSTD8-C1SA4;87089997;DE;PT;10;EXW;11;3;;26,5;1,000;734;;DE359821210;
INTRA-EX;202409;513881387;VWR800000;58109210;PL;PT;10;EXW;11;3;;0,1;2,000;14;;PL8141683531;
INTRA-EX;202409;513881387;VWR17G7R600;40091100;PL;PT;10;EXW;11;3;;0,2;2,000;76;;PL8141683531;
INTRA-EX;202409;513881387;VWR12G7R600OS;84213100;PL;PT;10;EXW;11;3;;0,3;5,000;109;;PL8141683531;
INTRA-EX;202409;513881387;VWR900001;85111000;PL;PT;10;EXW;11;3;;0,3;8,000;244;;PL8141683531;
INTRA-EX;202409;513881387;ES-341225;87089997;BE;PT;10;EXW;11;3;;2,7;1,000;68;;QV999999999999;
INTRA-EX;202409;513881387;ES-335233;87089997;BE;PT;10;EXW;11;3;;0,9;1,000;68;;QV999999999999;
INTRA-EX;202409;513881387;EVE-A45S-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,6;1,000;999;;IT03943631204;
INTRA-EX;202409;513881387;EVE-B9S5-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,4;1,000;1035;;IT03943631204;
INTRA-EX;202409;513881387;EVE-ST38V8S-CF-INT;84213100;IT;PT;10;EXW;11;3;;7,2;1,000;1285;;IT03943631204;
INTRA-EX;202409;513881387;EVE-ST38Y-CF-INT;84213100;IT;PT;10;EXW;11;3;;7;1,000;1285;;IT03943631204;
INTRA-EX;202409;513881387;AC-MK8-IC;87089199;IT;PT;10;EXW;11;3;;16,5;1,000;349;;IT03813391202;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;5,2;1,000;309;;IT03813391202;
INTRA-EX;202409;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;1,000;178;;IT03813391202;
INTRA-EX;202409;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;1,000;114;;IT03813391202;
INTRA-EX;202409;513881387;VWR17G8R600;84213100;IT;PT;10;EXW;11;3;;0,2;1,000;38;;IT03813391202;
INTRA-EX;202409;513881387;AC-MQB-IC;84198998;IT;PT;10;EXW;11;3;;16;1,000;324;;IT02710790060;
INTRA-EX;202409;513881387;AC-MK8-IC;87089199;IT;PT;10;EXW;11;3;;16,5;1,000;349;;IT02710790060;
INTRA-EX;202409;513881387;BMF74;87089235;IT;PT;10;EXW;11;3;;8,5;1,000;167;;IT03656931205;
INTRA-EX;202409;513881387;BMR74Z;87089235;IT;PT;10;EXW;11;3;;6;1,000;140;;IT03656931205;
INTRA-EX;202409;513881387;AC-200-HPFP;87089997;IT;PT;10;EXW;11;3;;1;1,000;332;;IT02710790060;
INTRA-EX;202409;513881387;9-655-1025;84133080;IT;PT;10;EXW;11;3;;0,8;1,000;129;;IT02710790060;
INTRA-EX;202409;513881387;VSMD0-CUSA3;87089997;IT;PT;10;EXW;11;3;;24;1,000;683;;IT02710790060;
INTRA-EX;202409;513881387;AC-WS-15-FK;87088099;NL;PT;10;EXW;11;3;;1,9;1,000;39;;NL002241494B08;
INTRA-EX;202409;513881387;SMZ008;87089235;NL;PT;10;EXW;11;3;;26;1,000;490;;NL002241494B08;
INTRA-EX;202409;513881387;CTS-sil-noise;87089997;NL;PT;10;EXW;11;3;;0,3;1,000;22;;NL002241494B08;
INTRA-EX;202409;513881387;MMODP-12125B;87089997;NL;PT;10;EXW;11;3;;0,1;1,000;9;;NL002241494B08;
INTRA-EX;202409;513881387;EVE-F9XM5M8-CHG;84212300;NL;PT;10;EXW;11;3;;1,2;1,000;472;;NL002241494B08;
INTRA-EX;202409;513881387;EVE-F9XM5M8-CF-INT;84213100;NL;PT;10;EXW;11;3;;6;1,000;1571;;NL002241494B08;
INTRA-EX;202409;513881387;VWR1200R601E;84213100;NL;PT;10;EXW;11;3;;5,2;1,000;338;;NL002241494B08;
INTRA-EX;202409;513881387;VWR120003;87089997;NL;PT;10;EXW;11;3;;1,3;1,000;178;;NL002241494B08;
INTRA-EX;202409;513881387;EVE-C8BMC-FTR;84213100;NL;PT;10;EXW;11;3;;0,7;1,000;189;;NL002241494B08;
INTRA-EX;202409;513881387;AC-200-TBH-BL;40093100;NL;PT;10;EXW;11;3;;0,2;1,000;12;;NL002241494B08;
INTRA-EX;202409;513881387;EVE-661-G2-FTR;84213100;NL;PT;10;EXW;11;3;;0,6;1,000;63;;NL002241494B08;
INTRA-EX;202409;513881387;MMRAD-MK7-15;87089135;ES;PT;10;EXW;11;3;;11;1,000;427;;ESB88553946;
INTRA-EX;202409;513881387;03H971921;84099100;ES;PT;10;EXW;11;3;;0,1;1,000;23;;QV999999999999;
INTRA-EX;202409;513881387;VWR13G500;84099100;ES;PT;10;EXW;11;3;;2;1,000;421;;ES15484935R;
INTRA-EX;202409;513881387;AC-MK7-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1,000;111;;QV999999999999;
INTRA-EX;202409;513881387;06L115441;87089997;ES;PT;10;EXW;11;3;;0,1;2,000;4;;QV999999999999;
INTRA-EX;202409;513881387;06K103484F;87089997;ES;PT;10;EXW;11;3;;0,1;2,000;12;;QV999999999999;
INTRA-EX;202409;513881387;MMAI-MK7-TI;84213100;ES;PT;10;EXW;11;3;;0,7;1,000;120;;QV999999999999;
INTRA-EX;202409;513881387;FMMD2;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;121;;QV999999999999;
INTRA-EX;202409;513881387;SHD0398-4C-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;113;;QV999999999999;
INTRA-EX;202409;513881387;AC-R56-TB;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;59;;QV999999999999;
INTRA-EX;202409;513881387;CTS-HW-0133;84099100;ES;PT;10;EXW;11;3;;0,5;1,000;135;;ES71286183Y;
INTRA-EX;202409;513881387;SBMB050;87089235;ES;PT;10;EXW;11;3;;23;1,000;583;;ESB95846382;
INTRA-EX;202409;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
INTRA-EX;202409;513881387;VWR12G7R601;84213100;ES;PT;10;EXW;11;3;;5,2;1,000;439;;ES53284853V;
INTRA-EX;202409;513881387;CTS-DB-MK4-60D;84099100;ES;PT;10;EXW;11;3;;1,2;2,000;59;;ESB67084251;
INTRA-EX;202409;513881387;WB-336;84213100;ES;PT;10;EXW;11;3;;0,2;1,000;30;;ESB67084251;
INTRA-EX;202409;513881387;AC-200-CAN-BL;40093100;ES;PT;10;EXW;11;3;;0,3;1,000;14;;ESB67084251;
INTRA-EX;202409;513881387;AC-200-CAN-BK;40093100;ES;PT;10;EXW;11;3;;0,3;2,000;29;;ESB67084251;
INTRA-EX;202409;513881387;WB-427;84213100;ES;PT;10;EXW;11;3;;0,3;1,000;33;;ESB67084251;
INTRA-EX;202409;513881387;AC-MK4-FU;87088055;ES;PT;10;EXW;11;3;;3,1;2,000;117;;ESB67084251;
INTRA-EX;202409;513881387;SFDC089;87089235;ES;PT;10;EXW;11;3;;3;1,000;204;;ESB66283003;
INTRA-EX;202409;513881387;VWR30G700;87089997;ES;PT;10;EXW;11;3;;17;1,000;377;;ESB86420924;
INTRA-EX;202409;513881387;MMOC-F;10;ES;PT;10;EXW;11;3;;2,1;2,000;157;;ES18062887K;
INTRA-EX;202409;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;1,000;40;;ESB04855516;
INTRA-EX;202409;513881387;AC-MK7-CP;84099100;ES;PT;10;EXW;11;3;;0,3;8,000;143;;ESB04855516;
INTRA-EX;202409;513881387;VWR150002;87089997;FR;PT;10;EXW;11;3;;1,8;1,000;262;;QV999999999999;
INTRA-EX;202409;513881387;VWR420000;87089997;FR;PT;10;EXW;11;3;;2;1,000;204;;QV999999999999;
INTRA-EX;202409;513881387;VWR120010;40091100;FR;PT;10;EXW;11;3;;1,4;1,000;229;;QV999999999999;
INTRA-EX;202409;513881387;MMRAD-E36-92;87089135;FR;PT;10;EXW;11;3;;6,7;1,000;227;;QV999999999999;
INTRA-EX;202409;513881387;SBW1162-4P-Y;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;84;;FR35504243288;
INTRA-EX;202409;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;2,000;404;;FR35504243288;
INTRA-EX;202409;513881387;FMINLH25-BK;40093100;FR;PT;10;EXW;11;3;;1;1,000;86;;FR35504243288;
INTRA-EX;202409;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1,000;134;;FR35504243288;
INTRA-EX;202409;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;2,000;20;;FR35504243288;
INTRA-EX;202409;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;3,000;105;;FR35504243288;
INTRA-EX;202409;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1,000;149;;QV999999999999;
INTRA-EX;202409;513881387;MMOP-TPS;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;56;;QV999999999999;
INTRA-EX;202409;513881387;034-1ZZ-0001;87089997;FR;PT;10;EXW;11;3;;0,8;1,000;174;;QV999999999999;
INTRA-EX;202409;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,6;1,000;131;;FR77978902617;
INTRA-EX;202409;513881387;DILKAR7C9H-4;85111000;FR;PT;10;EXW;11;3;;0,2;1,000;52;;QV999999999999;
INTRA-EX;202409;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;66;;QV999999999999;
INTRA-EX;202409;513881387;AC-27-DP;87089235;FR;PT;10;EXW;11;3;;9,8;1,000;247;;QV999999999999;
INTRA-EX;202409;513881387;AC-WS-5;87088099;FR;PT;10;EXW;11;3;;2,3;1,000;26;;QV999999999999;
INTRA-EX;202409;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;160;;QV999999999999;
INTRA-EX;202409;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,2;1,000;157;;QV999999999999;
INTRA-EX;202409;513881387;SRN022;87089235;FR;PT;10;EXW;11;3;;22;1,000;489;;FR55524167806;
INTRA-EX;202409;513881387;CTS-HW-360;40091100;FR;PT;10;EXW;11;3;;1,4;1,000;224;;FR81803959303;
INTRA-EX;202409;513881387;CTS-IT-259;40091100;FR;PT;10;EXW;11;3;;1,1;1,000;127;;FR81803959303;
INTRA-EX;202409;513881387;EVE-TRB8V8S-LHD-NIL;85111000;FR;PT;10;EXW;11;3;;0,2;1,000;428;;FR94827543661;
INTRA-EX;202409;513881387;BWR20XZ;87088055;LT;PT;10;EXW;11;3;;5,8;1,000;170;;QV999999999999;
INTRA-EX;202409;513881387;VWR13G700RFK;87089997;SI;PT;10;EXW;11;3;;0,5;1,000;48;;QV999999999999;
INTRA-EX;202409;513881387;SP6080WB;84213100;DE;PT;10;EXW;11;3;;4,8;1,000;406;;QV999999999999;
INTRA-EX;202409;513881387;SMNC014;87089997;PL;PT;10;EXW;11;3;;8,2;1,000;351;;PL8141683531;
INTRA-EX;202409;513881387;AC-211-OT;84198998;IT;PT;10;EXW;11;3;;1,3;1,000;97;;IT04146110160;
INTRA-EX;202409;513881387;URKR-TW2-4201;87088055;IT;PT;10;EXW;11;3;;2,9;1,000;146;;QV999999999999;
INTRA-EX;202409;513881387;EVE-S1-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,2;2,000;913;;IT03813391202;
INTRA-EX;202409;513881387;EVE-EA8884-CF-ENG;84213100;IT;PT;10;EXW;11;3;;2,6;1,000;427;;IT03813391202;
INTRA-EX;202409;513881387;EVE-EA8884-R-INT;84213100;IT;PT;10;EXW;11;3;;5;1,000;999;;IT03813391202;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;NL;PT;10;EXW;11;3;;5,2;1,000;309;;NL002241494B08;
INTRA-EX;202409;513881387;FMTUBL9;84213100;ES;PT;10;EXW;11;3;;2,2;1,000;197;;QV999999999999;
INTRA-EX;202409;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,2;1,000;104;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-FD;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;48;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-HS;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;22;;QV999999999999;
INTRA-EX;202409;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1,000;249;;ESB86420924;
INTRA-EX;202409;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1,000;247;;QV999999999999;
INTRA-EX;202409;513881387;SILZKGR8B8S-4;84099100;ES;PT;10;EXW;11;3;;0,2;1,000;39;;QV999999999999;
INTRA-EX;202409;513881387;WB-341;84213100;ES;PT;10;EXW;11;3;;0,2;1,000;48;;QV999999999999;
INTRA-EX;202409;513881387;SAU0436-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;76;;QV999999999999;
INTRA-EX;202409;513881387;216EVOEOP-RB;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;79;;QV999999999999;
INTRA-EX;202409;513881387;216EVOOT-RB;90269000;ES;PT;10;EXW;11;3;;0,3;1,000;46;;QV999999999999;
INTRA-EX;202409;513881387;MMHOSE-SUB-ANC4BK;40091100;ES;PT;10;EXW;11;3;;0,9;1,000;107;;QV999999999999;
INTRA-EX;202409;513881387;MMRT-WRX-01EBK;87089997;ES;PT;10;EXW;11;3;;1;1,000;135;;QV999999999999;
