FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202507;513881387;UR-RE2-3933A;87088055;IT;PT;10;EXW;11;3;;3;1;98;;IT08839490011;
INTRA-EX;202507;513881387;UR-TW2-3932;87088055;IT;PT;10;EXW;11;3;;2,2;1;106;;IT08839490011;
INTRA-EX;202507;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;16;597;;IT08839490011;
INTRA-EX;202507;513881387;EVE-ST38Y-CF-INT;84213100;IT;PT;10;EXW;11;3;;7;1;1285;;IT08839490011;
INTRA-EX;202507;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT08839490011;
INTRA-EX;202507;513881387;AC-500-VRH-BL;40093100;IT;PT;10;EXW;11;3;;0,2;1;13;;IT12072620011;
INTRA-EX;202507;513881387;AC-BMB-CP;85111000;IT;PT;10;EXW;11;3;;0,6;6;74;;IT12072620011;
INTRA-EX;202507;513881387;SBW1176-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT02710790060;
INTRA-EX;202507;513881387;AC-F56-DP;87089235;IT;PT;10;EXW;11;3;;4,5;1;115;;IT02710790060;
INTRA-EX;202507;513881387;SFDS091D;87089235;IT;PT;10;EXW;11;3;;24,4;1;546;;IT02710790060;
INTRA-EX;202507;513881387;MMIG-STI-1104;85111000;IT;PT;10;EXW;11;3;;2;1;132;;IT03656931205;
INTRA-EX;202507;513881387;D650-0003;84099100;IT;PT;10;EXW;11;3;;0,3;4;92;;IT03656931205;
INTRA-EX;202507;513881387;AC-211-IT;84198998;IT;PT;10;EXW;11;3;;5,5;1;125;;IT12072620011;
INTRA-EX;202507;513881387;AC-211-IT;84198998;IT;PT;10;EXW;11;3;;5,5;1;125;;IT12072620011;
INTRA-EX;202507;513881387;UR-TW2-3909;87088055;IT;PT;10;EXW;11;3;;1,9;1;72;;IT12072620011;
INTRA-EX;202507;513881387;MMAI-BRZ-13BBK;84213100;IT;PT;10;EXW;11;3;;4,4;1;269;;QV999999999999;
INTRA-EX;202507;513881387;FK8FK;87088035;IT;PT;10;EXW;11;3;;12;1;214;;QV999999999999;
INTRA-EX;202507;513881387;AC-C8RS-DPHS;87089997;IT;PT;10;EXW;11;3;;9,1;1;539;;IT03528320785;
INTRA-EX;202507;513881387;CTS-TR-1050;87089997;NL;PT;10;EXW;11;3;;13,6;1;1124;;NL866860666B01;
INTRA-EX;202507;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;2;112;;NL866996473B01;
INTRA-EX;202507;513881387;CTS-HW-308;84213100;NL;PT;10;EXW;11;3;;0,1;1;112;;NL866996473B01;
INTRA-EX;202507;513881387;VWR12G7R602ITBLA;84213100;NL;PT;10;EXW;11;3;;0,6;1;76;;NL866996473B01;
INTRA-EX;202507;513881387;VWR670006;87089235;NL;PT;10;EXW;11;3;;3;1;119;;NL866996473B01;
INTRA-EX;202507;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;3;22;;NL866996473B01;
INTRA-EX;202507;513881387;VWR800001;58109210;NL;PT;10;EXW;11;3;;0,1;2;14;;NL866996473B01;
INTRA-EX;202507;513881387;MS100210;85111000;NL;PT;10;EXW;11;3;;0,3;4;99;;NL866860666B01;
INTRA-EX;202507;513881387;Z1003101;85111000;NL;PT;10;EXW;11;3;;0,1;4;66;;NL866860666B01;
INTRA-EX;202507;513881387;MS100195;84133020;NL;PT;10;EXW;11;3;;0,1;4;363;;NL866860666B01;
INTRA-EX;202507;513881387;MS100204;85111000;NL;PT;10;EXW;11;3;;0,3;4;149;;NL866860666B01;
INTRA-EX;202507;513881387;EVE-FX34M-PF;84213100;NL;PT;10;EXW;11;3;;1,5;1;142;;NL866860666B01;
INTRA-EX;202507;513881387;06J103600AFKIT;84099100;NL;PT;10;EXW;11;3;;2,5;2;99;;QV999999999999;
INTRA-EX;202507;513881387;ATIKFO33;87089997;ES;PT;10;EXW;11;3;;12,8;1;259;;ESB66283003;
INTRA-EX;202507;513881387;MMHOSE-WRX-01BK;40093100;ES;PT;10;EXW;11;3;;0,7;1;85;;ESB66283003;
INTRA-EX;202507;513881387;MMRAD-WRX-01;87089135;ES;PT;10;EXW;11;3;;7,2;1;209;;ESB66283003;
INTRA-EX;202507;513881387;MMOC-BRZ-13T;87089135;ES;PT;10;EXW;11;3;;5,4;1;473;;ESB66283003;
INTRA-EX;202507;513881387;CI100053;84213100;ES;PT;10;EXW;11;3;;4,2;1;250;;ES43179343V;
INTRA-EX;202507;513881387;CI100052-A;84213100;ES;PT;10;EXW;11;3;;1,7;1;83;;ES43179343V;
INTRA-EX;202507;513881387;MMFS-E36-92P;84149000;ES;PT;10;EXW;11;3;;5;1;183;;ES43179343V;
INTRA-EX;202507;513881387;MMRT-E36-92EBK;87089199;ES;PT;10;EXW;11;3;;2,2;1;108;;ES43179343V;
INTRA-EX;202507;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,2;1;200;;ES43179343V;
INTRA-EX;202507;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,2;1;200;;ES18062887K;
INTRA-EX;202507;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;3;27;;ESB42954230;
INTRA-EX;202507;513881387;AC-45S-DPHS;87089235;ES;PT;10;EXW;11;3;;4,7;1;227;;ESB42954230;
INTRA-EX;202507;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;1;468;;ESB42954230;
INTRA-EX;202507;513881387;AC-180-CPA;87089997;ES;PT;10;EXW;11;3;;0,5;2;59;;ESB42954230;
INTRA-EX;202507;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202507;513881387;VWR810000;87089997;ES;PT;10;EXW;11;3;;0,2;2;34;;ESB42954230;
INTRA-EX;202507;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;8;199;;ESB42954230;
INTRA-EX;202507;513881387;SFDP091;87089235;ES;PT;10;EXW;11;3;;8,1;1;92;;ESB42954230;
INTRA-EX;202507;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202507;513881387;VWR12G7R600ITRED;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB42954230;
INTRA-EX;202507;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;8;298;;ESB42954230;
INTRA-EX;202507;513881387;FMPCVD1;87089997;ES;PT;10;EXW;11;3;;0,3;1;69;;ESB42954230;
INTRA-EX;202507;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;24;896;;ESB42954230;
INTRA-EX;202507;513881387;VWR11G815;84213100;ES;PT;10;EXW;11;3;;0,4;1;62;;ESB42954230;
INTRA-EX;202507;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;2;126;;ES71155708X;
INTRA-EX;202507;513881387;CTS-HW-360;40091100;ES;PT;10;EXW;11;3;;1,4;1;224;;ES71155708X;
INTRA-EX;202507;513881387;CTS-IT-256;40091100;ES;PT;10;EXW;11;3;;2,3;1;149;;ES71155708X;
INTRA-EX;202507;513881387;06K103484F;87089997;ES;PT;10;EXW;11;3;;0,1;2;8;;ES71155708X;
INTRA-EX;202507;513881387;06K103495AC;87089997;ES;PT;10;EXW;11;3;;0,6;1;17;;ES71155708X;
INTRA-EX;202507;513881387;06F103483D;87089997;ES;PT;10;EXW;11;3;;0,1;1;5;;ES71155708X;
INTRA-EX;202507;513881387;EVE-FLC;87084099;ES;PT;10;EXW;11;3;;0,6;1;21;;ESB04855516;
INTRA-EX;202507;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;10;249;;ESB04855516;
INTRA-EX;202507;513881387;UR-TW2-305;84099100;ES;PT;10;EXW;11;3;;2,5;2;185;;ESF21716261;
INTRA-EX;202507;513881387;SMNX011;87089235;ES;PT;10;EXW;11;3;;3,6;1;323;;ESF21716261;
INTRA-EX;202507;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;161;;ESB19296938;
INTRA-EX;202507;513881387;MMAI-MIA-16WRD;84213100;ES;PT;10;EXW;11;3;;6;1;316;;ES38873546G;
INTRA-EX;202507;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ES38873546G;
INTRA-EX;202507;513881387;MMRAD-MIA-90X;87089135;ES;PT;10;EXW;11;3;;9,5;1;238;;ES18062887K;
INTRA-EX;202507;513881387;MMFS-MIA-90;84149000;ES;PT;10;EXW;11;3;;5,1;1;140;;ES18062887K;
INTRA-EX;202507;513881387;VWR17G7R600;40091100;ES;PT;10;EXW;11;3;;0,2;1;38;;ES44719365M;
INTRA-EX;202507;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;1;37;;ES29524079Z;
INTRA-EX;202507;513881387;FMINDK38;84213100;ES;PT;10;EXW;11;3;;3;1;167;;ES29524079Z;
INTRA-EX;202507;513881387;PZKER7B8EGS;85111000;ES;PT;10;EXW;11;3;;0,3;4;48;;ES50902109G;
INTRA-EX;202507;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES50902109G;
INTRA-EX;202507;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1;112;;ESB42771618;
INTRA-EX;202507;513881387;216EVOBO;90262020;ES;PT;10;EXW;11;3;;0,3;1;49;;ESB42771618;
INTRA-EX;202507;513881387;WB-665;84213100;ES;PT;10;EXW;11;3;;0,4;1;37;;ESB42771618;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB42771618;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;ES;PT;10;EXW;11;3;;16,3;1;281;;ESB42771618;
INTRA-EX;202507;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ESB42771618;
INTRA-EX;202507;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB42771618;
INTRA-EX;202507;513881387;SHYC105;87089235;ES;PT;10;EXW;11;3;;2,5;1;157;;ESB42771618;
INTRA-EX;202507;513881387;MMOCC-SAWRD;84099100;ES;PT;10;EXW;11;3;;1;1;93;;QV999999999999;
INTRA-EX;202507;513881387;BHR98Z;87088055;ES;PT;10;EXW;11;3;;3,6;1;153;;QV999999999999;
INTRA-EX;202507;513881387;BHF98Z;87088055;ES;PT;10;EXW;11;3;;6,9;1;172;;QV999999999999;
INTRA-EX;202507;513881387;MMTS-RX8-04L;90321020;ES;PT;10;EXW;11;3;;0,2;1;48;;ESE44939056;
INTRA-EX;202507;513881387;MMHOSE-RX8-03BK;40091100;ES;PT;10;EXW;11;3;;0,7;1;95;;ESE44939056;
INTRA-EX;202507;513881387;MMRAD-RX8-04;87089135;ES;PT;10;EXW;11;3;;7;1;281;;ESE44939056;
INTRA-EX;202507;513881387;UR-RU4-2987;87088055;ES;PT;10;EXW;11;3;;3,3;1;159;;QV999999999999;
INTRA-EX;202507;513881387;URKR-TW2-4201;87088055;ES;PT;10;EXW;11;3;;3;1;148;;QV999999999999;
INTRA-EX;202507;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;36;;QV999999999999;
INTRA-EX;202507;513881387;JS-090-BK;84213100;ES;PT;10;EXW;11;3;;0,6;1;64;;QV999999999999;
INTRA-EX;202507;513881387;FMSBCVXR;87088055;ES;PT;10;EXW;11;3;;1,3;1;42;;QV999999999999;
INTRA-EX;202507;513881387;SVA0714-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202507;513881387;FMTIA11-BLACK;87089997;ES;PT;10;EXW;11;3;;2,1;1;210;;QV999999999999;
INTRA-EX;202507;513881387;PP2045;84213100;ES;PT;10;EXW;11;3;;0,5;1;37;;QV999999999999;
INTRA-EX;202507;513881387;C9000;87089997;ES;PT;10;EXW;11;3;;1;1;12;;QV999999999999;
INTRA-EX;202507;513881387;70027-AH001;84213100;ES;PT;10;EXW;11;3;;0,2;1;33;;QV999999999999;
INTRA-EX;202507;513881387;50003-MR45HLZ-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;86;;QV999999999999;
INTRA-EX;202507;513881387;FMDVCS14R;87089997;ES;PT;10;EXW;11;3;;0,1;1;145;;ESB44543098;
INTRA-EX;202507;513881387;MMIG-FOST-1204;85111000;ES;PT;10;EXW;11;3;;2;1;172;;ESB44543098;
INTRA-EX;202507;513881387;SFDC082;87089235;ES;PT;10;EXW;11;3;;5,6;1;224;;ESB44543098;
INTRA-EX;202507;513881387;SCEXVDM;87089235;ES;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202507;513881387;UR-TW2-3051;87088055;ES;PT;10;EXW;11;3;;1,7;1;130;;QV999999999999;
INTRA-EX;202507;513881387;KCA520;87088055;ES;PT;10;EXW;11;3;;1;1;96;;QV999999999999;
INTRA-EX;202507;513881387;AC-45-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;297;;QV999999999999;
INTRA-EX;202507;513881387;SMA0101-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;101;;QV999999999999;
INTRA-EX;202507;513881387;SMA0001-1C-BK;40093100;ES;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202507;513881387;KLC182;87088055;ES;PT;10;EXW;11;3;;1;1;120;;QV999999999999;
INTRA-EX;202507;513881387;E10-15-004-03-22;73202081;ES;PT;10;EXW;11;3;;10,2;1;159;;QV999999999999;
INTRA-EX;202507;513881387;E20-81-009-02-22;73202081;ES;PT;10;EXW;11;3;;10,6;1;150;;QV999999999999;
INTRA-EX;202507;513881387;PM100332;87089997;ES;PT;10;EXW;11;3;;0,2;1;28;;QV999999999999;
INTRA-EX;202507;513881387;UR-TW2-729;87088055;ES;PT;10;EXW;11;3;;3;1;109;;QV999999999999;
INTRA-EX;202507;513881387;KTA255;87089997;ES;PT;10;EXW;11;3;;7,8;1;406;;QV999999999999;
INTRA-EX;202507;513881387;52006-AK003;84213100;ES;PT;10;EXW;11;3;;1;1;14;;QV999999999999;
INTRA-EX;202507;513881387;AC-300-CP-6;84099100;ES;PT;10;EXW;11;3;;1,6;1;106;;QV999999999999;
INTRA-EX;202507;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;67;;QV999999999999;
INTRA-EX;202507;513881387;SVW0610-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202507;513881387;9-307-1059;84133080;ES;PT;10;EXW;11;3;;0,5;1;153;;QV999999999999;
INTRA-EX;202507;513881387;MDB-MT;84213100;ES;PT;10;EXW;11;3;;0,2;2;26;;QV999999999999;
INTRA-EX;202507;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202507;513881387;8E0971824S-BL;84099100;ES;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202507;513881387;AC-35-DP;87089235;ES;PT;10;EXW;11;3;;5,2;1;275;;QV999999999999;
INTRA-EX;202507;513881387;CTS-F8X-HX;87089199;ES;PT;10;EXW;11;3;;6;1;450;;ESB57963290;
INTRA-EX;202507;513881387;FMDVC200R-RED;84814090;ES;PT;10;EXW;11;3;;1,1;1;136;;QV999999999999;
INTRA-EX;202507;513881387;R7437-9-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;171;;ES55741256C;
INTRA-EX;202507;513881387;FMDV008PA-BLA;87089997;ES;PT;10;EXW;11;3;;0,5;1;150;;QV999999999999;
INTRA-EX;202507;513881387;HMP-424;84213100;ES;PT;10;EXW;11;3;;0,2;1;68;;ESB56965627;
INTRA-EX;202507;513881387;SSE0433-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202507;513881387;001422.999502;84836080;ES;PT;10;EXW;11;3;;7;1;569;;ESB72435332;
INTRA-EX;202507;513881387;613182.654150;87089997;ES;PT;10;EXW;11;3;;0,5;1;62;;ESB72435332;
INTRA-EX;202507;513881387;STY1005-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESA25038415;
INTRA-EX;202507;513881387;MMODP-1415B;87089997;ES;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202507;513881387;ATMSFO149;87089997;ES;PT;10;EXW;11;3;;11,6;1;424;;QV999999999999;
INTRA-EX;202507;513881387;FMMK7INDH-BLA;40093100;ES;PT;10;EXW;11;3;;0,8;1;67;;ESE94201142;
INTRA-EX;202507;513881387;U5001-4;84099100;ES;PT;10;EXW;11;3;;1,5;1;78;;QV999999999999;
INTRA-EX;202507;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;224;;FR94827543661;
INTRA-EX;202507;513881387;AC-WS-15-FK;87088099;FR;PT;10;EXW;11;3;;1,9;2;78;;FR82530667591;
INTRA-EX;202507;513881387;50-1200;87089997;FR;PT;10;EXW;11;3;;0,5;1;104;;FR55524167806;
INTRA-EX;202507;513881387;ILZKBR7B8G;85111000;FR;PT;10;EXW;11;3;;0,1;4;34;;FR55524167806;
INTRA-EX;202507;513881387;EVE-G8XMV2-CF-INT;84213100;FR;PT;10;EXW;11;3;;7,7;1;1987;;FR71791829385;
INTRA-EX;202507;513881387;EVE-2TFSI-CF-INT;84213100;FR;PT;10;EXW;11;3;;3,1;1;663;;FR26750353237;
INTRA-EX;202507;513881387;EVE-G8XMV2-CF-INT;84213100;FR;PT;10;EXW;11;3;;7,7;1;1987;;FR26750353237;
INTRA-EX;202507;513881387;CTS-HW-450;87089997;FR;PT;10;EXW;11;3;;0,8;1;112;;FR94827543661;
INTRA-EX;202507;513881387;CTS-TR-1000;87089997;FR;PT;10;EXW;11;3;;10;1;599;;FR79889743548;
INTRA-EX;202507;513881387;EVE-G9X-CF-INT;84213100;FR;PT;10;EXW;11;3;;5,3;1;1710;;FR71791829385;
INTRA-EX;202507;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;2,5;1;164;;FR94827543661;
INTRA-EX;202507;513881387;E10-35-047-07-22;73202081;FR;PT;10;EXW;11;3;;10,7;1;184;;FR62844329177;
INTRA-EX;202507;513881387;FMACAVXR;84099100;FR;PT;10;EXW;11;3;;0,6;2;358;;QV999999999999;
INTRA-EX;202507;513881387;JSK-145-80C-BK;84213100;FR;PT;10;EXW;11;3;;2;1;185;;FR03921777223;
INTRA-EX;202507;513881387;VWR90000-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;FR03921777223;
INTRA-EX;202507;513881387;IMS-8V8S-GRK;87089997;FR;PT;10;EXW;11;3;;0,2;1;70;;QV999999999999;
INTRA-EX;202507;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;171;;FR09800029712;
INTRA-EX;202507;513881387;10.127.101TK;87089997;FR;PT;10;EXW;11;3;;0,3;1;23;;QV999999999999;
INTRA-EX;202507;513881387;MMTS-MB62-08L;90321020;FR;PT;10;EXW;11;3;;0,2;1;47;;QV999999999999;
INTRA-EX;202507;513881387;SBM105B;87088055;FR;PT;10;EXW;11;3;;1,6;1;72;;QV999999999999;
INTRA-EX;202507;513881387;UR-RL2-2525;87088055;FR;PT;10;EXW;11;3;;1,7;1;81;;QV999999999999;
INTRA-EX;202507;513881387;F5508-F5510;87082910;FR;PT;10;EXW;11;3;;1,3;1;222;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-EVAP;87089997;FR;PT;10;EXW;11;3;;0,3;1;20;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202507;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202507;513881387;06F129717D;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202507;513881387;MS100210-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202507;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202507;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202507;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202507;513881387;VWR800001;58109210;FR;PT;10;EXW;11;3;;0,1;1;10;;QV999999999999;
INTRA-EX;202507;513881387;034-112-6007-BL;40091100;FR;PT;10;EXW;11;3;;0,4;1;54;;QV999999999999;
INTRA-EX;202507;513881387;034-101-3066;40091100;FR;PT;10;EXW;11;3;;0,2;1;21;;QV999999999999;
INTRA-EX;202507;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;213;;FR63912039898;
INTRA-EX;202507;513881387;IZKR7B-6;85111000;FR;PT;10;EXW;11;3;;0,4;2;117;;QV999999999999;
INTRA-EX;202507;513881387;022905715B-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;162;;QV999999999999;
INTRA-EX;202507;513881387;SVWC042;87089235;FR;PT;10;EXW;11;3;;11,4;1;348;;QV999999999999;
INTRA-EX;202507;513881387;71008-AH009;84213100;FR;PT;10;EXW;11;3;;2,5;1;330;;QV999999999999;
INTRA-EX;202507;513881387;PFR8S8EG-6;87089997;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202507;513881387;AC-MK8-DP;87089235;FR;PT;10;EXW;11;3;;8,3;1;232;;QV999999999999;
INTRA-EX;202507;513881387;034-401-1006;87089997;FR;PT;10;EXW;11;3;;3,2;1;322;;FR68818227837;
INTRA-EX;202507;513881387;ILTR6A-8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;54;;QV999999999999;
INTRA-EX;202507;513881387;7M1397H-STD;40091100;FR;PT;10;EXW;11;3;;0,7;1;161;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;273;;FR09800029712;
INTRA-EX;202507;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;171;;FR09800029712;
INTRA-EX;202507;513881387;FMBP135F20;40091100;FR;PT;10;EXW;11;3;;1,6;2;588;;FR09800029712;
INTRA-EX;202507;513881387;DILKAR7C9H-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;52;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-OSA;87089997;FR;PT;10;EXW;11;3;;0,2;1;27;;FR53839757952;
INTRA-EX;202507;513881387;216VWBWEOP270;90269000;FR;PT;10;EXW;11;3;;0,3;1;70;;FR53839757952;
INTRA-EX;202507;513881387;FMIND3RCTY-BLU;84213100;FR;PT;10;EXW;11;3;;1,2;1;169;;QV999999999999;
INTRA-EX;202507;513881387;52008-AK003;84213100;FR;PT;10;EXW;11;3;;4,4;2;113;;QV999999999999;
INTRA-EX;202507;513881387;15009-AK004;84213100;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202507;513881387;AC-MK45-RU-BK;87088055;FR;PT;10;EXW;11;3;;3;1;74;;QV999999999999;
INTRA-EX;202507;513881387;AC-MK5-FU-RD;87088055;FR;PT;10;EXW;11;3;;4,4;1;97;;QV999999999999;
INTRA-EX;202507;513881387;UR-TW2-3051;87088055;FR;PT;10;EXW;11;3;;1,7;1;131;;QV999999999999;
INTRA-EX;202507;513881387;AC-S55-DP;87089235;FR;PT;10;EXW;11;3;;5,2;1;277;;FR95817660202;
INTRA-EX;202507;513881387;FMDVMCS;84814090;FR;PT;10;EXW;11;3;;0,2;1;67;;QV999999999999;
INTRA-EX;202507;513881387;PK398;84213100;FR;PT;10;EXW;11;3;;4,1;1;301;;QV999999999999;
INTRA-EX;202507;513881387;VWR800001-BLK;87089235;FR;PT;10;EXW;11;3;;0,5;1;47;;QV999999999999;
INTRA-EX;202507;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1;44;;FR77978902617;
INTRA-EX;202507;513881387;MS100219-8;85111000;FR;PT;10;EXW;11;3;;3,4;1;401;;QV999999999999;
INTRA-EX;202507;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202507;513881387;VWR120000;84213100;FR;PT;10;EXW;11;3;;1;1;36;;QV999999999999;
INTRA-EX;202507;513881387;06F103483D;87089997;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202507;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202507;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202507;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202507;513881387;FMCT6;84099100;FR;PT;10;EXW;11;3;;1,3;1;348;;QV999999999999;
INTRA-EX;202507;513881387;MMODP-1415B;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202507;513881387;022905715B-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;162;;QV999999999999;
INTRA-EX;202507;513881387;IZKR7B-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;58;;QV999999999999;
INTRA-EX;202507;513881387;KDT914;87088020;FR;PT;10;EXW;11;3;;0,4;1;26;;QV999999999999;
INTRA-EX;202507;513881387;"CTS-HW-036 ARP";87089997;FR;PT;10;EXW;11;3;;0,7;1;141;;QV999999999999;
INTRA-EX;202507;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202507;513881387;SHD0380-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;97;;QV999999999999;
INTRA-EX;202507;513881387;KCA520;87088055;FR;PT;10;EXW;11;3;;1;1;97;;QV999999999999;
INTRA-EX;202507;513881387;RBF660;27101999;FR;PT;10;EXW;11;3;;0,6;2;24;;QV999999999999;
INTRA-EX;202507;513881387;CTS-DP-IK1;87089997;FR;PT;10;EXW;11;3;;0,3;1;13;;QV999999999999;
INTRA-EX;202507;513881387;VWR12G7R600OS;84213100;FR;PT;10;EXW;11;3;;0,3;1;31;;QV999999999999;
INTRA-EX;202507;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202507;513881387;UR-RE2-1157;87088055;FR;PT;10;EXW;11;3;;3,1;1;96;;QV999999999999;
INTRA-EX;202507;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-IT;84198998;FR;PT;10;EXW;11;3;;5;1;187;;QV999999999999;
INTRA-EX;202507;513881387;70018-AT006;84213100;FR;PT;10;EXW;11;3;;1,9;1;229;;QV999999999999;
